5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -15.99}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -21.98}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -25.98}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -30.83}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -40.74}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -41.82}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -43.66}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -70.7}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -50.72}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -53.95}, {'J01': 3}, {'J01': 14}, 
85.0, {'J01': -42.730000000000004}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': -37.66}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -111.49000000000001}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -100.58000000000001}, {'J01': 6}, {'J01': 21}, 
105.0, {'J01': -51.72}, {'J01': 6}, {'J01': 20}, 
110.0, {'J01': -81.53}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -88.53}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -75.47}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -93.28999999999999}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -55.65}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -72.47}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -96.21000000000001}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -114.94999999999999}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -127.85}, {'J01': 7}, {'J01': 41}, 
155.0, {'J01': -129.23000000000002}, {'J01': 4}, {'J01': 26}, 
160.0, {'J01': -84.76}, {'J01': 4}, {'J01': 21}, 
165.0, {'J01': -122.39999999999999}, {'J01': 4}, {'J01': 27}, 
170.0, {'J01': -141.23000000000002}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -146.91}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -144.07}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -141.15}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -131.47}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -124.63000000000001}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -42.81}, {'J01': 4}, {'J01': 19}, 
205.0, {'J01': -54.72}, {'J01': 4}, {'J01': 23}, 
210.0, {'J01': -116.65}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -75.78}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -71.71000000000001}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -63.64}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -66.71000000000001}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -61.870000000000005}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -47.89}, {'J01': 5}, {'J01': 24}, 
250.0, {'J01': -57.8}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -70.78}, {'J01': 6}, {'J01': 23}, 
260.0, {'J01': -57.790000000000006}, {'J01': 5}, {'J01': 18}, 
265.0, {'J01': -31.9}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -53.8}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -94.76}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -87.77}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -88.68}, {'J01': 5}, {'J01': 25}, 
290.0, {'J01': -107.57}, {'J01': 5}, {'J01': 20}, 
295.0, {'J01': -54.870000000000005}, {'J01': 4}, {'J01': 15}, 
300.0, {'J01': -68.78}, {'J01': 3}, {'J01': 21}, 
305.0, {'J01': -93.44}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': -96.6}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -82.53999999999999}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -96.52000000000001}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -102.2}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -57.10000000000001}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -69.24000000000001}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -104.04}, {'J01': 9}, {'J01': 41}, 
345.0, {'J01': -117.02000000000001}, {'J01': 9}, {'J01': 38}, 
350.0, {'J01': -124.32}, {'J01': 5}, {'J01': 29}, 
