5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -9.99}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -20.98}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -21.9}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -20.98}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -14.99}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -24.9}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': -10.0}, {'J01': 2}, {'J01': 10}, 
60.0, {'J01': -16.84}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -29.75}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -45.8}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -52.870000000000005}, {'J01': 2}, {'J01': 13}, 
80.0, {'J01': -34.74}, {'J01': 2}, {'J01': 19}, 
85.0, {'J01': -57.71000000000001}, {'J01': 3}, {'J01': 18}, 
90.0, {'J01': -49.88}, {'J01': 3}, {'J01': 18}, 
95.0, {'J01': -78.77}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -86.61}, {'J01': 6}, {'J01': 31}, 
105.0, {'J01': -67.56}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -94.6}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -40.59}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -105.50999999999999}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -86.3}, {'J01': 7}, {'J01': 39}, 
130.0, {'J01': -67.25}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -58.18000000000001}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -90.14}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -57.10000000000001}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -68.77}, {'J01': 9}, {'J01': 46}, 
155.0, {'J01': -68.61}, {'J01': 9}, {'J01': 46}, 
160.0, {'J01': -56.78}, {'J01': 9}, {'J01': 42}, 
165.0, {'J01': -80.83000000000001}, {'J01': 9}, {'J01': 42}, 
170.0, {'J01': -78.91}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -68.69}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -68.0}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -32.2}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -59.09}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -70.92}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -64.24000000000001}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -51.64}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -49.8}, {'J01': 4}, {'J01': 18}, 
215.0, {'J01': -79.77}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -94.68}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -67.64}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -72.71000000000001}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -57.65}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -61.57}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -51.66}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -54.65}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -57.8}, {'J01': 5}, {'J01': 26}, 
260.0, {'J01': -54.72}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -18.92}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -71.78}, {'J01': 4}, {'J01': 24}, 
275.0, {'J01': -53.730000000000004}, {'J01': 6}, {'J01': 30}, 
280.0, {'J01': -88.77000000000001}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -70.71000000000001}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -52.81}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -61.8}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -59.57}, {'J01': 7}, {'J01': 36}, 
305.0, {'J01': -94.45}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -68.48}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -105.28}, {'J01': 8}, {'J01': 42}, 
320.0, {'J01': -39.36}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -60.10000000000001}, {'J01': 8}, {'J01': 45}, 
