5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -10.99}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -12.99}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
40.0, {'J01': -22.98}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -42.88}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -46.8}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -42.88}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
65.0, {'J01': -31.82}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -40.74}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -54.8}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -41.82}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -68.71000000000001}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -62.72}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -44.66}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -121.33}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -54.88}, {'J01': 7}, {'J01': 23}, 
110.0, {'J01': -80.85}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -81.69}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -93.52000000000001}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -55.33}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -69.24000000000001}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -114.11}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -99.05000000000001}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -125.7}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -149.59}, {'J01': 9}, {'J01': 47}, 
155.0, {'J01': -71.08000000000001}, {'J01': 9}, {'J01': 40}, 
160.0, {'J01': -120.78}, {'J01': 9}, {'J01': 42}, 
165.0, {'J01': -148.59}, {'J01': 9}, {'J01': 46}, 
170.0, {'J01': -64.69}, {'J01': 9}, {'J01': 42}, 
175.0, {'J01': -130.53}, {'J01': 10}, {'J01': 44}, 
180.0, {'J01': -119.39}, {'J01': 10}, {'J01': 49}, 
185.0, {'J01': -85.51}, {'J01': 10}, {'J01': 47}, 
190.0, {'J01': -112.47}, {'J01': 10}, {'J01': 42}, 
195.0, {'J01': -81.43}, {'J01': 11}, {'J01': 43}, 
200.0, {'J01': -91.34}, {'J01': 11}, {'J01': 45}, 
205.0, {'J01': -63.22}, {'J01': 12}, {'J01': 49}, 
210.0, {'J01': -105.17}, {'J01': 12}, {'J01': 51}, 
215.0, {'J01': -102.25}, {'J01': 12}, {'J01': 48}, 
220.0, {'J01': -70.28999999999999}, {'J01': 12}, {'J01': 48}, 
225.0, {'J01': -89.11}, {'J01': 12}, {'J01': 51}, 
230.0, {'J01': -62.61}, {'J01': 9}, {'J01': 40}, 
235.0, {'J01': -69.3}, {'J01': 4}, {'J01': 22}, 
240.0, {'J01': -35.81}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -35.89}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -31.89}, {'J01': 4}, {'J01': 8}, 
255.0, {'J01': -59.86}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -53.8}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -35.75}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -59.8}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': -67.63}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -61.56}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -88.53}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -62.56}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -78.53999999999999}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -108.66000000000001}, {'J01': 7}, {'J01': 29}, 
305.0, {'J01': -117.64}, {'J01': 5}, {'J01': 22}, 
310.0, {'J01': -81.84}, {'J01': 4}, {'J01': 18}, 
315.0, {'J01': -30.910000000000004}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -81.85}, {'J01': 6}, {'J01': 26}, 
325.0, {'J01': -73.55000000000001}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -64.4}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -78.22}, {'J01': 7}, {'J01': 31}, 
340.0, {'J01': -72.38}, {'J01': 6}, {'J01': 25}, 
345.0, {'J01': -103.57}, {'J01': 4}, {'J01': 16}, 
350.0, {'J01': -103.49000000000001}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -119.39999999999999}, {'J01': 4}, {'J01': 24}, 
