5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -19.98}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -20.98}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -31.97}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -31.98}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -30.9}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -35.89}, {'J01': 2}, {'J01': 12}, 
65.0, {'J01': -12.0}, {'J01': 2}, {'J01': 12}, 
70.0, {'J01': -41.81}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -51.8}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -65.86}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -57.870000000000005}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -81.85}, {'J01': 5}, {'J01': 26}, 
95.0, {'J01': -75.71000000000001}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -141.63}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -77.71000000000001}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -129.25}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': -33.68}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -105.59}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -66.56}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -46.43}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -82.23}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -72.16}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -64.17}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -61.17}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -77.15}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -83.91}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -73.92}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -67.77}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -110.48}, {'J01': 9}, {'J01': 48}, 
180.0, {'J01': -43.56}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -90.58}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -79.75}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -50.019999999999996}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -84.82}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -78.67}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -82.82}, {'J01': 9}, {'J01': 36}, 
215.0, {'J01': -34.8}, {'J01': 10}, {'J01': 36}, 
220.0, {'J01': -59.769999999999996}, {'J01': 10}, {'J01': 37}, 
225.0, {'J01': -60.769999999999996}, {'J01': 11}, {'J01': 38}, 
230.0, {'J01': -40.870000000000005}, {'J01': 11}, {'J01': 34}, 
235.0, {'J01': -41.870000000000005}, {'J01': 11}, {'J01': 35}, 
240.0, {'J01': -50.78}, {'J01': 11}, {'J01': 36}, 
245.0, {'J01': -35.72}, {'J01': 11}, {'J01': 37}, 
250.0, {'J01': -56.620000000000005}, {'J01': 12}, {'J01': 42}, 
255.0, {'J01': -61.85}, {'J01': 10}, {'J01': 39}, 
260.0, {'J01': -56.09}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -45.03}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -59.94}, {'J01': 9}, {'J01': 45}, 
275.0, {'J01': -63.7}, {'J01': 12}, {'J01': 49}, 
280.0, {'J01': -84.91}, {'J01': 10}, {'J01': 46}, 
285.0, {'J01': -86.91}, {'J01': 10}, {'J01': 48}, 
290.0, {'J01': -103.04}, {'J01': 10}, {'J01': 40}, 
295.0, {'J01': -45.03}, {'J01': 12}, {'J01': 38}, 
300.0, {'J01': -88.82}, {'J01': 14}, {'J01': 42}, 
305.0, {'J01': -89.66}, {'J01': 14}, {'J01': 43}, 
310.0, {'J01': -78.68}, {'J01': 14}, {'J01': 48}, 
315.0, {'J01': -81.6}, {'J01': 14}, {'J01': 51}, 
320.0, {'J01': -110.64}, {'J01': 15}, {'J01': 48}, 
325.0, {'J01': -50.63}, {'J01': 16}, {'J01': 44}, 
