5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -13.99}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -20.98}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -22.98}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -22.91}, {'J01': 5}, {'J01': 15}, 
55.0, {'J01': -28.98}, {'J01': 6}, {'J01': 13}, 
60.0, {'J01': -20.990000000000002}, {'J01': 5}, {'J01': 13}, 
65.0, {'J01': -25.990000000000002}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -56.870000000000005}, {'J01': 2}, {'J01': 17}, 
80.0, {'J01': -33.980000000000004}, {'J01': 3}, {'J01': 18}, 
85.0, {'J01': -29.990000000000002}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -62.95}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -80.77}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -74.77}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -57.95}, {'J01': 3}, {'J01': 18}, 
110.0, {'J01': -55.8}, {'J01': 3}, {'J01': 24}, 
115.0, {'J01': -64.72}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -81.69999999999999}, {'J01': 6}, {'J01': 34}, 
125.0, {'J01': -82.69999999999999}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -66.64}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -75.55000000000001}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -86.69}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -64.64}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -87.38}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -65.17}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -104.2}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -105.12}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -97.97}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -39.120000000000005}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -79.15}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -58.10000000000001}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -71.16}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -61.17}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -64.17}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -68.09}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -99.05000000000001}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': -68.00999999999999}, {'J01': 10}, {'J01': 45}, 
220.0, {'J01': -83.99000000000001}, {'J01': 11}, {'J01': 45}, 
225.0, {'J01': -50.03}, {'J01': 11}, {'J01': 43}, 
230.0, {'J01': -61.94}, {'J01': 11}, {'J01': 47}, 
235.0, {'J01': -44.96}, {'J01': 11}, {'J01': 46}, 
240.0, {'J01': -44.88}, {'J01': 11}, {'J01': 46}, 
245.0, {'J01': -53.019999999999996}, {'J01': 11}, {'J01': 38}, 
250.0, {'J01': -45.95}, {'J01': 11}, {'J01': 39}, 
255.0, {'J01': -64.93}, {'J01': 11}, {'J01': 42}, 
260.0, {'J01': -58.25}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -56.17}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -52.10000000000001}, {'J01': 9}, {'J01': 37}, 
275.0, {'J01': -45.42}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -79.14}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -53.34}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -63.17}, {'J01': 10}, {'J01': 40}, 
295.0, {'J01': -58.94}, {'J01': 13}, {'J01': 44}, 
300.0, {'J01': -105.80000000000001}, {'J01': 14}, {'J01': 43}, 
305.0, {'J01': -58.7}, {'J01': 14}, {'J01': 44}, 
310.0, {'J01': -92.66}, {'J01': 14}, {'J01': 46}, 
315.0, {'J01': -105.11}, {'J01': 10}, {'J01': 34}, 
320.0, {'J01': -41.58}, {'J01': 5}, {'J01': 26}, 
325.0, {'J01': -62.400000000000006}, {'J01': 5}, {'J01': 31}, 
330.0, {'J01': -79.15}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -76.0}, {'J01': 9}, {'J01': 45}, 
340.0, {'J01': -71.16}, {'J01': 10}, {'J01': 40}, 
345.0, {'J01': -75.08000000000001}, {'J01': 11}, {'J01': 44}, 
350.0, {'J01': -86.99000000000001}, {'J01': 11}, {'J01': 48}, 
355.0, {'J01': -100.05000000000001}, {'J01': 11}, {'J01': 45}, 
360.0, {'J01': -98.97}, {'J01': 12}, {'J01': 44}, 
365.0, {'J01': -52.03}, {'J01': 12}, {'J01': 45}, 
370.0, {'J01': -78.92}, {'J01': 12}, {'J01': 48}, 
375.0, {'J01': -68.93}, {'J01': 13}, {'J01': 46}, 
380.0, {'J01': -92.9}, {'J01': 13}, {'J01': 46}, 
385.0, {'J01': -98.81}, {'J01': 14}, {'J01': 44}, 
390.0, {'J01': -115.71}, {'J01': 14}, {'J01': 45}, 
395.0, {'J01': -65.77}, {'J01': 14}, {'J01': 43}, 
400.0, {'J01': -90.66}, {'J01': 15}, {'J01': 44}, 
405.0, {'J01': -106.64}, {'J01': 16}, {'J01': 44}, 
410.0, {'J01': -87.58}, {'J01': 17}, {'J01': 41}, 
415.0, {'J01': -83.35000000000001}, {'J01': 19}, {'J01': 45}, 
420.0, {'J01': -53.39000000000001}, {'J01': 19}, {'J01': 47}, 
425.0, {'J01': -82.2}, {'J01': 19}, {'J01': 52}, 
430.0, {'J01': -112.24000000000001}, {'J01': 19}, {'J01': 50}, 
435.0, {'J01': -69.28999999999999}, {'J01': 19}, {'J01': 47}, 
440.0, {'J01': -82.12}, {'J01': 20}, {'J01': 52}, 
445.0, {'J01': -107.09}, {'J01': 20}, {'J01': 53}, 
450.0, {'J01': -103.02}, {'J01': 21}, {'J01': 57}, 
455.0, {'J01': -66.98}, {'J01': 23}, {'J01': 53}, 
460.0, {'J01': -123.91}, {'J01': 23}, {'J01': 54}, 
465.0, {'J01': -124.83}, {'J01': 25}, {'J01': 55}, 
470.0, {'J01': -100.86}, {'J01': 25}, {'J01': 55}, 
475.0, {'J01': -92.87}, {'J01': 25}, {'J01': 55}, 
480.0, {'J01': -56.84}, {'J01': 25}, {'J01': 59}, 
485.0, {'J01': -106.53999999999999}, {'J01': 26}, {'J01': 61}, 
490.0, {'J01': -122.6}, {'J01': 27}, {'J01': 61}, 
495.0, {'J01': -99.78}, {'J01': 27}, {'J01': 54}, 
500.0, {'J01': -89.94}, {'J01': 25}, {'J01': 44}, 
505.0, {'J01': -76.03}, {'J01': 24}, {'J01': 38}, 
510.0, {'J01': -66.2}, {'J01': 22}, {'J01': 36}, 
515.0, {'J01': -89.18}, {'J01': 22}, {'J01': 43}, 
