5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -17.98}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -26.97}, {'J01': 1}, {'J01': 3}, 
45.0, {'J01': -19.98}, {'J01': 1}, {'J01': 4}, 
50.0, {'J01': -21.91}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -35.74}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -33.82}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -13.92}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -21.76}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -53.72}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -52.8}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -34.83}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': -70.71000000000001}, {'J01': 6}, {'J01': 31}, 
95.0, {'J01': -75.55000000000001}, {'J01': 7}, {'J01': 36}, 
100.0, {'J01': -105.36}, {'J01': 8}, {'J01': 42}, 
105.0, {'J01': -92.53}, {'J01': 7}, {'J01': 37}, 
110.0, {'J01': -134.63}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -74.78}, {'J01': 5}, {'J01': 27}, 
120.0, {'J01': -118.57}, {'J01': 5}, {'J01': 31}, 
125.0, {'J01': -137.47}, {'J01': 6}, {'J01': 34}, 
130.0, {'J01': -43.980000000000004}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -102.83}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -123.57}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': -144.23000000000002}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': -53.5}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -89.22}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -57.260000000000005}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -109.04}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -72.16}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -116.94999999999999}, {'J01': 9}, {'J01': 46}, 
180.0, {'J01': -106.96000000000001}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -39.28}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -98.21000000000001}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -85.15}, {'J01': 9}, {'J01': 46}, 
200.0, {'J01': -88.07000000000001}, {'J01': 10}, {'J01': 49}, 
205.0, {'J01': -81.07000000000001}, {'J01': 10}, {'J01': 42}, 
210.0, {'J01': -73.23}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -68.47}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -87.45}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': -115.19}, {'J01': 8}, {'J01': 44}, 
230.0, {'J01': -94.28999999999999}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -85.53}, {'J01': 5}, {'J01': 30}, 
240.0, {'J01': -34.67}, {'J01': 4}, {'J01': 27}, 
245.0, {'J01': -46.58}, {'J01': 4}, {'J01': 31}, 
250.0, {'J01': -78.46}, {'J01': 5}, {'J01': 31}, 
255.0, {'J01': -44.58}, {'J01': 5}, {'J01': 29}, 
260.0, {'J01': -48.5}, {'J01': 6}, {'J01': 33}, 
265.0, {'J01': -62.41}, {'J01': 7}, {'J01': 39}, 
270.0, {'J01': -60.33}, {'J01': 7}, {'J01': 37}, 
275.0, {'J01': -101.50999999999999}, {'J01': 4}, {'J01': 30}, 
280.0, {'J01': -96.50999999999999}, {'J01': 4}, {'J01': 25}, 
285.0, {'J01': -19.84}, {'J01': 3}, {'J01': 20}, 
290.0, {'J01': -65.63}, {'J01': 3}, {'J01': 26}, 
295.0, {'J01': -103.36}, {'J01': 7}, {'J01': 40}, 
300.0, {'J01': -110.27}, {'J01': 7}, {'J01': 39}, 
305.0, {'J01': -48.58}, {'J01': 6}, {'J01': 33}, 
310.0, {'J01': -76.39}, {'J01': 6}, {'J01': 37}, 
315.0, {'J01': -47.35}, {'J01': 7}, {'J01': 40}, 
320.0, {'J01': -61.10000000000001}, {'J01': 8}, {'J01': 46}, 
325.0, {'J01': -88.14}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -85.97999999999999}, {'J01': 10}, {'J01': 39}, 
335.0, {'J01': -96.04}, {'J01': 7}, {'J01': 33}, 
340.0, {'J01': -24.6}, {'J01': 5}, {'J01': 25}, 
345.0, {'J01': -55.64}, {'J01': 4}, {'J01': 24}, 
350.0, {'J01': -70.63}, {'J01': 6}, {'J01': 31}, 
355.0, {'J01': -82.46000000000001}, {'J01': 7}, {'J01': 35}, 
360.0, {'J01': -101.50999999999999}, {'J01': 5}, {'J01': 30}, 
365.0, {'J01': -93.75}, {'J01': 4}, {'J01': 22}, 
370.0, {'J01': -58.870000000000005}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': -96.83}, {'J01': 4}, {'J01': 25}, 
380.0, {'J01': -86.85}, {'J01': 6}, {'J01': 31}, 
385.0, {'J01': -91.85}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -96.76}, {'J01': 7}, {'J01': 33}, 
395.0, {'J01': -91.84}, {'J01': 5}, {'J01': 28}, 
400.0, {'J01': -31.990000000000002}, {'J01': 5}, {'J01': 24}, 
405.0, {'J01': -79.93}, {'J01': 5}, {'J01': 24}, 
410.0, {'J01': -84.77}, {'J01': 6}, {'J01': 29}, 
415.0, {'J01': -85.77}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -120.57}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': -123.8}, {'J01': 6}, {'J01': 28}, 
430.0, {'J01': -80.93}, {'J01': 5}, {'J01': 25}, 
435.0, {'J01': -82.85}, {'J01': 5}, {'J01': 27}, 
440.0, {'J01': -44.980000000000004}, {'J01': 7}, {'J01': 29}, 
445.0, {'J01': -58.81}, {'J01': 8}, {'J01': 35}, 
450.0, {'J01': -65.72999999999999}, {'J01': 8}, {'J01': 42}, 
455.0, {'J01': -78.71000000000001}, {'J01': 7}, {'J01': 39}, 
460.0, {'J01': -100.52000000000001}, {'J01': 7}, {'J01': 37}, 
465.0, {'J01': -94.37}, {'J01': 7}, {'J01': 39}, 
470.0, {'J01': -145.39000000000001}, {'J01': 8}, {'J01': 42}, 
475.0, {'J01': -147.39000000000001}, {'J01': 8}, {'J01': 44}, 
480.0, {'J01': -59.34}, {'J01': 8}, {'J01': 44}, 
485.0, {'J01': -132.25}, {'J01': 8}, {'J01': 45}, 
490.0, {'J01': -115.19}, {'J01': 7}, {'J01': 44}, 
495.0, {'J01': -131.17000000000002}, {'J01': 8}, {'J01': 44}, 
500.0, {'J01': -119.18}, {'J01': 8}, {'J01': 40}, 
505.0, {'J01': -61.49}, {'J01': 6}, {'J01': 38}, 
510.0, {'J01': -64.41}, {'J01': 6}, {'J01': 41}, 
515.0, {'J01': -65.18}, {'J01': 7}, {'J01': 50}, 
