5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -9.99}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -19.98}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -23.9}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -20.98}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -31.97}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -41.88}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -9.92}, {'J01': 2}, {'J01': 10}, 
60.0, {'J01': -26.83}, {'J01': 3}, {'J01': 19}, 
65.0, {'J01': -34.67}, {'J01': 4}, {'J01': 27}, 
70.0, {'J01': -34.900000000000006}, {'J01': 3}, {'J01': 19}, 
75.0, {'J01': -30.75}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -60.72}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -66.71000000000001}, {'J01': 5}, {'J01': 27}, 
90.0, {'J01': -59.790000000000006}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -57.790000000000006}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': -116.57}, {'J01': 4}, {'J01': 29}, 
105.0, {'J01': -98.6}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -85.46000000000001}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -46.510000000000005}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -87.38}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -104.2}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -95.28999999999999}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -80.23}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -73.24000000000001}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -99.13}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -51.11000000000001}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -85.91}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': -86.91}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -88.75}, {'J01': 8}, {'J01': 50}, 
170.0, {'J01': -74.85}, {'J01': 8}, {'J01': 52}, 
175.0, {'J01': -117.48}, {'J01': 10}, {'J01': 55}, 
180.0, {'J01': -67.54}, {'J01': 10}, {'J01': 53}, 
185.0, {'J01': -98.58}, {'J01': 11}, {'J01': 52}, 
190.0, {'J01': -69.85}, {'J01': 11}, {'J01': 47}, 
195.0, {'J01': -84.06}, {'J01': 11}, {'J01': 37}, 
200.0, {'J01': -81.14}, {'J01': 10}, {'J01': 34}, 
205.0, {'J01': -79.06}, {'J01': 10}, {'J01': 32}, 
210.0, {'J01': -45.11000000000001}, {'J01': 10}, {'J01': 38}, 
215.0, {'J01': -84.15}, {'J01': 10}, {'J01': 45}, 
220.0, {'J01': -72.00999999999999}, {'J01': 12}, {'J01': 49}, 
225.0, {'J01': -45.04}, {'J01': 12}, {'J01': 46}, 
230.0, {'J01': -59.019999999999996}, {'J01': 12}, {'J01': 44}, 
235.0, {'J01': -51.95}, {'J01': 12}, {'J01': 45}, 
240.0, {'J01': -59.94}, {'J01': 12}, {'J01': 45}, 
245.0, {'J01': -69.00999999999999}, {'J01': 12}, {'J01': 46}, 
250.0, {'J01': -52.870000000000005}, {'J01': 13}, {'J01': 46}, 
255.0, {'J01': -61.86}, {'J01': 13}, {'J01': 47}, 
260.0, {'J01': -55.79}, {'J01': 14}, {'J01': 49}, 
265.0, {'J01': -63.78}, {'J01': 14}, {'J01': 49}, 
270.0, {'J01': -43.96}, {'J01': 13}, {'J01': 45}, 
275.0, {'J01': -78.92}, {'J01': 13}, {'J01': 48}, 
280.0, {'J01': -87.83000000000001}, {'J01': 13}, {'J01': 49}, 
285.0, {'J01': -96.82}, {'J01': 14}, {'J01': 50}, 
290.0, {'J01': -87.97999999999999}, {'J01': 12}, {'J01': 41}, 
295.0, {'J01': -76.15}, {'J01': 10}, {'J01': 37}, 
300.0, {'J01': -94.05000000000001}, {'J01': 10}, {'J01': 39}, 
305.0, {'J01': -69.0}, {'J01': 11}, {'J01': 38}, 
310.0, {'J01': -101.81}, {'J01': 13}, {'J01': 47}, 
315.0, {'J01': -108.65}, {'J01': 14}, {'J01': 54}, 
320.0, {'J01': -59.71}, {'J01': 14}, {'J01': 53}, 
325.0, {'J01': -60.550000000000004}, {'J01': 15}, {'J01': 54}, 
