5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -21.98}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -25.9}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -24.98}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -50.95}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -10.92}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -32.900000000000006}, {'J01': 2}, {'J01': 17}, 
60.0, {'J01': -25.76}, {'J01': 5}, {'J01': 26}, 
65.0, {'J01': -30.76}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -37.83}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -49.82000000000001}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -88.62}, {'J01': 8}, {'J01': 41}, 
85.0, {'J01': -80.55000000000001}, {'J01': 8}, {'J01': 41}, 
90.0, {'J01': -69.64}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': -83.46000000000001}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -69.4}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -100.36}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -107.27}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -75.15}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -68.08000000000001}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -88.74}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -82.75}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -91.81}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -108.71}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -71.68}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -83.51}, {'J01': 9}, {'J01': 45}, 
155.0, {'J01': -89.19}, {'J01': 11}, {'J01': 51}, 
160.0, {'J01': -81.2}, {'J01': 12}, {'J01': 51}, 
165.0, {'J01': -142.2}, {'J01': 12}, {'J01': 48}, 
170.0, {'J01': -92.42}, {'J01': 10}, {'J01': 46}, 
175.0, {'J01': -85.43}, {'J01': 9}, {'J01': 47}, 
180.0, {'J01': -99.25999999999999}, {'J01': 10}, {'J01': 53}, 
185.0, {'J01': -120.08}, {'J01': 12}, {'J01': 58}, 
190.0, {'J01': -52.400000000000006}, {'J01': 11}, {'J01': 54}, 
195.0, {'J01': -92.27000000000001}, {'J01': 11}, {'J01': 54}, 
200.0, {'J01': -82.36000000000001}, {'J01': 11}, {'J01': 52}, 
205.0, {'J01': -51.550000000000004}, {'J01': 12}, {'J01': 45}, 
210.0, {'J01': -92.42}, {'J01': 12}, {'J01': 46}, 
215.0, {'J01': -86.35000000000001}, {'J01': 13}, {'J01': 48}, 
220.0, {'J01': -63.3}, {'J01': 14}, {'J01': 49}, 
225.0, {'J01': -77.52000000000001}, {'J01': 14}, {'J01': 47}, 
230.0, {'J01': -39.56}, {'J01': 14}, {'J01': 41}, 
235.0, {'J01': -48.550000000000004}, {'J01': 14}, {'J01': 42}, 
240.0, {'J01': -65.45}, {'J01': 14}, {'J01': 43}, 
245.0, {'J01': -47.470000000000006}, {'J01': 15}, {'J01': 41}, 
250.0, {'J01': -58.46000000000001}, {'J01': 15}, {'J01': 44}, 
255.0, {'J01': -78.59}, {'J01': 13}, {'J01': 40}, 
260.0, {'J01': -63.92}, {'J01': 11}, {'J01': 33}, 
265.0, {'J01': -45.1}, {'J01': 10}, {'J01': 30}, 
270.0, {'J01': -42.95}, {'J01': 10}, {'J01': 36}, 
275.0, {'J01': -63.769999999999996}, {'J01': 11}, {'J01': 41}, 
280.0, {'J01': -97.72999999999999}, {'J01': 12}, {'J01': 43}, 
285.0, {'J01': -74.07000000000001}, {'J01': 10}, {'J01': 35}, 
290.0, {'J01': -54.10000000000001}, {'J01': 10}, {'J01': 39}, 
295.0, {'J01': -65.93}, {'J01': 12}, {'J01': 43}, 
300.0, {'J01': -104.65}, {'J01': 14}, {'J01': 50}, 
305.0, {'J01': -121.63}, {'J01': 14}, {'J01': 51}, 
310.0, {'J01': -86.67}, {'J01': 14}, {'J01': 48}, 
315.0, {'J01': -72.61}, {'J01': 14}, {'J01': 50}, 
320.0, {'J01': -75.53}, {'J01': 15}, {'J01': 53}, 
325.0, {'J01': -81.44}, {'J01': 16}, {'J01': 51}, 
330.0, {'J01': -65.38000000000001}, {'J01': 17}, {'J01': 51}, 
335.0, {'J01': -60.31}, {'J01': 17}, {'J01': 54}, 
340.0, {'J01': -67.22}, {'J01': 20}, {'J01': 53}, 
345.0, {'J01': -75.21000000000001}, {'J01': 20}, {'J01': 53}, 
350.0, {'J01': -74.21000000000001}, {'J01': 20}, {'J01': 52}, 
355.0, {'J01': -48.08}, {'J01': 21}, {'J01': 50}, 
360.0, {'J01': -81.96000000000001}, {'J01': 22}, {'J01': 52}, 
365.0, {'J01': -94.95}, {'J01': 22}, {'J01': 57}, 
370.0, {'J01': -85.88}, {'J01': 22}, {'J01': 56}, 
375.0, {'J01': -91.87}, {'J01': 22}, {'J01': 54}, 
380.0, {'J01': -67.9}, {'J01': 22}, {'J01': 54}, 
385.0, {'J01': -68.82000000000001}, {'J01': 23}, {'J01': 55}, 
390.0, {'J01': -75.89}, {'J01': 23}, {'J01': 54}, 
395.0, {'J01': -57.910000000000004}, {'J01': 23}, {'J01': 52}, 
400.0, {'J01': -108.69}, {'J01': 24}, {'J01': 55}, 
405.0, {'J01': -99.47}, {'J01': 26}, {'J01': 62}, 
410.0, {'J01': -114.53}, {'J01': 26}, {'J01': 61}, 
415.0, {'J01': -74.58}, {'J01': 26}, {'J01': 61}, 
420.0, {'J01': -81.88}, {'J01': 24}, {'J01': 52}, 
425.0, {'J01': -51.07}, {'J01': 20}, {'J01': 45}, 
430.0, {'J01': -84.11}, {'J01': 20}, {'J01': 46}, 
435.0, {'J01': -83.96000000000001}, {'J01': 20}, {'J01': 54}, 
440.0, {'J01': -92.95}, {'J01': 20}, {'J01': 55}, 
445.0, {'J01': -77.89}, {'J01': 21}, {'J01': 56}, 
450.0, {'J01': -87.80000000000001}, {'J01': 22}, {'J01': 58}, 
455.0, {'J01': -92.64}, {'J01': 24}, {'J01': 63}, 
460.0, {'J01': -107.53999999999999}, {'J01': 25}, {'J01': 62}, 
465.0, {'J01': -99.47}, {'J01': 26}, {'J01': 62}, 
470.0, {'J01': -114.53}, {'J01': 26}, {'J01': 61}, 
475.0, {'J01': -106.53999999999999}, {'J01': 26}, {'J01': 61}, 
480.0, {'J01': -151.32999999999998}, {'J01': 26}, {'J01': 66}, 
485.0, {'J01': -104.23}, {'J01': 27}, {'J01': 67}, 
490.0, {'J01': -115.14}, {'J01': 28}, {'J01': 70}, 
495.0, {'J01': -98.08000000000001}, {'J01': 30}, {'J01': 69}, 
500.0, {'J01': -85.09}, {'J01': 31}, {'J01': 64}, 
505.0, {'J01': -62.96}, {'J01': 32}, {'J01': 66}, 
510.0, {'J01': -96.99000000000001}, {'J01': 32}, {'J01': 60}, 
515.0, {'J01': -92.08000000000001}, {'J01': 32}, {'J01': 63}, 
