5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -21.98}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -25.9}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -23.98}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -31.97}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -35.89}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -48.88}, {'J01': 5}, {'J01': 17}, 
60.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
65.0, {'J01': -26.910000000000004}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -48.81}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -66.79}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -71.7}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -42.89}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': -44.89}, {'J01': 3}, {'J01': 21}, 
95.0, {'J01': -69.63}, {'J01': 5}, {'J01': 30}, 
100.0, {'J01': -115.42000000000002}, {'J01': 6}, {'J01': 36}, 
105.0, {'J01': -71.56}, {'J01': 7}, {'J01': 40}, 
110.0, {'J01': -124.26}, {'J01': 8}, {'J01': 45}, 
115.0, {'J01': -75.4}, {'J01': 8}, {'J01': 44}, 
120.0, {'J01': -136.4}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -46.510000000000005}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -56.34}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -112.04}, {'J01': 8}, {'J01': 49}, 
140.0, {'J01': -66.94}, {'J01': 8}, {'J01': 52}, 
145.0, {'J01': -95.9}, {'J01': 8}, {'J01': 49}, 
150.0, {'J01': -48.72}, {'J01': 8}, {'J01': 50}, 
155.0, {'J01': -57.63}, {'J01': 8}, {'J01': 51}, 
160.0, {'J01': -65.62}, {'J01': 8}, {'J01': 51}, 
165.0, {'J01': -107.41}, {'J01': 8}, {'J01': 53}, 
170.0, {'J01': -90.51}, {'J01': 10}, {'J01': 52}, 
175.0, {'J01': -86.59}, {'J01': 12}, {'J01': 48}, 
180.0, {'J01': -78.6}, {'J01': 12}, {'J01': 48}, 
185.0, {'J01': -82.52000000000001}, {'J01': 13}, {'J01': 52}, 
190.0, {'J01': -89.59}, {'J01': 12}, {'J01': 51}, 
195.0, {'J01': -71.61}, {'J01': 12}, {'J01': 49}, 
200.0, {'J01': -64.69}, {'J01': 12}, {'J01': 42}, 
205.0, {'J01': -56.01}, {'J01': 10}, {'J01': 33}, 
210.0, {'J01': -90.2}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -49.489999999999995}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -80.46000000000001}, {'J01': 6}, {'J01': 33}, 
225.0, {'J01': -45.510000000000005}, {'J01': 6}, {'J01': 38}, 
230.0, {'J01': -75.4}, {'J01': 8}, {'J01': 44}, 
235.0, {'J01': -41.44}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -69.17}, {'J01': 8}, {'J01': 46}, 
245.0, {'J01': -62.33}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -64.33}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': -57.34}, {'J01': 8}, {'J01': 42}, 
260.0, {'J01': -59.34}, {'J01': 8}, {'J01': 44}, 
265.0, {'J01': -57.260000000000005}, {'J01': 7}, {'J01': 42}, 
270.0, {'J01': -55.260000000000005}, {'J01': 7}, {'J01': 40}, 
275.0, {'J01': -48.58}, {'J01': 6}, {'J01': 33}, 
280.0, {'J01': -59.64}, {'J01': 4}, {'J01': 28}, 
285.0, {'J01': -71.53999999999999}, {'J01': 4}, {'J01': 24}, 
290.0, {'J01': -54.8}, {'J01': 3}, {'J01': 23}, 
295.0, {'J01': -40.75}, {'J01': 4}, {'J01': 33}, 
300.0, {'J01': -82.47}, {'J01': 7}, {'J01': 43}, 
305.0, {'J01': -126.34}, {'J01': 8}, {'J01': 47}, 
310.0, {'J01': -44.44}, {'J01': 8}, {'J01': 45}, 
315.0, {'J01': -97.37}, {'J01': 8}, {'J01': 42}, 
320.0, {'J01': -55.42}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -60.10000000000001}, {'J01': 8}, {'J01': 45}, 
330.0, {'J01': -67.17}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': -72.08000000000001}, {'J01': 8}, {'J01': 41}, 
340.0, {'J01': -50.42}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': -70.4}, {'J01': 7}, {'J01': 39}, 
350.0, {'J01': -80.23}, {'J01': 9}, {'J01': 41}, 
355.0, {'J01': -54.260000000000005}, {'J01': 9}, {'J01': 39}, 
360.0, {'J01': -49.190000000000005}, {'J01': 10}, {'J01': 42}, 
365.0, {'J01': -83.07000000000001}, {'J01': 11}, {'J01': 44}, 
370.0, {'J01': -101.05000000000001}, {'J01': 11}, {'J01': 46}, 
375.0, {'J01': -100.05000000000001}, {'J01': 11}, {'J01': 45}, 
380.0, {'J01': -84.07000000000001}, {'J01': 11}, {'J01': 45}, 
385.0, {'J01': -90.06}, {'J01': 11}, {'J01': 43}, 
390.0, {'J01': -67.00999999999999}, {'J01': 12}, {'J01': 44}, 
395.0, {'J01': -68.00999999999999}, {'J01': 12}, {'J01': 45}, 
400.0, {'J01': -111.96000000000001}, {'J01': 12}, {'J01': 49}, 
405.0, {'J01': -94.9}, {'J01': 13}, {'J01': 48}, 
410.0, {'J01': -76.84}, {'J01': 14}, {'J01': 46}, 
415.0, {'J01': -83.83000000000001}, {'J01': 14}, {'J01': 45}, 
420.0, {'J01': -82.75}, {'J01': 15}, {'J01': 44}, 
425.0, {'J01': -103.41}, {'J01': 17}, {'J01': 49}, 
430.0, {'J01': -71.53}, {'J01': 17}, {'J01': 49}, 
435.0, {'J01': -89.51}, {'J01': 17}, {'J01': 51}, 
440.0, {'J01': -72.53}, {'J01': 17}, {'J01': 50}, 
445.0, {'J01': -91.58}, {'J01': 17}, {'J01': 45}, 
450.0, {'J01': -103.41}, {'J01': 19}, {'J01': 49}, 
455.0, {'J01': -88.43}, {'J01': 19}, {'J01': 50}, 
460.0, {'J01': -93.35000000000001}, {'J01': 20}, {'J01': 55}, 
465.0, {'J01': -159.03}, {'J01': 23}, {'J01': 57}, 
470.0, {'J01': -116.08}, {'J01': 23}, {'J01': 54}, 
475.0, {'J01': -116.08}, {'J01': 23}, {'J01': 54}, 
480.0, {'J01': -77.13}, {'J01': 23}, {'J01': 55}, 
485.0, {'J01': -98.79}, {'J01': 24}, {'J01': 61}, 
490.0, {'J01': -130.67000000000002}, {'J01': 25}, {'J01': 61}, 
495.0, {'J01': -91.64}, {'J01': 25}, {'J01': 62}, 
500.0, {'J01': -77.81}, {'J01': 26}, {'J01': 56}, 
505.0, {'J01': -65.82000000000001}, {'J01': 27}, {'J01': 52}, 
510.0, {'J01': -48.230000000000004}, {'J01': 22}, {'J01': 42}, 
515.0, {'J01': -39.63}, {'J01': 17}, {'J01': 33}, 
