5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.99}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -22.98}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -38.97}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -40.97}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -37.900000000000006}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -32.83}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -26.76}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -28.76}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -51.89}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -65.79}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -45.81}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -56.71000000000001}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -29.740000000000002}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -33.66}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -114.72}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -105.81}, {'J01': 5}, {'J01': 18}, 
110.0, {'J01': -83.69}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -135.47}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -117.65}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -95.6}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -122.57}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -56.57}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -90.37}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -75.15}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -92.05000000000001}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -130.07999999999998}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -62.24}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -68.16}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -80.99000000000001}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -125.94}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -96.82}, {'J01': 8}, {'J01': 50}, 
185.0, {'J01': -89.06}, {'J01': 7}, {'J01': 42}, 
190.0, {'J01': -129.85}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -67.93}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -88.75}, {'J01': 9}, {'J01': 50}, 
205.0, {'J01': -67.7}, {'J01': 9}, {'J01': 53}, 
210.0, {'J01': -73.69}, {'J01': 9}, {'J01': 51}, 
215.0, {'J01': -77.75999999999999}, {'J01': 10}, {'J01': 47}, 
220.0, {'J01': -60.78}, {'J01': 10}, {'J01': 46}, 
225.0, {'J01': -63.93}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': -63.01}, {'J01': 11}, {'J01': 40}, 
235.0, {'J01': -63.01}, {'J01': 11}, {'J01': 40}, 
240.0, {'J01': -50.95}, {'J01': 11}, {'J01': 44}, 
245.0, {'J01': -48.03}, {'J01': 11}, {'J01': 41}, 
250.0, {'J01': -49.10000000000001}, {'J01': 10}, {'J01': 34}, 
255.0, {'J01': -55.400000000000006}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -51.72}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -64.63}, {'J01': 4}, {'J01': 25}, 
270.0, {'J01': -62.64}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -58.57}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -61.41}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -47.35}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': -86.22}, {'J01': 8}, {'J01': 39}, 
295.0, {'J01': -90.44}, {'J01': 6}, {'J01': 27}, 
300.0, {'J01': -58.480000000000004}, {'J01': 6}, {'J01': 27}, 
305.0, {'J01': -89.28999999999999}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -60.33}, {'J01': 7}, {'J01': 37}, 
315.0, {'J01': -65.25}, {'J01': 8}, {'J01': 42}, 
320.0, {'J01': -84.91}, {'J01': 9}, {'J01': 46}, 
325.0, {'J01': -83.91}, {'J01': 9}, {'J01': 45}, 
330.0, {'J01': -55.10000000000001}, {'J01': 10}, {'J01': 40}, 
335.0, {'J01': -92.9}, {'J01': 11}, {'J01': 46}, 
340.0, {'J01': -88.83000000000001}, {'J01': 12}, {'J01': 50}, 
345.0, {'J01': -101.81}, {'J01': 13}, {'J01': 47}, 
350.0, {'J01': -101.96000000000001}, {'J01': 11}, {'J01': 39}, 
355.0, {'J01': -109.18}, {'J01': 8}, {'J01': 30}, 
360.0, {'J01': -36.27}, {'J01': 8}, {'J01': 29}, 
365.0, {'J01': -97.2}, {'J01': 8}, {'J01': 34}, 
370.0, {'J01': -56.18000000000001}, {'J01': 8}, {'J01': 41}, 
375.0, {'J01': -51.190000000000005}, {'J01': 8}, {'J01': 44}, 
380.0, {'J01': -59.18000000000001}, {'J01': 8}, {'J01': 44}, 
385.0, {'J01': -69.24000000000001}, {'J01': 8}, {'J01': 38}, 
390.0, {'J01': -75.15}, {'J01': 9}, {'J01': 36}, 
395.0, {'J01': -44.27}, {'J01': 9}, {'J01': 37}, 
400.0, {'J01': -73.15}, {'J01': 9}, {'J01': 34}, 
405.0, {'J01': -86.97999999999999}, {'J01': 10}, {'J01': 40}, 
410.0, {'J01': -90.82}, {'J01': 12}, {'J01': 44}, 
415.0, {'J01': -73.84}, {'J01': 12}, {'J01': 43}, 
420.0, {'J01': -67.69}, {'J01': 14}, {'J01': 45}, 
425.0, {'J01': -86.59}, {'J01': 14}, {'J01': 48}, 
430.0, {'J01': -102.72}, {'J01': 14}, {'J01': 40}, 
435.0, {'J01': -78.67}, {'J01': 14}, {'J01': 40}, 
440.0, {'J01': -66.61}, {'J01': 14}, {'J01': 44}, 
445.0, {'J01': -75.52000000000001}, {'J01': 15}, {'J01': 45}, 
450.0, {'J01': -73.6}, {'J01': 15}, {'J01': 43}, 
455.0, {'J01': -103.25}, {'J01': 18}, {'J01': 49}, 
460.0, {'J01': -153.11}, {'J01': 19}, {'J01': 51}, 
465.0, {'J01': -94.18}, {'J01': 20}, {'J01': 48}, 
470.0, {'J01': -149.11}, {'J01': 20}, {'J01': 47}, 
475.0, {'J01': -75.2}, {'J01': 20}, {'J01': 45}, 
480.0, {'J01': -118.07}, {'J01': 20}, {'J01': 48}, 
485.0, {'J01': -54.15}, {'J01': 20}, {'J01': 48}, 
490.0, {'J01': -112.0}, {'J01': 21}, {'J01': 50}, 
495.0, {'J01': -87.95}, {'J01': 23}, {'J01': 50}, 
500.0, {'J01': -112.76}, {'J01': 25}, {'J01': 51}, 
505.0, {'J01': -81.19}, {'J01': 22}, {'J01': 43}, 
510.0, {'J01': -71.51}, {'J01': 18}, {'J01': 33}, 
515.0, {'J01': -78.66}, {'J01': 16}, {'J01': 32}, 
520.0, {'J01': -74.66}, {'J01': 15}, {'J01': 28}, 
