5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -12.99}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -12.99}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -28.97}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -29.97}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -45.870000000000005}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': -19.990000000000002}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -21.91}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -17.84}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -27.83}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -37.74}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -37.82}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -56.72}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -82.61}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -59.64}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -110.34}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -93.36}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -93.36}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -120.17}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -71.15}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -72.15}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -80.97999999999999}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -138.75}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -82.82}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -117.54}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -136.36}, {'J01': 9}, {'J01': 42}, 
150.0, {'J01': -88.81}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -49.25}, {'J01': 6}, {'J01': 26}, 
160.0, {'J01': -94.12}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -108.71}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -90.66}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -90.82}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -104.88}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -99.72999999999999}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -92.89}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -123.16}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -41.58}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -38.35}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -81.3}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -84.3}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -88.28999999999999}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -97.2}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -59.17}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -78.07000000000001}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -86.97999999999999}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -69.39}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -41.34}, {'J01': 6}, {'J01': 26}, 
255.0, {'J01': -77.3}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -66.24000000000001}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -86.14}, {'J01': 8}, {'J01': 39}, 
270.0, {'J01': -93.13}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -53.019999999999996}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -75.07000000000001}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -83.14}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -108.26}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -25.36}, {'J01': 5}, {'J01': 26}, 
300.0, {'J01': -78.3}, {'J01': 5}, {'J01': 31}, 
305.0, {'J01': -69.08000000000001}, {'J01': 7}, {'J01': 38}, 
310.0, {'J01': -75.08000000000001}, {'J01': 8}, {'J01': 44}, 
315.0, {'J01': -81.99000000000001}, {'J01': 8}, {'J01': 43}, 
320.0, {'J01': -43.8}, {'J01': 9}, {'J01': 45}, 
325.0, {'J01': -69.77}, {'J01': 9}, {'J01': 47}, 
330.0, {'J01': -81.52000000000001}, {'J01': 11}, {'J01': 51}, 
335.0, {'J01': -96.34}, {'J01': 12}, {'J01': 50}, 
340.0, {'J01': -120.22999999999999}, {'J01': 12}, {'J01': 50}, 
345.0, {'J01': -117.62}, {'J01': 9}, {'J01': 39}, 
350.0, {'J01': -30.04}, {'J01': 9}, {'J01': 31}, 
355.0, {'J01': -57.93}, {'J01': 9}, {'J01': 35}, 
