5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -18.98}, {'J01': 1}, {'J01': 3}, 
45.0, {'J01': -20.98}, {'J01': 1}, {'J01': 5}, 
50.0, {'J01': -22.91}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -16.92}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -28.83}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -27.75}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -40.89}, {'J01': 5}, {'J01': 17}, 
75.0, {'J01': -64.63}, {'J01': 5}, {'J01': 25}, 
80.0, {'J01': -57.64}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -44.730000000000004}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -51.88}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -51.730000000000004}, {'J01': 4}, {'J01': 28}, 
100.0, {'J01': -115.58000000000001}, {'J01': 6}, {'J01': 36}, 
105.0, {'J01': -136.48}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': -57.73}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -67.56}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -121.34}, {'J01': 7}, {'J01': 42}, 
125.0, {'J01': -133.09}, {'J01': 7}, {'J01': 46}, 
130.0, {'J01': -45.510000000000005}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -95.28999999999999}, {'J01': 7}, {'J01': 40}, 
140.0, {'J01': -100.13}, {'J01': 7}, {'J01': 45}, 
145.0, {'J01': -88.91}, {'J01': 8}, {'J01': 50}, 
150.0, {'J01': -123.71}, {'J01': 8}, {'J01': 53}, 
155.0, {'J01': -133.62}, {'J01': 8}, {'J01': 55}, 
160.0, {'J01': -64.02}, {'J01': 8}, {'J01': 49}, 
165.0, {'J01': -110.04}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -108.96000000000001}, {'J01': 7}, {'J01': 46}, 
175.0, {'J01': -87.06}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -90.97999999999999}, {'J01': 7}, {'J01': 44}, 
185.0, {'J01': -109.88}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': -76.0}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -110.88}, {'J01': 8}, {'J01': 48}, 
200.0, {'J01': -78.0}, {'J01': 8}, {'J01': 47}, 
205.0, {'J01': -83.22}, {'J01': 6}, {'J01': 36}, 
210.0, {'J01': -63.480000000000004}, {'J01': 5}, {'J01': 32}, 
215.0, {'J01': -68.4}, {'J01': 5}, {'J01': 37}, 
220.0, {'J01': -88.22}, {'J01': 8}, {'J01': 41}, 
225.0, {'J01': -54.260000000000005}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -39.2}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -48.27}, {'J01': 8}, {'J01': 41}, 
240.0, {'J01': -58.34}, {'J01': 8}, {'J01': 43}, 
245.0, {'J01': -73.24000000000001}, {'J01': 8}, {'J01': 42}, 
250.0, {'J01': -58.41}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -60.72}, {'J01': 5}, {'J01': 29}, 
260.0, {'J01': -57.88}, {'J01': 5}, {'J01': 26}, 
265.0, {'J01': -62.8}, {'J01': 5}, {'J01': 31}, 
270.0, {'J01': -69.72}, {'J01': 7}, {'J01': 38}, 
275.0, {'J01': -102.76}, {'J01': 7}, {'J01': 39}, 
280.0, {'J01': -86.61}, {'J01': 5}, {'J01': 31}, 
285.0, {'J01': -43.900000000000006}, {'J01': 4}, {'J01': 28}, 
290.0, {'J01': -54.89}, {'J01': 4}, {'J01': 31}, 
295.0, {'J01': -78.79}, {'J01': 7}, {'J01': 39}, 
300.0, {'J01': -115.82000000000001}, {'J01': 7}, {'J01': 36}, 
305.0, {'J01': -131.79000000000002}, {'J01': 5}, {'J01': 28}, 
310.0, {'J01': -60.88}, {'J01': 5}, {'J01': 29}, 
315.0, {'J01': -87.85}, {'J01': 5}, {'J01': 32}, 
320.0, {'J01': -98.53}, {'J01': 7}, {'J01': 43}, 
325.0, {'J01': -115.66}, {'J01': 7}, {'J01': 36}, 
330.0, {'J01': -46.900000000000006}, {'J01': 6}, {'J01': 31}, 
335.0, {'J01': -66.72}, {'J01': 6}, {'J01': 35}, 
340.0, {'J01': -103.6}, {'J01': 7}, {'J01': 40}, 
345.0, {'J01': -107.50999999999999}, {'J01': 7}, {'J01': 36}, 
350.0, {'J01': -96.75}, {'J01': 4}, {'J01': 25}, 
355.0, {'J01': -24.84}, {'J01': 4}, {'J01': 25}, 
360.0, {'J01': -84.69}, {'J01': 4}, {'J01': 29}, 
365.0, {'J01': -87.62}, {'J01': 7}, {'J01': 40}, 
370.0, {'J01': -114.82000000000001}, {'J01': 7}, {'J01': 35}, 
375.0, {'J01': -125.8}, {'J01': 6}, {'J01': 30}, 
380.0, {'J01': -65.95}, {'J01': 5}, {'J01': 26}, 
385.0, {'J01': -83.93}, {'J01': 5}, {'J01': 28}, 
390.0, {'J01': -109.75}, {'J01': 7}, {'J01': 38}, 
395.0, {'J01': -107.66999999999999}, {'J01': 7}, {'J01': 36}, 
400.0, {'J01': -122.72}, {'J01': 5}, {'J01': 27}, 
405.0, {'J01': -63.870000000000005}, {'J01': 4}, {'J01': 24}, 
410.0, {'J01': -81.77}, {'J01': 4}, {'J01': 26}, 
415.0, {'J01': -114.65}, {'J01': 6}, {'J01': 27}, 
420.0, {'J01': -45.66}, {'J01': 6}, {'J01': 30}, 
425.0, {'J01': -74.78}, {'J01': 6}, {'J01': 27}, 
430.0, {'J01': -94.76}, {'J01': 7}, {'J01': 31}, 
435.0, {'J01': -69.64}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -82.63}, {'J01': 8}, {'J01': 43}, 
445.0, {'J01': -103.68}, {'J01': 7}, {'J01': 40}, 
450.0, {'J01': -109.82000000000001}, {'J01': 5}, {'J01': 30}, 
455.0, {'J01': -84.61}, {'J01': 4}, {'J01': 29}, 
460.0, {'J01': -56.8}, {'J01': 4}, {'J01': 25}, 
465.0, {'J01': -92.75}, {'J01': 4}, {'J01': 21}, 
470.0, {'J01': -93.75}, {'J01': 4}, {'J01': 22}, 
475.0, {'J01': -77.94}, {'J01': 4}, {'J01': 30}, 
480.0, {'J01': -84.94}, {'J01': 7}, {'J01': 37}, 
485.0, {'J01': -107.91}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': -113.82000000000001}, {'J01': 7}, {'J01': 34}, 
495.0, {'J01': -101.91}, {'J01': 6}, {'J01': 30}, 
500.0, {'J01': -111.81}, {'J01': 4}, {'J01': 24}, 
505.0, {'J01': -84.92}, {'J01': 4}, {'J01': 21}, 
510.0, {'J01': -123.71000000000001}, {'J01': 4}, {'J01': 20}, 
515.0, {'J01': -103.82000000000001}, {'J01': 7}, {'J01': 24}, 
520.0, {'J01': -129.72}, {'J01': 8}, {'J01': 34}, 
