5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -16.990000000000002}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -47.88}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -30.83}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -43.74}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -42.82}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -27.990000000000002}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -60.870000000000005}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -71.7}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -40.66}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -51.730000000000004}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -90.68}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -90.53}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -62.72}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -136.39000000000001}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -140.23000000000002}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -122.33}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -124.01}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -62.01}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -96.89}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -93.66}, {'J01': 8}, {'J01': 47}, 
145.0, {'J01': -142.44}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': -127.53}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -67.68}, {'J01': 9}, {'J01': 37}, 
160.0, {'J01': -136.51999999999998}, {'J01': 10}, {'J01': 42}, 
165.0, {'J01': -73.68}, {'J01': 11}, {'J01': 43}, 
170.0, {'J01': -69.45}, {'J01': 13}, {'J01': 47}, 
175.0, {'J01': -125.30000000000001}, {'J01': 15}, {'J01': 47}, 
180.0, {'J01': -124.38000000000001}, {'J01': 16}, {'J01': 46}, 
185.0, {'J01': -55.78}, {'J01': 14}, {'J01': 41}, 
190.0, {'J01': -113.78999999999999}, {'J01': 13}, {'J01': 43}, 
195.0, {'J01': -59.78}, {'J01': 13}, {'J01': 45}, 
200.0, {'J01': -54.71}, {'J01': 14}, {'J01': 48}, 
205.0, {'J01': -65.77}, {'J01': 14}, {'J01': 43}, 
210.0, {'J01': -52.94}, {'J01': 13}, {'J01': 38}, 
215.0, {'J01': -69.92}, {'J01': 13}, {'J01': 39}, 
220.0, {'J01': -56.94}, {'J01': 13}, {'J01': 42}, 
225.0, {'J01': -86.67}, {'J01': 15}, {'J01': 48}, 
230.0, {'J01': -77.68}, {'J01': 15}, {'J01': 47}, 
235.0, {'J01': -76.68}, {'J01': 15}, {'J01': 46}, 
240.0, {'J01': -57.78}, {'J01': 15}, {'J01': 43}, 
245.0, {'J01': -95.65}, {'J01': 15}, {'J01': 41}, 
250.0, {'J01': -56.620000000000005}, {'J01': 16}, {'J01': 42}, 
255.0, {'J01': -82.51}, {'J01': 17}, {'J01': 44}, 
260.0, {'J01': -66.53}, {'J01': 17}, {'J01': 44}, 
265.0, {'J01': -60.61}, {'J01': 15}, {'J01': 38}, 
270.0, {'J01': -93.41}, {'J01': 16}, {'J01': 39}, 
275.0, {'J01': -51.7}, {'J01': 15}, {'J01': 37}, 
280.0, {'J01': -68.68}, {'J01': 15}, {'J01': 38}, 
285.0, {'J01': -71.75999999999999}, {'J01': 15}, {'J01': 41}, 
290.0, {'J01': -38.72}, {'J01': 16}, {'J01': 40}, 
295.0, {'J01': -57.540000000000006}, {'J01': 18}, {'J01': 43}, 
300.0, {'J01': -73.36000000000001}, {'J01': 19}, {'J01': 43}, 
305.0, {'J01': -73.28}, {'J01': 19}, {'J01': 43}, 
310.0, {'J01': -82.27000000000001}, {'J01': 19}, {'J01': 44}, 
315.0, {'J01': -108.24000000000001}, {'J01': 19}, {'J01': 46}, 
320.0, {'J01': -80.12}, {'J01': 20}, {'J01': 50}, 
325.0, {'J01': -55.07}, {'J01': 21}, {'J01': 49}, 
330.0, {'J01': -55.910000000000004}, {'J01': 22}, {'J01': 50}, 
335.0, {'J01': -91.71000000000001}, {'J01': 24}, {'J01': 54}, 
340.0, {'J01': -80.72}, {'J01': 25}, {'J01': 51}, 
345.0, {'J01': -72.96000000000001}, {'J01': 23}, {'J01': 43}, 
350.0, {'J01': -82.03}, {'J01': 21}, {'J01': 44}, 
355.0, {'J01': -58.29}, {'J01': 19}, {'J01': 36}, 
360.0, {'J01': -60.29}, {'J01': 19}, {'J01': 38}, 
365.0, {'J01': -77.43}, {'J01': 19}, {'J01': 39}, 
370.0, {'J01': -85.27000000000001}, {'J01': 20}, {'J01': 47}, 
375.0, {'J01': -83.2}, {'J01': 21}, {'J01': 53}, 
380.0, {'J01': -140.13}, {'J01': 21}, {'J01': 54}, 
385.0, {'J01': -141.13}, {'J01': 21}, {'J01': 55}, 
390.0, {'J01': -76.13}, {'J01': 22}, {'J01': 54}, 
395.0, {'J01': -91.95}, {'J01': 23}, {'J01': 54}, 
400.0, {'J01': -104.00999999999999}, {'J01': 23}, {'J01': 50}, 
405.0, {'J01': -86.03}, {'J01': 24}, {'J01': 48}, 
410.0, {'J01': -129.82}, {'J01': 26}, {'J01': 52}, 
415.0, {'J01': -90.71000000000001}, {'J01': 27}, {'J01': 53}, 
420.0, {'J01': -74.73}, {'J01': 27}, {'J01': 53}, 
425.0, {'J01': -74.65}, {'J01': 27}, {'J01': 53}, 
430.0, {'J01': -108.53}, {'J01': 27}, {'J01': 55}, 
435.0, {'J01': -87.71000000000001}, {'J01': 27}, {'J01': 50}, 
440.0, {'J01': -73.73}, {'J01': 27}, {'J01': 52}, 
445.0, {'J01': -88.4}, {'J01': 29}, {'J01': 59}, 
450.0, {'J01': -90.4}, {'J01': 29}, {'J01': 61}, 
455.0, {'J01': -109.22}, {'J01': 30}, {'J01': 64}, 
460.0, {'J01': -119.97}, {'J01': 33}, {'J01': 67}, 
465.0, {'J01': -100.07000000000001}, {'J01': 33}, {'J01': 63}, 
470.0, {'J01': -130.03}, {'J01': 33}, {'J01': 61}, 
475.0, {'J01': -119.12}, {'J01': 33}, {'J01': 58}, 
480.0, {'J01': -139.25}, {'J01': 33}, {'J01': 54}, 
485.0, {'J01': -154.99}, {'J01': 35}, {'J01': 54}, 
490.0, {'J01': -111.05000000000001}, {'J01': 35}, {'J01': 58}, 
495.0, {'J01': -108.9}, {'J01': 36}, {'J01': 64}, 
500.0, {'J01': -136.79}, {'J01': 38}, {'J01': 68}, 
505.0, {'J01': -143.70000000000002}, {'J01': 39}, {'J01': 67}, 
510.0, {'J01': -128.64}, {'J01': 39}, {'J01': 68}, 
515.0, {'J01': -90.69}, {'J01': 39}, {'J01': 70}, 
520.0, {'J01': -149.54000000000002}, {'J01': 39}, {'J01': 73}, 
525.0, {'J01': -110.51}, {'J01': 39}, {'J01': 74}, 
530.0, {'J01': -135.32}, {'J01': 40}, {'J01': 75}, 
535.0, {'J01': -159.29000000000002}, {'J01': 40}, {'J01': 75}, 
540.0, {'J01': -94.37}, {'J01': 40}, {'J01': 74}, 
545.0, {'J01': -136.24}, {'J01': 40}, {'J01': 76}, 
550.0, {'J01': -128.25}, {'J01': 40}, {'J01': 76}, 
555.0, {'J01': -104.28}, {'J01': 40}, {'J01': 76}, 
560.0, {'J01': -127.25}, {'J01': 40}, {'J01': 75}, 
565.0, {'J01': -148.22}, {'J01': 40}, {'J01': 72}, 
570.0, {'J01': -111.42}, {'J01': 40}, {'J01': 67}, 
575.0, {'J01': -145.3}, {'J01': 40}, {'J01': 69}, 
580.0, {'J01': -117.34}, {'J01': 40}, {'J01': 73}, 
585.0, {'J01': -110.19000000000001}, {'J01': 40}, {'J01': 74}, 
590.0, {'J01': -136.0}, {'J01': 40}, {'J01': 76}, 
595.0, {'J01': -131.01000000000002}, {'J01': 40}, {'J01': 79}, 
600.0, {'J01': -137.23}, {'J01': 40}, {'J01': 69}, 
605.0, {'J01': -64.32}, {'J01': 40}, {'J01': 68}, 
610.0, {'J01': -115.1}, {'J01': 40}, {'J01': 71}, 
615.0, {'J01': -135.07999999999998}, {'J01': 40}, {'J01': 75}, 
620.0, {'J01': -121.18}, {'J01': 40}, {'J01': 77}, 
625.0, {'J01': -84.46000000000001}, {'J01': 40}, {'J01': 72}, 
630.0, {'J01': -108.43}, {'J01': 40}, {'J01': 72}, 
635.0, {'J01': -102.36000000000001}, {'J01': 40}, {'J01': 74}, 
640.0, {'J01': -97.44}, {'J01': 40}, {'J01': 69}, 
645.0, {'J01': -123.33000000000001}, {'J01': 40}, {'J01': 71}, 
650.0, {'J01': -116.18}, {'J01': 40}, {'J01': 72}, 
655.0, {'J01': -92.21000000000001}, {'J01': 40}, {'J01': 72}, 
660.0, {'J01': -100.20000000000002}, {'J01': 40}, {'J01': 72}, 
665.0, {'J01': -145.07}, {'J01': 40}, {'J01': 77}, 
670.0, {'J01': -99.28}, {'J01': 40}, {'J01': 71}, 
675.0, {'J01': -109.34}, {'J01': 40}, {'J01': 65}, 
680.0, {'J01': -114.18}, {'J01': 40}, {'J01': 70}, 
685.0, {'J01': -101.12}, {'J01': 40}, {'J01': 73}, 
690.0, {'J01': -129.01000000000002}, {'J01': 40}, {'J01': 77}, 
695.0, {'J01': -137.92000000000002}, {'J01': 40}, {'J01': 78}, 
700.0, {'J01': -138.84}, {'J01': 40}, {'J01': 79}, 
705.0, {'J01': -163.81}, {'J01': 40}, {'J01': 80}, 
710.0, {'J01': -111.03000000000002}, {'J01': 40}, {'J01': 75}, 
715.0, {'J01': -135.07999999999998}, {'J01': 40}, {'J01': 75}, 
720.0, {'J01': -131.01000000000002}, {'J01': 40}, {'J01': 79}, 
725.0, {'J01': -105.12}, {'J01': 40}, {'J01': 77}, 
730.0, {'J01': -103.12}, {'J01': 40}, {'J01': 75}, 
735.0, {'J01': -110.11}, {'J01': 40}, {'J01': 74}, 
740.0, {'J01': -121.1}, {'J01': 40}, {'J01': 77}, 
745.0, {'J01': -110.19000000000001}, {'J01': 40}, {'J01': 74}, 
750.0, {'J01': -98.36000000000001}, {'J01': 40}, {'J01': 70}, 
755.0, {'J01': -92.37}, {'J01': 40}, {'J01': 72}, 
760.0, {'J01': -78.23}, {'J01': 40}, {'J01': 74}, 
765.0, {'J01': -78.23}, {'J01': 40}, {'J01': 74}, 
770.0, {'J01': -105.12}, {'J01': 40}, {'J01': 77}, 
775.0, {'J01': -75.16}, {'J01': 40}, {'J01': 79}, 
780.0, {'J01': -111.11}, {'J01': 40}, {'J01': 75}, 
785.0, {'J01': -96.05000000000001}, {'J01': 40}, {'J01': 76}, 
790.0, {'J01': -69.47}, {'J01': 38}, {'J01': 65}, 
795.0, {'J01': -94.75}, {'J01': 36}, {'J01': 58}, 
800.0, {'J01': -88.76}, {'J01': 36}, {'J01': 60}, 
805.0, {'J01': -64.56}, {'J01': 36}, {'J01': 68}, 
810.0, {'J01': -83.54}, {'J01': 36}, {'J01': 71}, 
815.0, {'J01': -78.7}, {'J01': 36}, {'J01': 66}, 
820.0, {'J01': -95.6}, {'J01': 37}, {'J01': 67}, 
825.0, {'J01': -89.37}, {'J01': 40}, {'J01': 69}, 
830.0, {'J01': -97.36000000000001}, {'J01': 40}, {'J01': 69}, 
835.0, {'J01': -111.19000000000001}, {'J01': 40}, {'J01': 75}, 
840.0, {'J01': -119.49000000000001}, {'J01': 37}, {'J01': 67}, 
845.0, {'J01': -152.45}, {'J01': 36}, {'J01': 68}, 
850.0, {'J01': -81.62}, {'J01': 36}, {'J01': 69}, 
855.0, {'J01': -111.58}, {'J01': 36}, {'J01': 67}, 
860.0, {'J01': -113.5}, {'J01': 36}, {'J01': 69}, 
865.0, {'J01': -101.36000000000001}, {'J01': 36}, {'J01': 73}, 
870.0, {'J01': -119.25999999999999}, {'J01': 38}, {'J01': 75}, 
875.0, {'J01': -101.28}, {'J01': 38}, {'J01': 73}, 
880.0, {'J01': -104.20000000000002}, {'J01': 38}, {'J01': 76}, 
885.0, {'J01': -148.46}, {'J01': 36}, {'J01': 72}, 
890.0, {'J01': -126.41}, {'J01': 36}, {'J01': 74}, 
895.0, {'J01': -149.38}, {'J01': 36}, {'J01': 73}, 
900.0, {'J01': -92.28999999999999}, {'J01': 38}, {'J01': 72}, 
905.0, {'J01': -87.3}, {'J01': 38}, {'J01': 75}, 
910.0, {'J01': -116.11}, {'J01': 38}, {'J01': 80}, 
