5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -16.990000000000002}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -46.96}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -47.88}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -17.92}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -22.76}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -44.66}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -56.57}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -68.71000000000001}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -68.63}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -59.64}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -37.74}, {'J01': 7}, {'J01': 22}, 
95.0, {'J01': -47.57}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -124.32}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -66.55000000000001}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -127.39999999999999}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -134.16}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -133.07999999999998}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -86.14}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -136.76}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -138.6}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -73.6}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -75.36000000000001}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': -109.16}, {'J01': 9}, {'J01': 47}, 
155.0, {'J01': -89.34}, {'J01': 11}, {'J01': 43}, 
160.0, {'J01': -93.18}, {'J01': 12}, {'J01': 47}, 
165.0, {'J01': -43.16}, {'J01': 14}, {'J01': 45}, 
170.0, {'J01': -125.06}, {'J01': 14}, {'J01': 47}, 
175.0, {'J01': -141.89}, {'J01': 15}, {'J01': 56}, 
180.0, {'J01': -136.05}, {'J01': 15}, {'J01': 50}, 
185.0, {'J01': -135.59}, {'J01': 11}, {'J01': 33}, 
190.0, {'J01': -70.91}, {'J01': 9}, {'J01': 32}, 
195.0, {'J01': -90.05000000000001}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -79.07000000000001}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -60.86}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -74.92}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': -65.93}, {'J01': 9}, {'J01': 43}, 
220.0, {'J01': -63.93}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': -80.83000000000001}, {'J01': 11}, {'J01': 42}, 
230.0, {'J01': -57.78}, {'J01': 11}, {'J01': 43}, 
235.0, {'J01': -64.77}, {'J01': 11}, {'J01': 42}, 
240.0, {'J01': -50.71}, {'J01': 11}, {'J01': 44}, 
245.0, {'J01': -58.7}, {'J01': 11}, {'J01': 44}, 
250.0, {'J01': -49.71}, {'J01': 11}, {'J01': 43}, 
255.0, {'J01': -65.69}, {'J01': 11}, {'J01': 43}, 
260.0, {'J01': -74.53}, {'J01': 11}, {'J01': 52}, 
265.0, {'J01': -43.88}, {'J01': 9}, {'J01': 45}, 
270.0, {'J01': -53.71}, {'J01': 9}, {'J01': 47}, 
275.0, {'J01': -88.51}, {'J01': 10}, {'J01': 50}, 
280.0, {'J01': -68.3}, {'J01': 13}, {'J01': 54}, 
285.0, {'J01': -50.400000000000006}, {'J01': 13}, {'J01': 52}, 
290.0, {'J01': -96.34}, {'J01': 14}, {'J01': 50}, 
295.0, {'J01': -68.14}, {'J01': 16}, {'J01': 54}, 
300.0, {'J01': -74.13}, {'J01': 17}, {'J01': 52}, 
305.0, {'J01': -72.97}, {'J01': 17}, {'J01': 51}, 
310.0, {'J01': -67.98}, {'J01': 17}, {'J01': 54}, 
315.0, {'J01': -74.89}, {'J01': 17}, {'J01': 53}, 
320.0, {'J01': -103.62}, {'J01': 19}, {'J01': 58}, 
325.0, {'J01': -83.80000000000001}, {'J01': 20}, {'J01': 54}, 
330.0, {'J01': -58.06}, {'J01': 19}, {'J01': 44}, 
335.0, {'J01': -53.38000000000001}, {'J01': 19}, {'J01': 39}, 
340.0, {'J01': -66.28999999999999}, {'J01': 19}, {'J01': 44}, 
345.0, {'J01': -72.28999999999999}, {'J01': 19}, {'J01': 50}, 
350.0, {'J01': -53.31}, {'J01': 20}, {'J01': 47}, 
355.0, {'J01': -88.19}, {'J01': 21}, {'J01': 50}, 
