5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -20.98}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -31.97}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -23.98}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -42.89}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -37.89}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -14.92}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -26.910000000000004}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -26.92}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -46.900000000000006}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -67.72}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -45.900000000000006}, {'J01': 6}, {'J01': 30}, 
90.0, {'J01': -71.86}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -55.8}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -90.76}, {'J01': 4}, {'J01': 27}, 
105.0, {'J01': -61.88}, {'J01': 5}, {'J01': 30}, 
110.0, {'J01': -92.77000000000001}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -111.59}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -57.58}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -103.44}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -105.59}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -108.58000000000001}, {'J01': 5}, {'J01': 29}, 
140.0, {'J01': -52.65}, {'J01': 5}, {'J01': 29}, 
145.0, {'J01': -62.480000000000004}, {'J01': 5}, {'J01': 31}, 
150.0, {'J01': -110.35}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -132.25}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -138.55}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -80.62}, {'J01': 5}, {'J01': 33}, 
170.0, {'J01': -82.69999999999999}, {'J01': 5}, {'J01': 35}, 
175.0, {'J01': -112.35}, {'J01': 6}, {'J01': 41}, 
180.0, {'J01': -58.58}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -83.47}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -98.45}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -99.37}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -83.47}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -72.79}, {'J01': 6}, {'J01': 33}, 
210.0, {'J01': -88.84}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -30.990000000000002}, {'J01': 3}, {'J01': 23}, 
220.0, {'J01': -49.97}, {'J01': 3}, {'J01': 26}, 
225.0, {'J01': -80.86}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -81.86}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -31.92}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -40.910000000000004}, {'J01': 7}, {'J01': 33}, 
245.0, {'J01': -54.97}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -51.89}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -33.910000000000004}, {'J01': 5}, {'J01': 26}, 
260.0, {'J01': -44.82}, {'J01': 5}, {'J01': 29}, 
265.0, {'J01': -60.73}, {'J01': 6}, {'J01': 37}, 
270.0, {'J01': -60.73}, {'J01': 7}, {'J01': 37}, 
275.0, {'J01': -50.89}, {'J01': 5}, {'J01': 27}, 
280.0, {'J01': -39.980000000000004}, {'J01': 4}, {'J01': 24}, 
285.0, {'J01': -58.96}, {'J01': 4}, {'J01': 27}, 
290.0, {'J01': -61.88}, {'J01': 6}, {'J01': 30}, 
295.0, {'J01': -107.74000000000001}, {'J01': 5}, {'J01': 28}, 
300.0, {'J01': -81.77}, {'J01': 4}, {'J01': 26}, 
305.0, {'J01': -83.77}, {'J01': 4}, {'J01': 28}, 
310.0, {'J01': -41.67}, {'J01': 5}, {'J01': 34}, 
315.0, {'J01': -100.45}, {'J01': 8}, {'J01': 45}, 
320.0, {'J01': -111.28}, {'J01': 8}, {'J01': 48}, 
325.0, {'J01': -93.3}, {'J01': 7}, {'J01': 46}, 
330.0, {'J01': -85.62}, {'J01': 6}, {'J01': 38}, 
335.0, {'J01': -47.900000000000006}, {'J01': 5}, {'J01': 32}, 
340.0, {'J01': -75.71000000000001}, {'J01': 5}, {'J01': 36}, 
345.0, {'J01': -109.44}, {'J01': 7}, {'J01': 46}, 
350.0, {'J01': -96.45}, {'J01': 7}, {'J01': 41}, 
355.0, {'J01': -58.73}, {'J01': 6}, {'J01': 35}, 
360.0, {'J01': -86.62}, {'J01': 6}, {'J01': 39}, 
365.0, {'J01': -85.55000000000001}, {'J01': 7}, {'J01': 46}, 
370.0, {'J01': -119.43}, {'J01': 8}, {'J01': 48}, 
375.0, {'J01': -101.53}, {'J01': 8}, {'J01': 46}, 
380.0, {'J01': -101.53}, {'J01': 8}, {'J01': 46}, 
385.0, {'J01': -114.59}, {'J01': 8}, {'J01': 43}, 
390.0, {'J01': -123.65}, {'J01': 6}, {'J01': 36}, 
395.0, {'J01': -32.76}, {'J01': 5}, {'J01': 33}, 
400.0, {'J01': -106.66999999999999}, {'J01': 5}, {'J01': 35}, 
405.0, {'J01': -113.50999999999999}, {'J01': 7}, {'J01': 42}, 
410.0, {'J01': -100.37}, {'J01': 7}, {'J01': 45}, 
415.0, {'J01': -56.35}, {'J01': 8}, {'J01': 49}, 
420.0, {'J01': -107.13}, {'J01': 8}, {'J01': 52}, 
425.0, {'J01': -83.08000000000001}, {'J01': 8}, {'J01': 52}, 
430.0, {'J01': -80.16}, {'J01': 8}, {'J01': 49}, 
435.0, {'J01': -97.14}, {'J01': 8}, {'J01': 50}, 
440.0, {'J01': -80.31}, {'J01': 7}, {'J01': 41}, 
445.0, {'J01': -67.4}, {'J01': 6}, {'J01': 36}, 
450.0, {'J01': -67.4}, {'J01': 6}, {'J01': 36}, 
455.0, {'J01': -72.24000000000001}, {'J01': 9}, {'J01': 41}, 
460.0, {'J01': -101.28}, {'J01': 7}, {'J01': 38}, 
465.0, {'J01': -116.57}, {'J01': 6}, {'J01': 29}, 
470.0, {'J01': -80.77}, {'J01': 6}, {'J01': 25}, 
475.0, {'J01': -115.57}, {'J01': 5}, {'J01': 28}, 
480.0, {'J01': -105.43}, {'J01': 6}, {'J01': 34}, 
485.0, {'J01': -87.46000000000001}, {'J01': 8}, {'J01': 40}, 
490.0, {'J01': -142.47}, {'J01': 8}, {'J01': 39}, 
495.0, {'J01': -94.45}, {'J01': 8}, {'J01': 39}, 
500.0, {'J01': -85.46000000000001}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -92.14}, {'J01': 8}, {'J01': 45}, 
510.0, {'J01': -106.28}, {'J01': 7}, {'J01': 43}, 
515.0, {'J01': -69.4}, {'J01': 6}, {'J01': 38}, 
520.0, {'J01': -81.3}, {'J01': 6}, {'J01': 34}, 
