5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -17.91}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -25.98}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -44.88}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -47.88}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -44.88}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -11.0}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': -25.75}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': -25.910000000000004}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -36.900000000000006}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -65.71000000000001}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -83.69}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -40.900000000000006}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -49.88}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -76.84}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -60.86}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -113.64}, {'J01': 3}, {'J01': 18}, 
115.0, {'J01': -79.77}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -87.61}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -51.5}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -52.42}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -75.31}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -61.17}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -98.2}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -42.27}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -61.25}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -54.260000000000005}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -81.99000000000001}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -59.019999999999996}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -129.01}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -65.93}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -49.79}, {'J01': 10}, {'J01': 43}, 
190.0, {'J01': -72.92}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -63.86}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': -63.86}, {'J01': 9}, {'J01': 49}, 
205.0, {'J01': -86.83000000000001}, {'J01': 9}, {'J01': 48}, 
210.0, {'J01': -73.0}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': -73.0}, {'J01': 9}, {'J01': 42}, 
220.0, {'J01': -86.75}, {'J01': 11}, {'J01': 48}, 
225.0, {'J01': -69.77}, {'J01': 11}, {'J01': 47}, 
230.0, {'J01': -70.69}, {'J01': 11}, {'J01': 48}, 
235.0, {'J01': -70.77}, {'J01': 11}, {'J01': 48}, 
240.0, {'J01': -42.88}, {'J01': 11}, {'J01': 44}, 
245.0, {'J01': -58.86}, {'J01': 11}, {'J01': 44}, 
250.0, {'J01': -75.45}, {'J01': 12}, {'J01': 53}, 
255.0, {'J01': -84.67}, {'J01': 12}, {'J01': 46}, 
260.0, {'J01': -61.01}, {'J01': 10}, {'J01': 38}, 
265.0, {'J01': -47.95}, {'J01': 10}, {'J01': 41}, 
270.0, {'J01': -59.019999999999996}, {'J01': 10}, {'J01': 44}, 
275.0, {'J01': -74.69}, {'J01': 13}, {'J01': 52}, 
280.0, {'J01': -94.74}, {'J01': 14}, {'J01': 48}, 
285.0, {'J01': -41.8}, {'J01': 14}, {'J01': 43}, 
290.0, {'J01': -85.59}, {'J01': 16}, {'J01': 47}, 
295.0, {'J01': -107.33000000000001}, {'J01': 18}, {'J01': 53}, 
300.0, {'J01': -85.28}, {'J01': 18}, {'J01': 55}, 
305.0, {'J01': -131.22}, {'J01': 18}, {'J01': 53}, 
310.0, {'J01': -105.41}, {'J01': 18}, {'J01': 51}, 
315.0, {'J01': -50.400000000000006}, {'J01': 19}, {'J01': 52}, 
320.0, {'J01': -102.1}, {'J01': 20}, {'J01': 56}, 
325.0, {'J01': -81.05}, {'J01': 22}, {'J01': 59}, 
330.0, {'J01': -73.06}, {'J01': 22}, {'J01': 59}, 
335.0, {'J01': -86.03999999999999}, {'J01': 23}, {'J01': 56}, 
340.0, {'J01': -59.07}, {'J01': 24}, {'J01': 53}, 
345.0, {'J01': -110.00999999999999}, {'J01': 24}, {'J01': 56}, 
350.0, {'J01': -94.03}, {'J01': 24}, {'J01': 56}, 
355.0, {'J01': -91.88}, {'J01': 25}, {'J01': 62}, 
360.0, {'J01': -78.82000000000001}, {'J01': 26}, {'J01': 65}, 
365.0, {'J01': -100.79}, {'J01': 26}, {'J01': 63}, 
370.0, {'J01': -99.71000000000001}, {'J01': 26}, {'J01': 62}, 
375.0, {'J01': -65.75}, {'J01': 26}, {'J01': 60}, 
380.0, {'J01': -82.73}, {'J01': 26}, {'J01': 61}, 
385.0, {'J01': -97.79}, {'J01': 26}, {'J01': 60}, 
390.0, {'J01': -65.75}, {'J01': 27}, {'J01': 60}, 
395.0, {'J01': -81.57}, {'J01': 28}, {'J01': 60}, 
400.0, {'J01': -96.63}, {'J01': 28}, {'J01': 59}, 
405.0, {'J01': -84.64}, {'J01': 28}, {'J01': 55}, 
410.0, {'J01': -87.47999999999999}, {'J01': 30}, {'J01': 58}, 
415.0, {'J01': -129.35}, {'J01': 30}, {'J01': 60}, 
420.0, {'J01': -90.4}, {'J01': 30}, {'J01': 61}, 
425.0, {'J01': -100.39}, {'J01': 30}, {'J01': 63}, 
430.0, {'J01': -88.47999999999999}, {'J01': 30}, {'J01': 59}, 
435.0, {'J01': -77.42}, {'J01': 30}, {'J01': 64}, 
440.0, {'J01': -80.26}, {'J01': 31}, {'J01': 67}, 
445.0, {'J01': -79.34}, {'J01': 31}, {'J01': 66}, 
450.0, {'J01': -82.33}, {'J01': 32}, {'J01': 61}, 
455.0, {'J01': -119.21000000000001}, {'J01': 33}, {'J01': 66}, 
460.0, {'J01': -95.24000000000001}, {'J01': 33}, {'J01': 66}, 
465.0, {'J01': -106.3}, {'J01': 33}, {'J01': 61}, 
470.0, {'J01': -131.19}, {'J01': 34}, {'J01': 62}, 
475.0, {'J01': -93.24000000000001}, {'J01': 34}, {'J01': 64}, 
480.0, {'J01': -128.04000000000002}, {'J01': 34}, {'J01': 67}, 
485.0, {'J01': -112.97999999999999}, {'J01': 35}, {'J01': 68}, 
490.0, {'J01': -98.84}, {'J01': 36}, {'J01': 70}, 
495.0, {'J01': -95.61}, {'J01': 38}, {'J01': 75}, 
500.0, {'J01': -103.52000000000001}, {'J01': 39}, {'J01': 75}, 
505.0, {'J01': -97.45}, {'J01': 39}, {'J01': 77}, 
510.0, {'J01': -109.35000000000001}, {'J01': 39}, {'J01': 73}, 
515.0, {'J01': -84.46000000000001}, {'J01': 39}, {'J01': 72}, 
