5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -19.98}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -24.98}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -46.870000000000005}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -9.92}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -34.74}, {'J01': 3}, {'J01': 19}, 
60.0, {'J01': -21.76}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -29.68}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -31.75}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -68.78}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -33.82}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -13.92}, {'J01': 3}, {'J01': 14}, 
90.0, {'J01': -48.88}, {'J01': 3}, {'J01': 17}, 
95.0, {'J01': -68.78}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -81.69}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': -105.66999999999999}, {'J01': 6}, {'J01': 34}, 
110.0, {'J01': -59.73}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -70.64}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -93.53}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -137.24}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -47.43}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -103.36}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -107.28}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -104.81}, {'J01': 8}, {'J01': 50}, 
150.0, {'J01': -124.17}, {'J01': 6}, {'J01': 37}, 
155.0, {'J01': -131.39000000000001}, {'J01': 4}, {'J01': 28}, 
160.0, {'J01': -71.7}, {'J01': 3}, {'J01': 24}, 
165.0, {'J01': -133.39000000000001}, {'J01': 3}, {'J01': 30}, 
170.0, {'J01': -67.56}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -81.39}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -103.44}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -117.34}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -67.64}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -94.53}, {'J01': 7}, {'J01': 39}, 
200.0, {'J01': -95.53}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -107.43}, {'J01': 7}, {'J01': 36}, 
210.0, {'J01': -47.74}, {'J01': 6}, {'J01': 32}, 
215.0, {'J01': -73.71000000000001}, {'J01': 6}, {'J01': 34}, 
220.0, {'J01': -93.61}, {'J01': 7}, {'J01': 38}, 
225.0, {'J01': -91.53999999999999}, {'J01': 8}, {'J01': 44}, 
230.0, {'J01': -97.76}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -90.84}, {'J01': 5}, {'J01': 27}, 
240.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
245.0, {'J01': -41.980000000000004}, {'J01': 4}, {'J01': 26}, 
250.0, {'J01': -60.73}, {'J01': 6}, {'J01': 37}, 
255.0, {'J01': -80.78}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': -43.900000000000006}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -46.82}, {'J01': 6}, {'J01': 31}, 
270.0, {'J01': -54.739999999999995}, {'J01': 7}, {'J01': 39}, 
275.0, {'J01': -50.82000000000001}, {'J01': 6}, {'J01': 35}, 
280.0, {'J01': -74.78}, {'J01': 4}, {'J01': 27}, 
285.0, {'J01': -70.94}, {'J01': 4}, {'J01': 23}, 
290.0, {'J01': -92.76}, {'J01': 4}, {'J01': 29}, 
295.0, {'J01': -102.59}, {'J01': 5}, {'J01': 31}, 
300.0, {'J01': -127.55000000000001}, {'J01': 4}, {'J01': 24}, 
305.0, {'J01': -41.66}, {'J01': 4}, {'J01': 26}, 
310.0, {'J01': -54.65}, {'J01': 4}, {'J01': 31}, 
315.0, {'J01': -122.49000000000001}, {'J01': 7}, {'J01': 35}, 
320.0, {'J01': -120.26}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': -116.34}, {'J01': 7}, {'J01': 37}, 
330.0, {'J01': -38.75}, {'J01': 6}, {'J01': 31}, 
335.0, {'J01': -69.4}, {'J01': 6}, {'J01': 38}, 
340.0, {'J01': -88.3}, {'J01': 6}, {'J01': 41}, 
345.0, {'J01': -106.2}, {'J01': 7}, {'J01': 43}, 
350.0, {'J01': -115.42000000000002}, {'J01': 6}, {'J01': 36}, 
355.0, {'J01': -123.64}, {'J01': 4}, {'J01': 28}, 
360.0, {'J01': -53.88}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -81.85}, {'J01': 4}, {'J01': 26}, 
370.0, {'J01': -89.77000000000001}, {'J01': 6}, {'J01': 34}, 
375.0, {'J01': -95.77000000000001}, {'J01': 8}, {'J01': 40}, 
380.0, {'J01': -103.76}, {'J01': 8}, {'J01': 40}, 
385.0, {'J01': -120.74000000000001}, {'J01': 8}, {'J01': 41}, 
390.0, {'J01': -121.66}, {'J01': 8}, {'J01': 42}, 
395.0, {'J01': -116.74000000000001}, {'J01': 7}, {'J01': 37}, 
400.0, {'J01': -75.79}, {'J01': 7}, {'J01': 36}, 
405.0, {'J01': -88.85}, {'J01': 7}, {'J01': 33}, 
410.0, {'J01': -129.72}, {'J01': 7}, {'J01': 34}, 
415.0, {'J01': -129.87}, {'J01': 5}, {'J01': 26}, 
420.0, {'J01': -123.87}, {'J01': 4}, {'J01': 20}, 
425.0, {'J01': -125.71000000000001}, {'J01': 4}, {'J01': 22}, 
430.0, {'J01': -100.67}, {'J01': 4}, {'J01': 29}, 
435.0, {'J01': -125.72}, {'J01': 7}, {'J01': 30}, 
440.0, {'J01': -81.69999999999999}, {'J01': 8}, {'J01': 34}, 
445.0, {'J01': -118.58000000000001}, {'J01': 8}, {'J01': 39}, 
450.0, {'J01': -124.58000000000001}, {'J01': 8}, {'J01': 45}, 
455.0, {'J01': -100.45}, {'J01': 7}, {'J01': 45}, 
460.0, {'J01': -122.57}, {'J01': 5}, {'J01': 35}, 
465.0, {'J01': -88.69}, {'J01': 5}, {'J01': 33}, 
470.0, {'J01': -138.55}, {'J01': 4}, {'J01': 35}, 
475.0, {'J01': -146.47}, {'J01': 6}, {'J01': 43}, 
480.0, {'J01': -150.31}, {'J01': 7}, {'J01': 47}, 
485.0, {'J01': -140.55}, {'J01': 5}, {'J01': 37}, 
490.0, {'J01': -39.83}, {'J01': 5}, {'J01': 32}, 
495.0, {'J01': -115.5}, {'J01': 5}, {'J01': 36}, 
500.0, {'J01': -103.6}, {'J01': 6}, {'J01': 40}, 
505.0, {'J01': -74.64}, {'J01': 8}, {'J01': 43}, 
510.0, {'J01': -76.56}, {'J01': 8}, {'J01': 45}, 
515.0, {'J01': -86.47}, {'J01': 8}, {'J01': 47}, 
520.0, {'J01': -70.33}, {'J01': 8}, {'J01': 47}, 
