5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.99}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -23.98}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -10.92}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -25.98}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -31.98}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -27.910000000000004}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -30.910000000000004}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -36.83}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -37.67}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -59.64}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -32.75}, {'J01': 8}, {'J01': 25}, 
80.0, {'J01': -43.58}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -62.480000000000004}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -43.58}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -84.53}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -109.26}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -121.01}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -98.04}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -47.18000000000001}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -85.21000000000001}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -134.23000000000002}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -51.18000000000001}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -57.25}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -100.04}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -92.97}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -125.38000000000001}, {'J01': 11}, {'J01': 47}, 
155.0, {'J01': -43.56}, {'J01': 11}, {'J01': 45}, 
160.0, {'J01': -123.46000000000001}, {'J01': 11}, {'J01': 45}, 
165.0, {'J01': -152.27}, {'J01': 11}, {'J01': 50}, 
170.0, {'J01': -135.29000000000002}, {'J01': 9}, {'J01': 49}, 
175.0, {'J01': -144.75}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -42.03}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -68.92}, {'J01': 6}, {'J01': 38}, 
190.0, {'J01': -98.72999999999999}, {'J01': 7}, {'J01': 44}, 
195.0, {'J01': -72.84}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -91.74}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -118.47}, {'J01': 8}, {'J01': 48}, 
210.0, {'J01': -86.74}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -74.75}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -48.78}, {'J01': 10}, {'J01': 34}, 
225.0, {'J01': -41.79}, {'J01': 10}, {'J01': 35}, 
230.0, {'J01': -65.69}, {'J01': 10}, {'J01': 43}, 
235.0, {'J01': -57.7}, {'J01': 10}, {'J01': 43}, 
240.0, {'J01': -42.95}, {'J01': 10}, {'J01': 36}, 
245.0, {'J01': -45.79}, {'J01': 10}, {'J01': 39}, 
250.0, {'J01': -48.71}, {'J01': 10}, {'J01': 42}, 
255.0, {'J01': -59.620000000000005}, {'J01': 11}, {'J01': 45}, 
260.0, {'J01': -72.53}, {'J01': 12}, {'J01': 50}, 
265.0, {'J01': -82.44}, {'J01': 12}, {'J01': 52}, 
270.0, {'J01': -73.84}, {'J01': 9}, {'J01': 43}, 
275.0, {'J01': -40.34}, {'J01': 5}, {'J01': 25}, 
280.0, {'J01': -58.71000000000001}, {'J01': 3}, {'J01': 19}, 
285.0, {'J01': -53.72}, {'J01': 3}, {'J01': 22}, 
290.0, {'J01': -43.66}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -92.53}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -89.22}, {'J01': 8}, {'J01': 42}, 
305.0, {'J01': -78.31}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -63.25}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -45.190000000000005}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -49.95}, {'J01': 9}, {'J01': 43}, 
325.0, {'J01': -66.00999999999999}, {'J01': 9}, {'J01': 43}, 
330.0, {'J01': -62.85}, {'J01': 11}, {'J01': 40}, 
335.0, {'J01': -87.05}, {'J01': 7}, {'J01': 32}, 
340.0, {'J01': -62.47}, {'J01': 4}, {'J01': 23}, 
345.0, {'J01': -67.62}, {'J01': 3}, {'J01': 20}, 
350.0, {'J01': -60.480000000000004}, {'J01': 3}, {'J01': 29}, 
355.0, {'J01': -66.48}, {'J01': 6}, {'J01': 35}, 
360.0, {'J01': -70.48}, {'J01': 8}, {'J01': 39}, 
365.0, {'J01': -56.42}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': -75.31}, {'J01': 7}, {'J01': 36}, 
375.0, {'J01': -88.53}, {'J01': 7}, {'J01': 33}, 
380.0, {'J01': -66.56}, {'J01': 7}, {'J01': 35}, 
385.0, {'J01': -51.58}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -68.48}, {'J01': 8}, {'J01': 37}, 
395.0, {'J01': -79.31}, {'J01': 8}, {'J01': 40}, 
400.0, {'J01': -111.19}, {'J01': 8}, {'J01': 40}, 
405.0, {'J01': -79.23}, {'J01': 8}, {'J01': 40}, 
410.0, {'J01': -56.57}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -65.71000000000001}, {'J01': 6}, {'J01': 26}, 
420.0, {'J01': -103.42999999999999}, {'J01': 6}, {'J01': 32}, 
425.0, {'J01': -92.37}, {'J01': 7}, {'J01': 37}, 
430.0, {'J01': -104.12}, {'J01': 8}, {'J01': 41}, 
435.0, {'J01': -74.0}, {'J01': 8}, {'J01': 43}, 
440.0, {'J01': -55.10000000000001}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -77.07000000000001}, {'J01': 8}, {'J01': 38}, 
450.0, {'J01': -63.01}, {'J01': 8}, {'J01': 40}, 
455.0, {'J01': -117.02000000000001}, {'J01': 7}, {'J01': 38}, 
460.0, {'J01': -80.3}, {'J01': 6}, {'J01': 33}, 
465.0, {'J01': -55.17}, {'J01': 7}, {'J01': 32}, 
470.0, {'J01': -101.11}, {'J01': 8}, {'J01': 30}, 
475.0, {'J01': -96.12}, {'J01': 8}, {'J01': 33}, 
480.0, {'J01': -39.03}, {'J01': 8}, {'J01': 32}, 
485.0, {'J01': -68.0}, {'J01': 8}, {'J01': 37}, 
490.0, {'J01': -64.85}, {'J01': 9}, {'J01': 42}, 
495.0, {'J01': -106.72}, {'J01': 9}, {'J01': 44}, 
500.0, {'J01': -113.55}, {'J01': 11}, {'J01': 43}, 
505.0, {'J01': -124.30000000000001}, {'J01': 13}, {'J01': 46}, 
510.0, {'J01': -123.22}, {'J01': 14}, {'J01': 45}, 
515.0, {'J01': -141.12}, {'J01': 14}, {'J01': 47}, 
520.0, {'J01': -66.75999999999999}, {'J01': 10}, {'J01': 36}, 
