5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -17.91}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -20.91}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -56.870000000000005}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -61.790000000000006}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -66.71000000000001}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -35.83}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -47.74}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -89.53}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -66.63}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -59.63}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -34.66}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': -69.62}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -56.57}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -111.27}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -135.24}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': -145.99}, {'J01': 8}, {'J01': 43}, 
115.0, {'J01': -41.43}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -118.02000000000001}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -111.94999999999999}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -57.019999999999996}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -79.99000000000001}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -72.92}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -87.82}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -70.0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -83.83000000000001}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -126.62}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -154.27}, {'J01': 8}, {'J01': 52}, 
170.0, {'J01': -139.21}, {'J01': 8}, {'J01': 53}, 
175.0, {'J01': -154.95}, {'J01': 9}, {'J01': 53}, 
180.0, {'J01': -155.87}, {'J01': 9}, {'J01': 54}, 
185.0, {'J01': -156.79000000000002}, {'J01': 10}, {'J01': 55}, 
190.0, {'J01': -148.11}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -50.620000000000005}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -85.58}, {'J01': 7}, {'J01': 39}, 
205.0, {'J01': -107.32000000000001}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -133.21}, {'J01': 8}, {'J01': 47}, 
215.0, {'J01': -120.22999999999999}, {'J01': 8}, {'J01': 50}, 
220.0, {'J01': -112.24000000000001}, {'J01': 8}, {'J01': 50}, 
225.0, {'J01': -123.07}, {'J01': 10}, {'J01': 53}, 
230.0, {'J01': -123.99}, {'J01': 10}, {'J01': 54}, 
235.0, {'J01': -125.83}, {'J01': 10}, {'J01': 56}, 
240.0, {'J01': -141.81}, {'J01': 10}, {'J01': 56}, 
245.0, {'J01': -113.31}, {'J01': 7}, {'J01': 43}, 
250.0, {'J01': -44.63}, {'J01': 7}, {'J01': 38}, 
255.0, {'J01': -72.6}, {'J01': 7}, {'J01': 42}, 
260.0, {'J01': -60.46000000000001}, {'J01': 8}, {'J01': 46}, 
265.0, {'J01': -79.36000000000001}, {'J01': 8}, {'J01': 49}, 
270.0, {'J01': -106.17}, {'J01': 10}, {'J01': 52}, 
275.0, {'J01': -108.32000000000001}, {'J01': 9}, {'J01': 46}, 
280.0, {'J01': -85.66}, {'J01': 6}, {'J01': 39}, 
285.0, {'J01': -62.92}, {'J01': 5}, {'J01': 32}, 
290.0, {'J01': -84.13}, {'J01': 5}, {'J01': 29}, 
295.0, {'J01': -105.94999999999999}, {'J01': 6}, {'J01': 35}, 
300.0, {'J01': -125.16}, {'J01': 6}, {'J01': 30}, 
305.0, {'J01': -115.09}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': -99.04}, {'J01': 6}, {'J01': 36}, 
315.0, {'J01': -128.01}, {'J01': 7}, {'J01': 41}, 
320.0, {'J01': -116.18}, {'J01': 7}, {'J01': 37}, 
325.0, {'J01': -42.58}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -55.33}, {'J01': 6}, {'J01': 32}, 
335.0, {'J01': -73.15}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -103.03}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -43.260000000000005}, {'J01': 6}, {'J01': 28}, 
350.0, {'J01': -37.35}, {'J01': 6}, {'J01': 30}, 
