5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -14.99}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -30.97}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -30.97}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -47.870000000000005}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -49.870000000000005}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -11.84}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -25.75}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -38.66}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -33.74}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -71.69}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -35.66}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -38.58}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -105.42}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -101.35}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': -92.44}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -78.38}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -70.47}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -133.31}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -119.41}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -112.26}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -42.35}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -59.09}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -140.99}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -109.78999999999999}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -147.51}, {'J01': 10}, {'J01': 45}, 
155.0, {'J01': -96.57}, {'J01': 10}, {'J01': 42}, 
160.0, {'J01': -81.67}, {'J01': 10}, {'J01': 43}, 
165.0, {'J01': -108.56}, {'J01': 11}, {'J01': 46}, 
170.0, {'J01': -127.30000000000001}, {'J01': 13}, {'J01': 49}, 
175.0, {'J01': -140.36}, {'J01': 14}, {'J01': 46}, 
180.0, {'J01': -137.51999999999998}, {'J01': 14}, {'J01': 43}, 
185.0, {'J01': -146.43}, {'J01': 16}, {'J01': 44}, 
190.0, {'J01': -101.64}, {'J01': 14}, {'J01': 39}, 
195.0, {'J01': -121.54}, {'J01': 14}, {'J01': 43}, 
200.0, {'J01': -35.88}, {'J01': 13}, {'J01': 37}, 
205.0, {'J01': -94.81}, {'J01': 12}, {'J01': 40}, 
210.0, {'J01': -120.78}, {'J01': 12}, {'J01': 42}, 
215.0, {'J01': -120.78}, {'J01': 12}, {'J01': 42}, 
220.0, {'J01': -70.75999999999999}, {'J01': 13}, {'J01': 40}, 
225.0, {'J01': -71.07000000000001}, {'J01': 10}, {'J01': 32}, 
230.0, {'J01': -81.28999999999999}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': -80.37}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -59.400000000000006}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': -56.33}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -79.07000000000001}, {'J01': 8}, {'J01': 40}, 
255.0, {'J01': -102.04}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -69.31}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -66.53999999999999}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -53.63}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -53.63}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -67.7}, {'J01': 3}, {'J01': 20}, 
285.0, {'J01': -64.79}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -46.82}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -80.62}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -45.74}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': -63.480000000000004}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -68.55000000000001}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -70.47}, {'J01': 7}, {'J01': 31}, 
320.0, {'J01': -55.41}, {'J01': 7}, {'J01': 32}, 
325.0, {'J01': -44.42}, {'J01': 7}, {'J01': 29}, 
