5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -20.98}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -21.9}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -38.88}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -23.98}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -43.88}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -14.84}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -19.76}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -22.76}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -33.67}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -57.72}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -66.55000000000001}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -78.46}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -54.8}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -56.870000000000005}, {'J01': 6}, {'J01': 17}, 
100.0, {'J01': -125.71000000000001}, {'J01': 6}, {'J01': 22}, 
105.0, {'J01': -63.790000000000006}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -78.53999999999999}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -120.49000000000001}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -70.55000000000001}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -37.35}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -70.31}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -121.17}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -89.28999999999999}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -97.2}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -115.94}, {'J01': 10}, {'J01': 37}, 
155.0, {'J01': -135.68}, {'J01': 10}, {'J01': 41}, 
160.0, {'J01': -145.59}, {'J01': 10}, {'J01': 43}, 
165.0, {'J01': -93.72999999999999}, {'J01': 9}, {'J01': 39}, 
170.0, {'J01': -95.65}, {'J01': 9}, {'J01': 41}, 
175.0, {'J01': -98.49000000000001}, {'J01': 10}, {'J01': 44}, 
180.0, {'J01': -57.7}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -91.5}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -100.72}, {'J01': 7}, {'J01': 38}, 
195.0, {'J01': -86.05}, {'J01': 7}, {'J01': 31}, 
200.0, {'J01': -72.15}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -92.97}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -63.93}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -78.91}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -87.9}, {'J01': 9}, {'J01': 41}, 
225.0, {'J01': -86.9}, {'J01': 9}, {'J01': 40}, 
230.0, {'J01': -45.870000000000005}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -46.79}, {'J01': 9}, {'J01': 40}, 
240.0, {'J01': -39.72}, {'J01': 9}, {'J01': 41}, 
245.0, {'J01': -61.85}, {'J01': 9}, {'J01': 39}, 
250.0, {'J01': -67.84}, {'J01': 9}, {'J01': 37}, 
255.0, {'J01': -45.870000000000005}, {'J01': 10}, {'J01': 39}, 
260.0, {'J01': -77.75}, {'J01': 11}, {'J01': 39}, 
265.0, {'J01': -63.69}, {'J01': 11}, {'J01': 41}, 
270.0, {'J01': -54.620000000000005}, {'J01': 13}, {'J01': 40}, 
275.0, {'J01': -82.59}, {'J01': 13}, {'J01': 44}, 
280.0, {'J01': -74.44}, {'J01': 14}, {'J01': 44}, 
285.0, {'J01': -113.39}, {'J01': 14}, {'J01': 43}, 
290.0, {'J01': -79.51}, {'J01': 14}, {'J01': 41}, 
295.0, {'J01': -73.14}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': -95.42}, {'J01': 5}, {'J01': 16}, 
305.0, {'J01': -38.57}, {'J01': 4}, {'J01': 15}, 
310.0, {'J01': -66.69}, {'J01': 4}, {'J01': 11}, 
315.0, {'J01': -58.94}, {'J01': 3}, {'J01': 11}, 
320.0, {'J01': -45.730000000000004}, {'J01': 5}, {'J01': 22}, 
325.0, {'J01': -38.59}, {'J01': 8}, {'J01': 31}, 
330.0, {'J01': -43.43}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -69.4}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -61.25}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -110.19}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -93.36}, {'J01': 7}, {'J01': 30}, 
355.0, {'J01': -59.56}, {'J01': 6}, {'J01': 28}, 
