5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -20.98}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -22.9}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -38.88}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -55.78}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -57.78}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -58.78}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -59.699999999999996}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -62.62}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -27.9}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -42.96}, {'J01': 3}, {'J01': 11}, 
80.0, {'J01': -52.790000000000006}, {'J01': 3}, {'J01': 13}, 
85.0, {'J01': -58.71000000000001}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': -62.71000000000001}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -88.68}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -118.33}, {'J01': 5}, {'J01': 31}, 
105.0, {'J01': -57.64}, {'J01': 5}, {'J01': 26}, 
110.0, {'J01': -110.49000000000001}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -67.47}, {'J01': 4}, {'J01': 28}, 
120.0, {'J01': -123.25}, {'J01': 6}, {'J01': 36}, 
125.0, {'J01': -136.47}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -67.63}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -94.52000000000001}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -137.39000000000001}, {'J01': 6}, {'J01': 34}, 
145.0, {'J01': -128.01}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -56.18000000000001}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -97.97}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -103.04}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -80.3}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -123.17}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -116.02000000000001}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -34.28}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -108.03}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -86.14}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -90.37}, {'J01': 6}, {'J01': 35}, 
200.0, {'J01': -34.67}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -37.59}, {'J01': 5}, {'J01': 30}, 
210.0, {'J01': -75.55000000000001}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -88.53}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -57.41}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -67.4}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -82.31}, {'J01': 8}, {'J01': 43}, 
235.0, {'J01': -40.36}, {'J01': 8}, {'J01': 41}, 
240.0, {'J01': -71.24000000000001}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -69.4}, {'J01': 7}, {'J01': 38}, 
250.0, {'J01': -63.480000000000004}, {'J01': 6}, {'J01': 32}, 
255.0, {'J01': -43.66}, {'J01': 5}, {'J01': 28}, 
260.0, {'J01': -45.66}, {'J01': 5}, {'J01': 30}, 
265.0, {'J01': -55.5}, {'J01': 7}, {'J01': 40}, 
270.0, {'J01': -43.43}, {'J01': 6}, {'J01': 36}, 
275.0, {'J01': -73.62}, {'J01': 4}, {'J01': 26}, 
280.0, {'J01': -38.900000000000006}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -73.78}, {'J01': 3}, {'J01': 26}, 
290.0, {'J01': -92.76}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -59.65}, {'J01': 6}, {'J01': 36}, 
300.0, {'J01': -96.37}, {'J01': 8}, {'J01': 41}, 
305.0, {'J01': -109.43}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -103.44}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -131.32999999999998}, {'J01': 8}, {'J01': 44}, 
320.0, {'J01': -42.36}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -57.260000000000005}, {'J01': 8}, {'J01': 42}, 
330.0, {'J01': -67.09}, {'J01': 9}, {'J01': 44}, 
335.0, {'J01': -111.87}, {'J01': 9}, {'J01': 41}, 
340.0, {'J01': -41.2}, {'J01': 10}, {'J01': 42}, 
345.0, {'J01': -74.0}, {'J01': 11}, {'J01': 43}, 
350.0, {'J01': -90.97999999999999}, {'J01': 11}, {'J01': 44}, 
