5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -17.98}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -12.99}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -15.99}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -27.9}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -44.88}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -29.98}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -17.92}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -30.98}, {'J01': 5}, {'J01': 15}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -34.82}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -38.74}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -65.71000000000001}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -85.53}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -55.72}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -61.71000000000001}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -59.480000000000004}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -134.39000000000001}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -58.8}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -84.61}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -52.57}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -134.39000000000001}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -141.15}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -144.07}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -144.99}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -87.06}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -95.81}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -119.7}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -147.51}, {'J01': 9}, {'J01': 45}, 
160.0, {'J01': -112.63}, {'J01': 8}, {'J01': 42}, 
