5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -22.98}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -22.98}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -23.98}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -23.98}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -42.88}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -27.9}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -26.9}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -30.82}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -67.7}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -75.69}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -58.56}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -51.730000000000004}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -100.75}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -99.67}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -94.6}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -41.59}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -122.41}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -128.32}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -59.33}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -89.06}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -112.11}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -131.77}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -79.68}, {'J01': 8}, {'J01': 49}, 
145.0, {'J01': -79.52000000000001}, {'J01': 8}, {'J01': 49}, 
150.0, {'J01': -95.34}, {'J01': 10}, {'J01': 49}, 
155.0, {'J01': -112.32000000000001}, {'J01': 10}, {'J01': 50}, 
160.0, {'J01': -119.31}, {'J01': 10}, {'J01': 49}, 
165.0, {'J01': -139.05}, {'J01': 12}, {'J01': 53}, 
170.0, {'J01': -130.29000000000002}, {'J01': 10}, {'J01': 44}, 
175.0, {'J01': -66.75999999999999}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -91.72999999999999}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -71.6}, {'J01': 9}, {'J01': 41}, 
190.0, {'J01': -83.51}, {'J01': 10}, {'J01': 45}, 
195.0, {'J01': -101.41}, {'J01': 10}, {'J01': 47}, 
200.0, {'J01': -81.51}, {'J01': 11}, {'J01': 43}, 
205.0, {'J01': -89.89}, {'J01': 10}, {'J01': 35}, 
210.0, {'J01': -74.83000000000001}, {'J01': 10}, {'J01': 36}, 
215.0, {'J01': -127.69}, {'J01': 10}, {'J01': 41}, 
220.0, {'J01': -72.68}, {'J01': 12}, {'J01': 42}, 
225.0, {'J01': -88.66}, {'J01': 12}, {'J01': 42}, 
230.0, {'J01': -82.67}, {'J01': 12}, {'J01': 44}, 
235.0, {'J01': -93.5}, {'J01': 12}, {'J01': 47}, 
240.0, {'J01': -94.42}, {'J01': 12}, {'J01': 48}, 
245.0, {'J01': -65.84}, {'J01': 10}, {'J01': 35}, 
250.0, {'J01': -83.74}, {'J01': 10}, {'J01': 37}, 
255.0, {'J01': -83.05}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -70.61}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -60.78}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -81.67}, {'J01': 4}, {'J01': 10}, 
275.0, {'J01': -35.89}, {'J01': 3}, {'J01': 12}, 
280.0, {'J01': -44.89}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -53.81}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -40.75}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -72.63}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -66.4}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -96.6}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -68.56}, {'J01': 7}, {'J01': 37}, 
315.0, {'J01': -93.45}, {'J01': 7}, {'J01': 38}, 
320.0, {'J01': -60.41}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -46.35}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -66.25}, {'J01': 8}, {'J01': 43}, 
335.0, {'J01': -77.0}, {'J01': 8}, {'J01': 46}, 
340.0, {'J01': -49.11000000000001}, {'J01': 8}, {'J01': 42}, 
345.0, {'J01': -86.06}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -111.94999999999999}, {'J01': 9}, {'J01': 41}, 
355.0, {'J01': -112.94999999999999}, {'J01': 9}, {'J01': 42}, 
360.0, {'J01': -94.13}, {'J01': 8}, {'J01': 39}, 
365.0, {'J01': -87.06}, {'J01': 8}, {'J01': 40}, 
370.0, {'J01': -79.91}, {'J01': 9}, {'J01': 41}, 
375.0, {'J01': -103.88}, {'J01': 9}, {'J01': 41}, 
380.0, {'J01': -61.93}, {'J01': 9}, {'J01': 39}, 
385.0, {'J01': -102.88}, {'J01': 9}, {'J01': 40}, 
390.0, {'J01': -100.96000000000001}, {'J01': 8}, {'J01': 38}, 
395.0, {'J01': -27.36}, {'J01': 6}, {'J01': 28}, 
400.0, {'J01': -92.28}, {'J01': 6}, {'J01': 29}, 
405.0, {'J01': -81.14}, {'J01': 7}, {'J01': 34}, 
410.0, {'J01': -123.93}, {'J01': 9}, {'J01': 37}, 
415.0, {'J01': -74.92}, {'J01': 9}, {'J01': 44}, 
420.0, {'J01': -100.72999999999999}, {'J01': 11}, {'J01': 46}, 
425.0, {'J01': -97.72999999999999}, {'J01': 11}, {'J01': 43}, 
430.0, {'J01': -119.54}, {'J01': 11}, {'J01': 41}, 
435.0, {'J01': -89.5}, {'J01': 11}, {'J01': 43}, 
440.0, {'J01': -94.65}, {'J01': 10}, {'J01': 40}, 
445.0, {'J01': -79.82}, {'J01': 9}, {'J01': 33}, 
450.0, {'J01': -113.78}, {'J01': 9}, {'J01': 35}, 
455.0, {'J01': -72.52000000000001}, {'J01': 13}, {'J01': 42}, 
460.0, {'J01': -65.45}, {'J01': 14}, {'J01': 43}, 
465.0, {'J01': -139.2}, {'J01': 15}, {'J01': 45}, 
470.0, {'J01': -150.19}, {'J01': 15}, {'J01': 48}, 
475.0, {'J01': -145.43}, {'J01': 13}, {'J01': 43}, 
480.0, {'J01': -137.67000000000002}, {'J01': 11}, {'J01': 35}, 
485.0, {'J01': -103.64}, {'J01': 11}, {'J01': 41}, 
490.0, {'J01': -138.44}, {'J01': 11}, {'J01': 44}, 
495.0, {'J01': -145.2}, {'J01': 13}, {'J01': 51}, 
500.0, {'J01': -154.11}, {'J01': 14}, {'J01': 52}, 
505.0, {'J01': -80.12}, {'J01': 16}, {'J01': 50}, 
510.0, {'J01': -121.91}, {'J01': 17}, {'J01': 52}, 
515.0, {'J01': -111.92}, {'J01': 17}, {'J01': 50}, 
520.0, {'J01': -155.63}, {'J01': 18}, {'J01': 54}, 
525.0, {'J01': -135.05}, {'J01': 14}, {'J01': 49}, 
530.0, {'J01': -90.25999999999999}, {'J01': 11}, {'J01': 44}, 
535.0, {'J01': -89.34}, {'J01': 9}, {'J01': 43}, 
540.0, {'J01': -104.32000000000001}, {'J01': 9}, {'J01': 42}, 
545.0, {'J01': -71.21000000000001}, {'J01': 10}, {'J01': 49}, 
550.0, {'J01': -123.07}, {'J01': 10}, {'J01': 53}, 
555.0, {'J01': -157.03}, {'J01': 10}, {'J01': 55}, 
560.0, {'J01': -102.1}, {'J01': 10}, {'J01': 56}, 
565.0, {'J01': -134.9}, {'J01': 11}, {'J01': 57}, 
570.0, {'J01': -108.09}, {'J01': 11}, {'J01': 54}, 
575.0, {'J01': -105.00999999999999}, {'J01': 13}, {'J01': 51}, 
580.0, {'J01': -92.79}, {'J01': 15}, {'J01': 55}, 
585.0, {'J01': -104.93}, {'J01': 13}, {'J01': 51}, 
590.0, {'J01': -92.86}, {'J01': 13}, {'J01': 47}, 
595.0, {'J01': -148.79000000000002}, {'J01': 13}, {'J01': 47}, 
600.0, {'J01': -153.79000000000002}, {'J01': 13}, {'J01': 52}, 
605.0, {'J01': -150.87}, {'J01': 14}, {'J01': 49}, 
610.0, {'J01': -102.77000000000001}, {'J01': 16}, {'J01': 49}, 
615.0, {'J01': -104.69}, {'J01': 16}, {'J01': 51}, 
620.0, {'J01': -142.57}, {'J01': 16}, {'J01': 57}, 
625.0, {'J01': -102.46}, {'J01': 17}, {'J01': 57}, 
630.0, {'J01': -135.34}, {'J01': 18}, {'J01': 58}, 
635.0, {'J01': -102.46}, {'J01': 19}, {'J01': 57}, 
640.0, {'J01': -157.31}, {'J01': 20}, {'J01': 56}, 
645.0, {'J01': -126.42999999999999}, {'J01': 20}, {'J01': 57}, 
650.0, {'J01': -135.34}, {'J01': 20}, {'J01': 58}, 
655.0, {'J01': -110.28999999999999}, {'J01': 21}, {'J01': 57}, 
660.0, {'J01': -109.28999999999999}, {'J01': 22}, {'J01': 56}, 
665.0, {'J01': -114.13}, {'J01': 23}, {'J01': 61}, 
670.0, {'J01': -96.23}, {'J01': 24}, {'J01': 59}, 
675.0, {'J01': -99.46}, {'J01': 24}, {'J01': 54}, 
680.0, {'J01': -113.21000000000001}, {'J01': 25}, {'J01': 60}, 
685.0, {'J01': -109.9}, {'J01': 25}, {'J01': 65}, 
690.0, {'J01': -127.88}, {'J01': 25}, {'J01': 67}, 
695.0, {'J01': -113.21000000000001}, {'J01': 24}, {'J01': 60}, 
700.0, {'J01': -123.5}, {'J01': 25}, {'J01': 46}, 
705.0, {'J01': -47.07}, {'J01': 23}, {'J01': 41}, 
710.0, {'J01': -113.07}, {'J01': 21}, {'J01': 43}, 
715.0, {'J01': -94.1}, {'J01': 21}, {'J01': 48}, 
720.0, {'J01': -112.08}, {'J01': 21}, {'J01': 50}, 
725.0, {'J01': -114.08}, {'J01': 21}, {'J01': 52}, 
730.0, {'J01': -94.18}, {'J01': 21}, {'J01': 48}, 
735.0, {'J01': -64.45}, {'J01': 19}, {'J01': 42}, 
740.0, {'J01': -115.47}, {'J01': 18}, {'J01': 45}, 
745.0, {'J01': -54.470000000000006}, {'J01': 18}, {'J01': 48}, 
750.0, {'J01': -66.46000000000001}, {'J01': 18}, {'J01': 52}, 
755.0, {'J01': -61.15}, {'J01': 20}, {'J01': 55}, 
760.0, {'J01': -61.07}, {'J01': 20}, {'J01': 55}, 
765.0, {'J01': -71.9}, {'J01': 21}, {'J01': 58}, 
770.0, {'J01': -54.92}, {'J01': 21}, {'J01': 57}, 
775.0, {'J01': -63.830000000000005}, {'J01': 21}, {'J01': 58}, 
780.0, {'J01': -80.65}, {'J01': 21}, {'J01': 59}, 
785.0, {'J01': -98.39}, {'J01': 22}, {'J01': 61}, 
790.0, {'J01': -75.65}, {'J01': 20}, {'J01': 54}, 
795.0, {'J01': -88.34}, {'J01': 18}, {'J01': 42}, 
800.0, {'J01': -114.22999999999999}, {'J01': 18}, {'J01': 44}, 
805.0, {'J01': -73.2}, {'J01': 18}, {'J01': 43}, 
810.0, {'J01': -72.36000000000001}, {'J01': 16}, {'J01': 42}, 
815.0, {'J01': -78.66}, {'J01': 12}, {'J01': 32}, 
820.0, {'J01': -111.62}, {'J01': 11}, {'J01': 33}, 
825.0, {'J01': -124.61}, {'J01': 11}, {'J01': 38}, 
830.0, {'J01': -84.35000000000001}, {'J01': 15}, {'J01': 46}, 
835.0, {'J01': -70.37}, {'J01': 16}, {'J01': 48}, 
840.0, {'J01': -70.28999999999999}, {'J01': 17}, {'J01': 48}, 
845.0, {'J01': -103.17}, {'J01': 17}, {'J01': 49}, 
850.0, {'J01': -121.07}, {'J01': 17}, {'J01': 51}, 
855.0, {'J01': -64.22}, {'J01': 17}, {'J01': 50}, 
860.0, {'J01': -91.25999999999999}, {'J01': 15}, {'J01': 45}, 
865.0, {'J01': -97.72}, {'J01': 13}, {'J01': 35}, 
870.0, {'J01': -74.67}, {'J01': 13}, {'J01': 36}, 
875.0, {'J01': -86.5}, {'J01': 13}, {'J01': 40}, 
880.0, {'J01': -133.44}, {'J01': 15}, {'J01': 39}, 
885.0, {'J01': -48.7}, {'J01': 15}, {'J01': 34}, 
890.0, {'J01': -52.7}, {'J01': 14}, {'J01': 38}, 
895.0, {'J01': -87.66}, {'J01': 14}, {'J01': 41}, 
900.0, {'J01': -107.56}, {'J01': 15}, {'J01': 45}, 
905.0, {'J01': -111.32000000000001}, {'J01': 17}, {'J01': 49}, 
910.0, {'J01': -98.49000000000001}, {'J01': 15}, {'J01': 44}, 
915.0, {'J01': -109.55}, {'J01': 13}, {'J01': 39}, 
920.0, {'J01': -113.55}, {'J01': 12}, {'J01': 43}, 
