5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -23.98}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -29.97}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -8.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -22.91}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -26.83}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -31.83}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -20.84}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': -17.84}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -48.88}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -47.8}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -44.96}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -46.96}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -61.870000000000005}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -56.8}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -52.81}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -71.63}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -49.5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -69.4}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -108.58000000000001}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -56.8}, {'J01': 5}, {'J01': 25}, 
135.0, {'J01': -80.46000000000001}, {'J01': 5}, {'J01': 33}, 
140.0, {'J01': -94.28999999999999}, {'J01': 7}, {'J01': 39}, 
145.0, {'J01': -98.05000000000001}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -91.06}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -124.86000000000001}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -124.09}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -141.99}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -73.0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -83.83000000000001}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -90.58}, {'J01': 10}, {'J01': 44}, 
185.0, {'J01': -104.80000000000001}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -69.92}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -83.9}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -62.769999999999996}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -85.74}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': -85.82}, {'J01': 9}, {'J01': 39}, 
215.0, {'J01': -71.68}, {'J01': 10}, {'J01': 41}, 
220.0, {'J01': -65.77}, {'J01': 10}, {'J01': 43}, 
225.0, {'J01': -54.78}, {'J01': 10}, {'J01': 40}, 
230.0, {'J01': -38.64}, {'J01': 11}, {'J01': 40}, 
235.0, {'J01': -52.7}, {'J01': 11}, {'J01': 38}, 
240.0, {'J01': -31.8}, {'J01': 11}, {'J01': 33}, 
245.0, {'J01': -52.7}, {'J01': 12}, {'J01': 38}, 
250.0, {'J01': -38.95}, {'J01': 10}, {'J01': 32}, 
255.0, {'J01': -49.86}, {'J01': 10}, {'J01': 35}, 
260.0, {'J01': -47.79}, {'J01': 11}, {'J01': 41}, 
265.0, {'J01': -68.77}, {'J01': 12}, {'J01': 46}, 
270.0, {'J01': -56.78}, {'J01': 13}, {'J01': 42}, 
275.0, {'J01': -45.870000000000005}, {'J01': 12}, {'J01': 39}, 
280.0, {'J01': -44.03}, {'J01': 10}, {'J01': 37}, 
285.0, {'J01': -87.13}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -89.44}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': -60.400000000000006}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -49.260000000000005}, {'J01': 9}, {'J01': 34}, 
305.0, {'J01': -73.08000000000001}, {'J01': 10}, {'J01': 42}, 
310.0, {'J01': -40.120000000000005}, {'J01': 10}, {'J01': 41}, 
315.0, {'J01': -74.08000000000001}, {'J01': 10}, {'J01': 43}, 
320.0, {'J01': -46.11000000000001}, {'J01': 10}, {'J01': 39}, 
325.0, {'J01': -56.94}, {'J01': 10}, {'J01': 42}, 
