5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -35.89}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -28.98}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -27.910000000000004}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -33.900000000000006}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -38.82}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -49.66}, {'J01': 7}, {'J01': 34}, 
70.0, {'J01': -46.82}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -55.81}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -55.65}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -41.67}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -65.64}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -89.45}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -140.23000000000002}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -140.23000000000002}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -50.34}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -76.07000000000001}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -66.08000000000001}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -99.88}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -108.87}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -103.87}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': -70.91}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -140.35000000000002}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -87.58}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -138.44}, {'J01': 10}, {'J01': 44}, 
160.0, {'J01': -147.35000000000002}, {'J01': 10}, {'J01': 45}, 
165.0, {'J01': -79.2}, {'J01': 13}, {'J01': 49}, 
170.0, {'J01': -63.22}, {'J01': 13}, {'J01': 49}, 
175.0, {'J01': -115.0}, {'J01': 14}, {'J01': 53}, 
180.0, {'J01': -84.03999999999999}, {'J01': 15}, {'J01': 54}, 
185.0, {'J01': -53.31}, {'J01': 16}, {'J01': 47}, 
190.0, {'J01': -100.25}, {'J01': 16}, {'J01': 46}, 
195.0, {'J01': -110.16}, {'J01': 16}, {'J01': 48}, 
200.0, {'J01': -81.12}, {'J01': 17}, {'J01': 51}, 
205.0, {'J01': -51.08}, {'J01': 17}, {'J01': 53}, 
210.0, {'J01': -90.03}, {'J01': 17}, {'J01': 52}, 
215.0, {'J01': -72.97}, {'J01': 18}, {'J01': 51}, 
220.0, {'J01': -81.88}, {'J01': 19}, {'J01': 52}, 
225.0, {'J01': -55.910000000000004}, {'J01': 19}, {'J01': 50}, 
230.0, {'J01': -56.830000000000005}, {'J01': 19}, {'J01': 51}, 
235.0, {'J01': -49.84}, {'J01': 19}, {'J01': 52}, 
240.0, {'J01': -74.73}, {'J01': 19}, {'J01': 53}, 
245.0, {'J01': -52.519999999999996}, {'J01': 20}, {'J01': 55}, 
250.0, {'J01': -66.66}, {'J01': 20}, {'J01': 53}, 
255.0, {'J01': -73.2}, {'J01': 17}, {'J01': 43}, 
260.0, {'J01': -49.540000000000006}, {'J01': 14}, {'J01': 35}, 
265.0, {'J01': -61.45}, {'J01': 14}, {'J01': 39}, 
270.0, {'J01': -80.43}, {'J01': 14}, {'J01': 42}, 
275.0, {'J01': -87.42}, {'J01': 14}, {'J01': 41}, 
280.0, {'J01': -99.25}, {'J01': 17}, {'J01': 45}, 
285.0, {'J01': -78.28}, {'J01': 17}, {'J01': 48}, 
290.0, {'J01': -67.06}, {'J01': 19}, {'J01': 53}, 
295.0, {'J01': -117.76}, {'J01': 21}, {'J01': 56}, 
300.0, {'J01': -86.72}, {'J01': 21}, {'J01': 57}, 
305.0, {'J01': -100.7}, {'J01': 21}, {'J01': 55}, 
310.0, {'J01': -92.71000000000001}, {'J01': 21}, {'J01': 55}, 
315.0, {'J01': -71.58}, {'J01': 22}, {'J01': 58}, 
320.0, {'J01': -81.33}, {'J01': 23}, {'J01': 60}, 
325.0, {'J01': -55.44}, {'J01': 24}, {'J01': 58}, 
