5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -15.99}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -30.97}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -23.98}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -23.91}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -20.84}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -31.75}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -31.83}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -23.84}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -54.8}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -58.790000000000006}, {'J01': 3}, {'J01': 19}, 
85.0, {'J01': -65.7}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -62.94}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -64.78}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -46.730000000000004}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -71.71000000000001}, {'J01': 6}, {'J01': 32}, 
110.0, {'J01': -81.53999999999999}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -97.52000000000001}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -125.64}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -36.83}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -56.73}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -85.62}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -130.41}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -150.15}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -44.36}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -102.05000000000001}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': -131.09}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -137.23000000000002}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -28.68}, {'J01': 5}, {'J01': 29}, 
175.0, {'J01': -82.38}, {'J01': 5}, {'J01': 35}, 
180.0, {'J01': -40.44}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -67.41}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -69.41}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -64.49000000000001}, {'J01': 7}, {'J01': 41}, 
200.0, {'J01': -55.57}, {'J01': 5}, {'J01': 32}, 
205.0, {'J01': -64.79}, {'J01': 5}, {'J01': 25}, 
210.0, {'J01': -53.96}, {'J01': 4}, {'J01': 22}, 
215.0, {'J01': -59.96}, {'J01': 4}, {'J01': 28}, 
220.0, {'J01': -33.92}, {'J01': 6}, {'J01': 34}, 
225.0, {'J01': -59.89}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -76.79}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -61.81}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -62.81}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -70.80000000000001}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -54.81}, {'J01': 6}, {'J01': 31}, 
255.0, {'J01': -70.78}, {'J01': 5}, {'J01': 23}, 
260.0, {'J01': -54.88}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -33.83}, {'J01': 4}, {'J01': 26}, 
270.0, {'J01': -62.88}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -56.81}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -69.79}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -80.85}, {'J01': 4}, {'J01': 25}, 
290.0, {'J01': -47.97}, {'J01': 4}, {'J01': 24}, 
295.0, {'J01': -68.87}, {'J01': 4}, {'J01': 29}, 
300.0, {'J01': -114.58000000000001}, {'J01': 7}, {'J01': 35}, 
305.0, {'J01': -134.64}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -125.65}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -133.79000000000002}, {'J01': 7}, {'J01': 30}, 
320.0, {'J01': -43.900000000000006}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -46.82}, {'J01': 6}, {'J01': 31}, 
330.0, {'J01': -101.6}, {'J01': 7}, {'J01': 38}, 
335.0, {'J01': -122.5}, {'J01': 8}, {'J01': 43}, 
340.0, {'J01': -138.63}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': -44.900000000000006}, {'J01': 6}, {'J01': 29}, 
350.0, {'J01': -56.65}, {'J01': 6}, {'J01': 33}, 
355.0, {'J01': -66.64}, {'J01': 7}, {'J01': 35}, 
360.0, {'J01': -110.50999999999999}, {'J01': 8}, {'J01': 39}, 
365.0, {'J01': -86.53999999999999}, {'J01': 8}, {'J01': 39}, 
370.0, {'J01': -115.73}, {'J01': 6}, {'J01': 28}, 
375.0, {'J01': -124.79}, {'J01': 5}, {'J01': 21}, 
380.0, {'J01': -92.83}, {'J01': 5}, {'J01': 21}, 
385.0, {'J01': -70.86}, {'J01': 5}, {'J01': 23}, 
390.0, {'J01': -100.82000000000001}, {'J01': 5}, {'J01': 21}, 
395.0, {'J01': -124.71000000000001}, {'J01': 5}, {'J01': 21}, 
400.0, {'J01': -42.82}, {'J01': 6}, {'J01': 27}, 
405.0, {'J01': -73.71000000000001}, {'J01': 8}, {'J01': 34}, 
410.0, {'J01': -109.66999999999999}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -127.57}, {'J01': 8}, {'J01': 40}, 
420.0, {'J01': -120.81}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': -112.81}, {'J01': 5}, {'J01': 25}, 
430.0, {'J01': -70.94}, {'J01': 4}, {'J01': 23}, 
435.0, {'J01': -99.83}, {'J01': 4}, {'J01': 28}, 
440.0, {'J01': -110.9}, {'J01': 7}, {'J01': 31}, 
445.0, {'J01': -136.79000000000002}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': -123.8}, {'J01': 6}, {'J01': 28}, 
455.0, {'J01': -82.85}, {'J01': 5}, {'J01': 27}, 
460.0, {'J01': -101.75}, {'J01': 5}, {'J01': 30}, 
465.0, {'J01': -136.4}, {'J01': 6}, {'J01': 41}, 
470.0, {'J01': -140.31}, {'J01': 7}, {'J01': 37}, 
475.0, {'J01': -131.47}, {'J01': 4}, {'J01': 28}, 
480.0, {'J01': -68.86}, {'J01': 4}, {'J01': 21}, 
485.0, {'J01': -43.74}, {'J01': 3}, {'J01': 28}, 
490.0, {'J01': -119.57}, {'J01': 6}, {'J01': 32}, 
495.0, {'J01': -107.50999999999999}, {'J01': 8}, {'J01': 36}, 
500.0, {'J01': -110.35}, {'J01': 8}, {'J01': 39}, 
505.0, {'J01': -86.38}, {'J01': 8}, {'J01': 39}, 
510.0, {'J01': -114.34}, {'J01': 7}, {'J01': 35}, 
515.0, {'J01': -82.61}, {'J01': 6}, {'J01': 27}, 
520.0, {'J01': -68.86}, {'J01': 5}, {'J01': 21}, 
