5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': -27.97}, {'J01': 1}, {'J01': 4}, 
45.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
50.0, {'J01': -20.91}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': -26.82}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -10.92}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': -18.84}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': -17.84}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -31.9}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -40.89}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -35.900000000000006}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -62.870000000000005}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -85.77}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': -109.43}, {'J01': 7}, {'J01': 38}, 
105.0, {'J01': -54.58}, {'J01': 7}, {'J01': 39}, 
110.0, {'J01': -129.32999999999998}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': -71.71000000000001}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -97.6}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -76.63}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -99.45}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -76.32}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -86.07000000000001}, {'J01': 8}, {'J01': 47}, 
145.0, {'J01': -85.99000000000001}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -56.79}, {'J01': 8}, {'J01': 50}, 
155.0, {'J01': -58.63}, {'J01': 8}, {'J01': 52}, 
160.0, {'J01': -72.85}, {'J01': 8}, {'J01': 50}, 
165.0, {'J01': -121.78999999999999}, {'J01': 8}, {'J01': 51}, 
170.0, {'J01': -65.7}, {'J01': 9}, {'J01': 51}, 
175.0, {'J01': -138.53}, {'J01': 10}, {'J01': 52}, 
180.0, {'J01': -97.74}, {'J01': 8}, {'J01': 51}, 
185.0, {'J01': -73.00999999999999}, {'J01': 8}, {'J01': 50}, 
190.0, {'J01': -78.92}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -80.84}, {'J01': 8}, {'J01': 50}, 
200.0, {'J01': -91.83000000000001}, {'J01': 9}, {'J01': 53}, 
205.0, {'J01': -89.75}, {'J01': 9}, {'J01': 51}, 
210.0, {'J01': -91.06}, {'J01': 7}, {'J01': 44}, 
215.0, {'J01': -114.03}, {'J01': 7}, {'J01': 43}, 
220.0, {'J01': -49.03}, {'J01': 8}, {'J01': 42}, 
225.0, {'J01': -82.07000000000001}, {'J01': 8}, {'J01': 43}, 
230.0, {'J01': -46.04}, {'J01': 9}, {'J01': 47}, 
235.0, {'J01': -63.94}, {'J01': 9}, {'J01': 49}, 
240.0, {'J01': -62.019999999999996}, {'J01': 9}, {'J01': 47}, 
245.0, {'J01': -50.260000000000005}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -48.65}, {'J01': 4}, {'J01': 25}, 
255.0, {'J01': -50.8}, {'J01': 4}, {'J01': 19}, 
260.0, {'J01': -51.72}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -52.64}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': -52.64}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': -85.52000000000001}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': -110.41}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -86.44}, {'J01': 4}, {'J01': 23}, 
290.0, {'J01': -103.34}, {'J01': 4}, {'J01': 24}, 
295.0, {'J01': -44.65}, {'J01': 4}, {'J01': 21}, 
300.0, {'J01': -70.38}, {'J01': 3}, {'J01': 23}, 
305.0, {'J01': -84.28999999999999}, {'J01': 4}, {'J01': 29}, 
310.0, {'J01': -73.23}, {'J01': 4}, {'J01': 34}, 
315.0, {'J01': -80.38}, {'J01': 4}, {'J01': 33}, 
320.0, {'J01': -67.16}, {'J01': 6}, {'J01': 36}, 
325.0, {'J01': -62.17}, {'J01': 6}, {'J01': 39}, 
330.0, {'J01': -68.17}, {'J01': 7}, {'J01': 45}, 
335.0, {'J01': -62.94}, {'J01': 8}, {'J01': 48}, 
340.0, {'J01': -47.27}, {'J01': 8}, {'J01': 40}, 
345.0, {'J01': -57.10000000000001}, {'J01': 10}, {'J01': 42}, 
350.0, {'J01': -62.17}, {'J01': 10}, {'J01': 39}, 
355.0, {'J01': -42.35}, {'J01': 8}, {'J01': 35}, 
360.0, {'J01': -53.34}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': -55.260000000000005}, {'J01': 9}, {'J01': 40}, 
370.0, {'J01': -89.14}, {'J01': 10}, {'J01': 42}, 
375.0, {'J01': -100.13}, {'J01': 10}, {'J01': 45}, 
380.0, {'J01': -79.31}, {'J01': 8}, {'J01': 40}, 
385.0, {'J01': -77.31}, {'J01': 8}, {'J01': 38}, 
390.0, {'J01': -66.25}, {'J01': 9}, {'J01': 43}, 
395.0, {'J01': -75.24000000000001}, {'J01': 9}, {'J01': 44}, 
400.0, {'J01': -61.10000000000001}, {'J01': 10}, {'J01': 46}, 
405.0, {'J01': -77.08000000000001}, {'J01': 10}, {'J01': 46}, 
410.0, {'J01': -74.0}, {'J01': 12}, {'J01': 43}, 
415.0, {'J01': -67.85}, {'J01': 14}, {'J01': 45}, 
420.0, {'J01': -120.63}, {'J01': 14}, {'J01': 50}, 
425.0, {'J01': -63.7}, {'J01': 14}, {'J01': 49}, 
430.0, {'J01': -100.5}, {'J01': 14}, {'J01': 54}, 
435.0, {'J01': -85.68}, {'J01': 14}, {'J01': 55}, 
440.0, {'J01': -59.79}, {'J01': 14}, {'J01': 53}, 
445.0, {'J01': -61.63}, {'J01': 15}, {'J01': 55}, 
450.0, {'J01': -89.36000000000001}, {'J01': 17}, {'J01': 59}, 
455.0, {'J01': -67.23}, {'J01': 18}, {'J01': 61}, 
460.0, {'J01': -73.22}, {'J01': 18}, {'J01': 59}, 
465.0, {'J01': -114.09}, {'J01': 19}, {'J01': 60}, 
470.0, {'J01': -98.03}, {'J01': 20}, {'J01': 60}, 
475.0, {'J01': -135.06}, {'J01': 20}, {'J01': 57}, 
480.0, {'J01': -88.03999999999999}, {'J01': 20}, {'J01': 58}, 
485.0, {'J01': -105.02}, {'J01': 21}, {'J01': 59}, 
490.0, {'J01': -80.97}, {'J01': 22}, {'J01': 59}, 
495.0, {'J01': -90.88}, {'J01': 23}, {'J01': 61}, 
500.0, {'J01': -91.88}, {'J01': 23}, {'J01': 62}, 
505.0, {'J01': -67.75}, {'J01': 25}, {'J01': 62}, 
510.0, {'J01': -88.80000000000001}, {'J01': 24}, {'J01': 59}, 
515.0, {'J01': -47.400000000000006}, {'J01': 19}, {'J01': 49}, 
520.0, {'J01': -85.35000000000001}, {'J01': 18}, {'J01': 47}, 
