5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.99}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -20.98}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -34.97}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': -12.92}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -32.83}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': -35.83}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -37.75}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -31.83}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': -37.980000000000004}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': -39.58}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': -54.57}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -84.53999999999999}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': -81.69999999999999}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -83.46000000000001}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -80.39}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': -120.18}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -64.17}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -89.06}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -109.72}, {'J01': 8}, {'J01': 47}, 
130.0, {'J01': -126.7}, {'J01': 8}, {'J01': 48}, 
135.0, {'J01': -113.78999999999999}, {'J01': 7}, {'J01': 43}, 
140.0, {'J01': -122.01}, {'J01': 5}, {'J01': 35}, 
145.0, {'J01': -49.260000000000005}, {'J01': 5}, {'J01': 34}, 
150.0, {'J01': -58.25}, {'J01': 5}, {'J01': 35}, 
155.0, {'J01': -107.88}, {'J01': 7}, {'J01': 45}, 
160.0, {'J01': -79.0}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -87.83000000000001}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': -71.77}, {'J01': 8}, {'J01': 49}, 
175.0, {'J01': -97.42}, {'J01': 9}, {'J01': 51}, 
180.0, {'J01': -78.52000000000001}, {'J01': 10}, {'J01': 48}, 
185.0, {'J01': -70.53}, {'J01': 10}, {'J01': 48}, 
190.0, {'J01': -90.51}, {'J01': 10}, {'J01': 52}, 
195.0, {'J01': -73.53}, {'J01': 9}, {'J01': 51}, 
200.0, {'J01': -60.94}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -69.93}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -80.92}, {'J01': 8}, {'J01': 50}, 
215.0, {'J01': -109.96000000000001}, {'J01': 8}, {'J01': 47}, 
220.0, {'J01': -81.07000000000001}, {'J01': 8}, {'J01': 42}, 
225.0, {'J01': -50.11000000000001}, {'J01': 8}, {'J01': 43}, 
230.0, {'J01': -94.9}, {'J01': 9}, {'J01': 48}, 
235.0, {'J01': -80.92}, {'J01': 9}, {'J01': 50}, 
240.0, {'J01': -55.03}, {'J01': 9}, {'J01': 48}, 
245.0, {'J01': -58.18000000000001}, {'J01': 9}, {'J01': 43}, 
250.0, {'J01': -50.03}, {'J01': 10}, {'J01': 43}, 
255.0, {'J01': -52.95}, {'J01': 10}, {'J01': 46}, 
260.0, {'J01': -51.95}, {'J01': 11}, {'J01': 45}, 
265.0, {'J01': -90.97999999999999}, {'J01': 9}, {'J01': 44}, 
270.0, {'J01': -89.14}, {'J01': 9}, {'J01': 42}, 
275.0, {'J01': -85.07000000000001}, {'J01': 9}, {'J01': 46}, 
280.0, {'J01': -69.17}, {'J01': 10}, {'J01': 46}, 
285.0, {'J01': -63.86}, {'J01': 12}, {'J01': 49}, 
290.0, {'J01': -110.80000000000001}, {'J01': 12}, {'J01': 48}, 
295.0, {'J01': -107.64}, {'J01': 13}, {'J01': 45}, 
300.0, {'J01': -70.84}, {'J01': 13}, {'J01': 40}, 
305.0, {'J01': -88.82}, {'J01': 13}, {'J01': 42}, 
310.0, {'J01': -109.72}, {'J01': 14}, {'J01': 47}, 
315.0, {'J01': -45.64}, {'J01': 14}, {'J01': 47}, 
320.0, {'J01': -60.39000000000001}, {'J01': 15}, {'J01': 54}, 
325.0, {'J01': -84.2}, {'J01': 17}, {'J01': 54}, 
330.0, {'J01': -83.43}, {'J01': 16}, {'J01': 45}, 
335.0, {'J01': -101.48}, {'J01': 14}, {'J01': 39}, 
340.0, {'J01': -33.8}, {'J01': 12}, {'J01': 35}, 
345.0, {'J01': -75.83000000000001}, {'J01': 10}, {'J01': 37}, 
350.0, {'J01': -36.120000000000005}, {'J01': 10}, {'J01': 37}, 
355.0, {'J01': -69.85}, {'J01': 12}, {'J01': 47}, 
360.0, {'J01': -99.74}, {'J01': 13}, {'J01': 53}, 
365.0, {'J01': -104.81}, {'J01': 13}, {'J01': 50}, 
370.0, {'J01': -83.07000000000001}, {'J01': 11}, {'J01': 44}, 
375.0, {'J01': -69.09}, {'J01': 10}, {'J01': 46}, 
380.0, {'J01': -75.16}, {'J01': 10}, {'J01': 44}, 
385.0, {'J01': -95.13}, {'J01': 10}, {'J01': 40}, 
390.0, {'J01': -106.35}, {'J01': 6}, {'J01': 35}, 
395.0, {'J01': -83.61}, {'J01': 5}, {'J01': 28}, 
400.0, {'J01': -39.82}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -68.63}, {'J01': 4}, {'J01': 29}, 
410.0, {'J01': -100.44}, {'J01': 6}, {'J01': 37}, 
415.0, {'J01': -52.43}, {'J01': 8}, {'J01': 45}, 
420.0, {'J01': -71.25}, {'J01': 8}, {'J01': 48}, 
425.0, {'J01': -84.23}, {'J01': 8}, {'J01': 45}, 
430.0, {'J01': -71.32}, {'J01': 8}, {'J01': 40}, 
435.0, {'J01': -90.3}, {'J01': 8}, {'J01': 43}, 
440.0, {'J01': -87.3}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -108.27}, {'J01': 8}, {'J01': 37}, 
450.0, {'J01': -122.56}, {'J01': 5}, {'J01': 27}, 
455.0, {'J01': -57.72}, {'J01': 5}, {'J01': 26}, 
460.0, {'J01': -94.44}, {'J01': 5}, {'J01': 31}, 
465.0, {'J01': -119.41}, {'J01': 5}, {'J01': 32}, 
