5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -22.98}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -27.9}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -31.9}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -33.980000000000004}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -50.96}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -16.92}, {'J01': 5}, {'J01': 17}, 
60.0, {'J01': -26.910000000000004}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -47.66}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -53.81}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -68.79}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -69.71000000000001}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -89.53}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -115.5}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -126.25}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -108.35}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -58.41}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -67.24000000000001}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -100.04}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -108.94999999999999}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -70.84}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -98.65}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -150.35000000000002}, {'J01': 8}, {'J01': 48}, 
140.0, {'J01': -73.68}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -102.64}, {'J01': 9}, {'J01': 40}, 
150.0, {'J01': -101.72}, {'J01': 9}, {'J01': 39}, 
155.0, {'J01': -87.58}, {'J01': 10}, {'J01': 41}, 
160.0, {'J01': -129.29000000000002}, {'J01': 11}, {'J01': 43}, 
165.0, {'J01': -147.19}, {'J01': 14}, {'J01': 45}, 
170.0, {'J01': -147.27}, {'J01': 15}, {'J01': 45}, 
175.0, {'J01': -111.24000000000001}, {'J01': 16}, {'J01': 49}, 
180.0, {'J01': -113.24000000000001}, {'J01': 16}, {'J01': 51}, 
185.0, {'J01': -85.43}, {'J01': 17}, {'J01': 47}, 
190.0, {'J01': -69.37}, {'J01': 17}, {'J01': 47}, 
195.0, {'J01': -72.28999999999999}, {'J01': 17}, {'J01': 50}, 
200.0, {'J01': -74.21000000000001}, {'J01': 18}, {'J01': 52}, 
205.0, {'J01': -106.00999999999999}, {'J01': 18}, {'J01': 52}, 
210.0, {'J01': -121.99}, {'J01': 18}, {'J01': 52}, 
215.0, {'J01': -54.230000000000004}, {'J01': 19}, {'J01': 48}, 
220.0, {'J01': -70.13}, {'J01': 20}, {'J01': 48}, 
225.0, {'J01': -81.12}, {'J01': 20}, {'J01': 51}, 
230.0, {'J01': -57.22}, {'J01': 20}, {'J01': 43}, 
235.0, {'J01': -69.44}, {'J01': 18}, {'J01': 39}, 
240.0, {'J01': -54.69}, {'J01': 16}, {'J01': 32}, 
245.0, {'J01': -75.9}, {'J01': 12}, {'J01': 29}, 
250.0, {'J01': -54.93}, {'J01': 12}, {'J01': 32}, 
255.0, {'J01': -56.93}, {'J01': 12}, {'J01': 34}, 
260.0, {'J01': -52.78}, {'J01': 14}, {'J01': 38}, 
265.0, {'J01': -78.67}, {'J01': 15}, {'J01': 40}, 
270.0, {'J01': -75.6}, {'J01': 16}, {'J01': 45}, 
275.0, {'J01': -59.7}, {'J01': 16}, {'J01': 45}, 
280.0, {'J01': -52.7}, {'J01': 16}, {'J01': 38}, 
285.0, {'J01': -78.67}, {'J01': 16}, {'J01': 40}, 
290.0, {'J01': -53.63}, {'J01': 17}, {'J01': 47}, 
295.0, {'J01': -90.58}, {'J01': 16}, {'J01': 44}, 
300.0, {'J01': -108.94}, {'J01': 11}, {'J01': 30}, 
305.0, {'J01': -65.31}, {'J01': 8}, {'J01': 26}, 
310.0, {'J01': -71.15}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -118.02000000000001}, {'J01': 9}, {'J01': 39}, 
320.0, {'J01': -42.88}, {'J01': 10}, {'J01': 44}, 
325.0, {'J01': -60.7}, {'J01': 11}, {'J01': 46}, 
330.0, {'J01': -62.46000000000001}, {'J01': 13}, {'J01': 48}, 
335.0, {'J01': -38.8}, {'J01': 13}, {'J01': 40}, 
340.0, {'J01': -64.69}, {'J01': 14}, {'J01': 42}, 
345.0, {'J01': -63.61}, {'J01': 15}, {'J01': 41}, 
350.0, {'J01': -64.61}, {'J01': 15}, {'J01': 42}, 
355.0, {'J01': -70.53}, {'J01': 15}, {'J01': 48}, 
360.0, {'J01': -112.32000000000001}, {'J01': 17}, {'J01': 50}, 
365.0, {'J01': -95.34}, {'J01': 17}, {'J01': 49}, 
370.0, {'J01': -87.27000000000001}, {'J01': 17}, {'J01': 49}, 
375.0, {'J01': -97.25999999999999}, {'J01': 17}, {'J01': 51}, 
380.0, {'J01': -58.38000000000001}, {'J01': 17}, {'J01': 44}, 
385.0, {'J01': -91.34}, {'J01': 17}, {'J01': 45}, 
390.0, {'J01': -58.3}, {'J01': 18}, {'J01': 44}, 
395.0, {'J01': -75.36000000000001}, {'J01': 18}, {'J01': 45}, 
400.0, {'J01': -112.16}, {'J01': 19}, {'J01': 50}, 
405.0, {'J01': -77.2}, {'J01': 20}, {'J01': 47}, 
410.0, {'J01': -113.39}, {'J01': 18}, {'J01': 43}, 
415.0, {'J01': -115.39}, {'J01': 17}, {'J01': 45}, 
420.0, {'J01': -69.45}, {'J01': 17}, {'J01': 47}, 
425.0, {'J01': -52.39000000000001}, {'J01': 17}, {'J01': 46}, 
430.0, {'J01': -103.09}, {'J01': 19}, {'J01': 49}, 
435.0, {'J01': -92.25999999999999}, {'J01': 19}, {'J01': 46}, 
440.0, {'J01': -118.07}, {'J01': 20}, {'J01': 48}, 
445.0, {'J01': -79.2}, {'J01': 20}, {'J01': 49}, 
450.0, {'J01': -70.05}, {'J01': 22}, {'J01': 48}, 
455.0, {'J01': -82.88}, {'J01': 23}, {'J01': 53}, 
460.0, {'J01': -144.65}, {'J01': 25}, {'J01': 59}, 
465.0, {'J01': -77.81}, {'J01': 25}, {'J01': 56}, 
470.0, {'J01': -149.64}, {'J01': 25}, {'J01': 56}, 
475.0, {'J01': -95.86}, {'J01': 25}, {'J01': 50}, 
480.0, {'J01': -108.69}, {'J01': 25}, {'J01': 55}, 
485.0, {'J01': -86.72}, {'J01': 25}, {'J01': 57}, 
490.0, {'J01': -136.74}, {'J01': 26}, {'J01': 59}, 
495.0, {'J01': -89.64}, {'J01': 28}, {'J01': 60}, 
500.0, {'J01': -124.52000000000001}, {'J01': 29}, {'J01': 63}, 
505.0, {'J01': -137.19}, {'J01': 31}, {'J01': 68}, 
510.0, {'J01': -153.09}, {'J01': 31}, {'J01': 68}, 
515.0, {'J01': -76.42}, {'J01': 29}, {'J01': 63}, 
520.0, {'J01': -105.38}, {'J01': 29}, {'J01': 60}, 
