5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1572.5, 'J12': -1086.0, 'J13': -73.5, 'cluster3106249630_3106249631_J60_J61_#5more': -225.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
155.0, {'J10': 0, 'J11': -1706.5, 'J12': -944.5, 'J13': -83.5, 'cluster3106249630_3106249631_J60_J61_#5more': -337.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
160.0, {'J10': 0, 'J11': -1846.5, 'J12': -1122.0, 'J13': -93.5, 'cluster3106249630_3106249631_J60_J61_#5more': -480.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 24, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
165.0, {'J10': 0, 'J11': -1986.5, 'J12': -1298.5, 'J13': -103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -515.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 25, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
170.0, {'J10': 0, 'J11': -2126.5, 'J12': -1528.5, 'J13': -113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -564.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
175.0, {'J10': -2.0, 'J11': -2271.5, 'J12': -1720.5, 'J13': -125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -746.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 16, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
180.0, {'J10': -2.5, 'J11': -2431.5, 'J12': -1974.5, 'J13': -145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -953.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 16, 'J12': 34, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
185.0, {'J10': -26.5, 'J11': -2591.5, 'J12': -2250.5, 'J13': -165.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1187.5}, {'J10': 2, 'J11': 11, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 16, 'J12': 37, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': 0, 'J11': -2756.5, 'J12': -2075.0, 'J13': -185.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1467.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 18, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
195.0, {'J10': 0, 'J11': -2936.5, 'J12': -2339.0, 'J13': -209.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1771.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 18, 'J12': 33, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
200.0, {'J10': 0, 'J11': -3116.5, 'J12': -2580.5, 'J13': -249.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2093.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 18, 'J12': 35, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
205.0, {'J10': -5.0, 'J11': -3303.0, 'J12': -2760.0, 'J13': -292.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2365.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 21, 'J12': 36, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
210.0, {'J10': -1.0, 'J11': -3513.0, 'J12': -2711.5, 'J13': -206.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2725.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 35, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
215.0, {'J10': -11.0, 'J11': -3723.0, 'J12': -2765.5, 'J13': -203.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3116.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 21, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
220.0, {'J10': 0, 'J11': -3936.5, 'J12': -3066.5, 'J13': -213.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3553.5}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 22, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': 0, 'J11': -4156.5, 'J12': -3232.0, 'J13': -224.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3801.5}, {'J10': 0, 'J11': 13, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 22, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -4382.0, 'J12': -3571.5, 'J13': -247.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4063.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 24, 'J12': 38, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
235.0, {'J10': 0, 'J11': -4622.0, 'J12': -3965.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4496.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 24, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
240.0, {'J10': -1.5, 'J11': -4867.0, 'J12': -4155.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5011.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.5, 'J11': -5117.0, 'J12': -4366.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5534.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
250.0, {'J10': -21.5, 'J11': -5367.0, 'J12': -3906.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6054.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.5, 'J11': -5619.5, 'J12': -3971.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6659.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -5879.5, 'J12': -4244.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7297.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
265.0, {'J10': -51.5, 'J11': -6140.0, 'J12': -4572.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8000.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
270.0, {'J10': -66.0, 'J11': -6413.5, 'J12': -4876.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8720.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
275.0, {'J10': -15.5, 'J11': -6694.5, 'J12': -5264.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9407.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
280.0, {'J10': -13.5, 'J11': -6984.5, 'J12': -5727.5, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10117.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
285.0, {'J10': 0, 'J11': -7274.5, 'J12': -5287.0, 'J13': -83.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10725.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 47, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
290.0, {'J10': -2.5, 'J11': -7564.5, 'J12': -4970.5, 'J13': -153.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11141.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 42, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
295.0, {'J10': -1.5, 'J11': -7859.5, 'J12': -5308.5, 'J13': -227.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11833.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
300.0, {'J10': 0, 'J11': -8159.5, 'J12': -5739.0, 'J13': -319.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12509.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
305.0, {'J10': 0, 'J11': -8459.5, 'J12': -5703.5, 'J13': -422.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13238.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
310.0, {'J10': 0, 'J11': -8759.5, 'J12': -6090.5, 'J13': -536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13887.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
315.0, {'J10': 0, 'J11': -9059.5, 'J12': -6532.0, 'J13': -660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14554.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
320.0, {'J10': 0, 'J11': -9366.0, 'J12': -6777.5, 'J13': -794.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15271.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 32, 'J12': 48, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
325.0, {'J10': -2.5, 'J11': -9675.5, 'J12': -6030.5, 'J13': -946.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16011.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 47, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
330.0, {'J10': -1.0, 'J11': -9995.5, 'J12': -6312.0, 'J13': -757.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16763.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 46, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
335.0, {'J10': -10.5, 'J11': -10315.5, 'J12': -6517.0, 'J13': -764.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17358.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 45, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
340.0, {'J10': -6.0, 'J11': -10640.5, 'J12': -6928.5, 'J13': -877.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18022.5}, {'J10': 1, 'J11': 17, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 46, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
345.0, {'J10': 0, 'J11': -10970.5, 'J12': -7365.0, 'J13': -1007.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18723.0}, {'J10': 0, 'J11': 17, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 33, 'J12': 48, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
