5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1613.0, 'J12': -1265.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -789.0}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
155.0, {'J10': 0, 'J11': -1747.0, 'J12': -1479.0, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1014.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
160.0, {'J10': 0, 'J11': -1887.0, 'J12': -1442.0, 'J13': -45.5, 'cluster3106249630_3106249631_J60_J61_#5more': -952.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
165.0, {'J10': 0, 'J11': -2027.0, 'J12': -1529.5, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -961.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 14, 'J12': 27, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
170.0, {'J10': 0, 'J11': -2169.0, 'J12': -1219.5, 'J13': -85.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1083.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 24, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
175.0, {'J10': -1.5, 'J11': -2320.5, 'J12': -1240.5, 'J13': -108.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1330.5}, {'J10': 1, 'J11': 11, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 24, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
180.0, {'J10': -1.0, 'J11': -2480.5, 'J12': -1377.0, 'J13': -138.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1597.0}, {'J10': 1, 'J11': 11, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 16, 'J12': 30, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
185.0, {'J10': -15.0, 'J11': -2645.0, 'J12': -1574.5, 'J13': -168.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1903.0}, {'J10': 2, 'J11': 11, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 17, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
190.0, {'J10': 0, 'J11': -2819.5, 'J12': -1765.5, 'J13': -198.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2230.5}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 18, 'J12': 30, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
195.0, {'J10': 0, 'J11': -2999.5, 'J12': -1996.0, 'J13': -232.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2574.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 18, 'J12': 35, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
200.0, {'J10': 0, 'J11': -3186.5, 'J12': -2336.0, 'J13': -277.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2952.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 20, 'J12': 41, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
205.0, {'J10': -3.0, 'J11': -3391.0, 'J12': -2590.0, 'J13': -122.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3286.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
210.0, {'J10': -1.0, 'J11': -3601.0, 'J12': -2831.0, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3698.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
215.0, {'J10': -11.0, 'J11': -3811.0, 'J12': -3069.5, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4134.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 21, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
220.0, {'J10': 0, 'J11': -4024.5, 'J12': -2505.0, 'J13': -76.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4393.0}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 22, 'J12': 32, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
225.0, {'J10': 0, 'J11': -4244.5, 'J12': -2358.5, 'J13': -106.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4674.5}, {'J10': 0, 'J11': 13, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 22, 'J12': 29, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
230.0, {'J10': 0, 'J11': -4465.5, 'J12': -2661.0, 'J13': -136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5198.5}, {'J10': 0, 'J11': 14, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 23, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4695.5, 'J12': -2979.0, 'J13': -167.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5775.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 23, 'J12': 40, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4931.5, 'J12': -3285.0, 'J13': -207.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6216.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.5, 'J11': -5181.5, 'J12': -3026.0, 'J13': -247.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6737.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -5431.5, 'J12': -3017.0, 'J13': -295.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7335.5}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 36, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
255.0, {'J10': -31.5, 'J11': -5681.5, 'J12': -3277.5, 'J13': -365.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7998.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 36, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
260.0, {'J10': -41.5, 'J11': -5931.5, 'J12': -3544.0, 'J13': -435.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8679.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
265.0, {'J10': -51.5, 'J11': -6181.5, 'J12': -3029.5, 'J13': -514.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9369.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
270.0, {'J10': -65.5, 'J11': -6434.5, 'J12': -3234.0, 'J13': -287.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10059.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 26, 'J12': 36, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
275.0, {'J10': -14.5, 'J11': -6695.0, 'J12': -3605.5, 'J13': -205.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10695.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 40, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
280.0, {'J10': -10.5, 'J11': -6966.0, 'J12': -3685.0, 'J13': -272.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11375.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 39, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
285.0, {'J10': 0, 'J11': -7246.0, 'J12': -3579.5, 'J13': -376.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11870.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 39, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
290.0, {'J10': -2.5, 'J11': -7526.0, 'J12': -2976.5, 'J13': -516.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12453.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 32, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
295.0, {'J10': -2.5, 'J11': -7806.0, 'J12': -3019.0, 'J13': -656.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13038.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 33, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
300.0, {'J10': 0, 'J11': -8093.0, 'J12': -3367.0, 'J13': -812.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13656.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
305.0, {'J10': 0, 'J11': -8393.0, 'J12': -3785.0, 'J13': -987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14294.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
310.0, {'J10': 0, 'J11': -8693.0, 'J12': -4224.5, 'J13': -1169.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14934.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
315.0, {'J10': 0, 'J11': -8996.5, 'J12': -4499.5, 'J13': -1359.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15581.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 49, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
320.0, {'J10': 0, 'J11': -9306.5, 'J12': -3770.5, 'J13': -1555.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16251.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 41, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
325.0, {'J10': -1.5, 'J11': -9616.5, 'J12': -4092.0, 'J13': -1766.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16925.5}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -1.0, 'J11': -9926.5, 'J12': -4339.5, 'J13': -1986.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17572.0}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 48, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
335.0, {'J10': -14.5, 'J11': -10236.5, 'J12': -4368.5, 'J13': -1888.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18158.5}, {'J10': 2, 'J11': 15, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 31, 'J12': 47, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
340.0, {'J10': -58.0, 'J11': -10550.0, 'J12': -4841.0, 'J13': -1807.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18808.5}, {'J10': 4, 'J11': 16, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 32, 'J12': 48, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
345.0, {'J10': -37.0, 'J11': -10874.5, 'J12': -5026.5, 'J13': -2000.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19465.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 33, 'J12': 46, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
