5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1579.5, 'J12': -1146.5, 'J13': -2641.5, 'cluster3106249630_3106249631_J60_J61_#5more': -50.0}, {'J10': 0, 'J11': 9, 'J12': 8, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
155.0, {'J10': 0, 'J11': -1714.0, 'J12': -1431.5, 'J13': -2233.5, 'cluster3106249630_3106249631_J60_J61_#5more': -72.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -1854.0, 'J12': -1682.5, 'J13': -2433.5, 'cluster3106249630_3106249631_J60_J61_#5more': -156.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
165.0, {'J10': 0, 'J11': -1994.5, 'J12': -1907.0, 'J13': -2646.0, 'cluster3106249630_3106249631_J60_J61_#5more': -186.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
170.0, {'J10': 0, 'J11': -2144.5, 'J12': -1635.0, 'J13': -2893.5, 'cluster3106249630_3106249631_J60_J61_#5more': -265.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
175.0, {'J10': -1.5, 'J11': -2296.0, 'J12': -1839.5, 'J13': -3153.5, 'cluster3106249630_3106249631_J60_J61_#5more': -404.5}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 16, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
180.0, {'J10': -2.0, 'J11': -2456.0, 'J12': -2093.0, 'J13': -3417.0, 'cluster3106249630_3106249631_J60_J61_#5more': -603.5}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 16, 'J12': 36, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
185.0, {'J10': 0, 'J11': -2620.0, 'J12': -2372.5, 'J13': -3697.0, 'cluster3106249630_3106249631_J60_J61_#5more': -836.0}, {'J10': 0, 'J11': 11, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 17, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': 0, 'J11': -2794.0, 'J12': -2661.0, 'J13': -4003.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1120.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
195.0, {'J10': 0, 'J11': -2974.0, 'J12': -2654.5, 'J13': -4323.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1435.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
200.0, {'J10': 0, 'J11': -3161.5, 'J12': -3054.0, 'J13': -4649.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1707.5}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 20, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
205.0, {'J10': -3.5, 'J11': -3366.0, 'J12': -3442.5, 'J13': -4996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2047.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 53, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
210.0, {'J10': -3.0, 'J11': -3576.0, 'J12': -3734.5, 'J13': -5371.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2422.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 21, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
215.0, {'J10': -23.0, 'J11': -3786.0, 'J12': -4083.5, 'J13': -4536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2741.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 21, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
220.0, {'J10': -21.0, 'J11': -3999.5, 'J12': -4452.0, 'J13': -4060.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3087.0}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 22, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': 0, 'J11': -4219.5, 'J12': -4790.0, 'J13': -4360.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3462.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
230.0, {'J10': 0, 'J11': -4440.0, 'J12': -5165.5, 'J13': -4660.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3891.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 23, 'J12': 51, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4670.0, 'J12': -5245.0, 'J13': -4964.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4348.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 23, 'J12': 52, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
240.0, {'J10': -1.0, 'J11': -4909.5, 'J12': -5430.5, 'J13': -5274.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4837.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.0, 'J11': -5159.5, 'J12': -5607.0, 'J13': -5588.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5397.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.0, 'J11': -5409.5, 'J12': -5905.0, 'J13': -5924.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6002.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
255.0, {'J10': -31.0, 'J11': -5659.5, 'J12': -6360.5, 'J13': -6282.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6653.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
260.0, {'J10': -41.0, 'J11': -5912.5, 'J12': -5722.5, 'J13': -6652.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7351.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
265.0, {'J10': -51.0, 'J11': -6182.5, 'J12': -5286.5, 'J13': -7026.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8071.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
270.0, {'J10': -65.5, 'J11': -6452.5, 'J12': -5302.5, 'J13': -7418.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8791.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
275.0, {'J10': -16.0, 'J11': -6729.5, 'J12': -5201.5, 'J13': -7818.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9457.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 40, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
280.0, {'J10': -14.0, 'J11': -7019.5, 'J12': -5080.5, 'J13': -6886.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9940.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
285.0, {'J10': 0, 'J11': -7309.5, 'J12': -5441.5, 'J13': -6833.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10640.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
290.0, {'J10': -2.5, 'J11': -7599.5, 'J12': -4717.0, 'J13': -7186.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11348.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 38, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
295.0, {'J10': -2.0, 'J11': -7889.5, 'J12': -4308.0, 'J13': -7546.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11893.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 36, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
300.0, {'J10': 0, 'J11': -8184.0, 'J12': -4481.5, 'J13': -7908.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12483.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
305.0, {'J10': 0, 'J11': -8484.0, 'J12': -4859.5, 'J13': -8284.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13174.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
310.0, {'J10': 0, 'J11': -8784.0, 'J12': -4173.5, 'J13': -8674.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13885.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
315.0, {'J10': 0, 'J11': -9087.5, 'J12': -4402.0, 'J13': -9064.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14623.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
320.0, {'J10': 0, 'J11': -9397.5, 'J12': -4786.0, 'J13': -9454.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15317.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
325.0, {'J10': -0.5, 'J11': -9707.5, 'J12': -5263.5, 'J13': -9844.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15999.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
330.0, {'J10': -3.0, 'J11': -10022.0, 'J12': -5754.5, 'J13': -10234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16724.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
335.0, {'J10': -25.5, 'J11': -10342.0, 'J12': -6291.0, 'J13': -10624.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17474.5}, {'J10': 3, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 57, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
340.0, {'J10': -5.0, 'J11': -10669.0, 'J12': -6876.5, 'J13': -11022.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18229.0}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 62, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
