5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
130.0, {'J10': 0, 'J11': -1127.5, 'J12': -589.5, 'J13': -179.5, 'cluster3106249630_3106249631_J60_J61_#5more': -159.5}, {'J10': 0, 'J11': 8, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
135.0, {'J10': 0, 'J11': -1227.5, 'J12': -771.0, 'J13': -219.5, 'cluster3106249630_3106249631_J60_J61_#5more': -48.5}, {'J10': 0, 'J11': 8, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 10, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
140.0, {'J10': -3.5, 'J11': -1328.0, 'J12': -995.0, 'J13': -264.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106.0}, {'J10': 1, 'J11': 9, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 11, 'J12': 28, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
145.0, {'J10': 0, 'J11': -1442.5, 'J12': -1089.5, 'J13': -82.0, 'cluster3106249630_3106249631_J60_J61_#5more': -184.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 12, 'J12': 28, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
150.0, {'J10': 0, 'J11': -1564.0, 'J12': -1332.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -294.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
155.0, {'J10': 0, 'J11': -1698.5, 'J12': -1555.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -444.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
160.0, {'J10': 0, 'J11': -1838.5, 'J12': -1824.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -455.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -1982.0, 'J12': -2051.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -566.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
170.0, {'J10': 0, 'J11': -2132.0, 'J12': -1870.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -667.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
175.0, {'J10': -2.0, 'J11': -2283.5, 'J12': -1884.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -840.0}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
180.0, {'J10': -1.5, 'J11': -2443.5, 'J12': -2213.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1055.0}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
185.0, {'J10': 0, 'J11': -2603.5, 'J12': -2608.0, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1303.5}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 16, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': 0, 'J11': -2772.0, 'J12': -3074.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1578.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 18, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
195.0, {'J10': 0, 'J11': -2956.5, 'J12': -3408.5, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1873.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 20, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
200.0, {'J10': 0, 'J11': -3156.5, 'J12': -3582.5, 'J13': -76.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2210.0}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 20, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
205.0, {'J10': -4.5, 'J11': -3359.5, 'J12': -3877.5, 'J13': -109.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2522.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
210.0, {'J10': -1.0, 'J11': -3569.5, 'J12': -4274.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2914.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
215.0, {'J10': -11.0, 'J11': -3779.5, 'J12': -4575.5, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3321.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
220.0, {'J10': 0, 'J11': -3992.5, 'J12': -4896.0, 'J13': -47.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3772.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
225.0, {'J10': 0, 'J11': -4212.5, 'J12': -5314.0, 'J13': -77.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4265.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4434.0, 'J12': -5784.0, 'J13': -107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4468.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 24, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
235.0, {'J10': 0, 'J11': -4674.0, 'J12': -6188.0, 'J13': -138.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5019.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 24, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
240.0, {'J10': -1.0, 'J11': -4914.0, 'J12': -6433.5, 'J13': -178.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5491.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 24, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.0, 'J11': -5158.0, 'J12': -6677.5, 'J13': -218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5978.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
250.0, {'J10': -21.0, 'J11': -5408.0, 'J12': -7191.5, 'J13': -266.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6568.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
255.0, {'J10': -31.0, 'J11': -5658.0, 'J12': -7558.0, 'J13': -333.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7098.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
260.0, {'J10': -41.0, 'J11': -5911.5, 'J12': -7818.5, 'J13': -423.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7730.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
265.0, {'J10': -51.0, 'J11': -6175.0, 'J12': -8200.0, 'J13': -516.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8411.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 47, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
270.0, {'J10': -65.5, 'J11': -6445.0, 'J12': -8676.0, 'J13': -618.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9115.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 49, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
275.0, {'J10': -15.0, 'J11': -6715.0, 'J12': -8032.0, 'J13': -218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9804.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 46, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
280.0, {'J10': -13.0, 'J11': -6985.0, 'J12': -7118.5, 'J13': -288.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10480.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 39, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
285.0, {'J10': 0, 'J11': -7255.0, 'J12': -7483.0, 'J13': -363.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11142.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 27, 'J12': 41, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
290.0, {'J10': -3.5, 'J11': -7528.5, 'J12': -7082.5, 'J13': -484.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11798.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 36, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
295.0, {'J10': -0.5, 'J11': -7822.5, 'J12': -7430.0, 'J13': -644.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12283.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 39, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
300.0, {'J10': 0, 'J11': -8122.5, 'J12': -7527.5, 'J13': -808.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12994.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
305.0, {'J10': 0, 'J11': -8422.5, 'J12': -7486.0, 'J13': -988.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13673.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
310.0, {'J10': 0, 'J11': -8722.5, 'J12': -6287.0, 'J13': -1170.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14386.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
315.0, {'J10': 0, 'J11': -9022.5, 'J12': -6441.0, 'J13': -1360.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15064.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 34, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
320.0, {'J10': 0, 'J11': -9324.5, 'J12': -6567.5, 'J13': -1554.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15795.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
325.0, {'J10': -1.5, 'J11': -9636.0, 'J12': -6931.5, 'J13': -1761.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16538.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 41, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
330.0, {'J10': -6.5, 'J11': -9956.0, 'J12': -6933.5, 'J13': -1981.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17288.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 41, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
335.0, {'J10': -38.0, 'J11': -10276.0, 'J12': -7271.0, 'J13': -2201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17830.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 42, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
340.0, {'J10': -6.5, 'J11': -10600.5, 'J12': -6271.5, 'J13': -1779.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18446.5}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 41, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
345.0, {'J10': -19.5, 'J11': -10940.5, 'J12': -5487.0, 'J13': -1898.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19141.0}, {'J10': 1, 'J11': 18, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 37, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
