episode,agent,decision,signal_id,reward
3,MAXPRESSURE,100,J13,-431.5
3,MAXPRESSURE,100,cluster3106249630_3106249631_J60_J61_#5more,-39615.0
3,MAXPRESSURE,150,J10,-24.5
3,MAXPRESSURE,150,J11,-47416.0
3,MAXPRESSURE,150,J12,-7929.0
3,MAXPRESSURE,150,J13,-8428.5
3,MAXPRESSURE,150,cluster3106249630_3106249631_J60_J61_#5more,-74068.5
3,MAXPRESSURE,200,J10,-572.5
3,MAXPRESSURE,200,J11,-71437.5
3,MAXPRESSURE,200,J12,-16388.5
3,MAXPRESSURE,200,J13,-20280.0
3,MAXPRESSURE,200,cluster3106249630_3106249631_J60_J61_#5more,-109175.5
3,MAXPRESSURE,250,J10,-6873.0
3,MAXPRESSURE,250,J11,-95417.5
3,MAXPRESSURE,250,J12,-20195.0
3,MAXPRESSURE,250,J13,-26397.5
3,MAXPRESSURE,250,cluster3106249630_3106249631_J60_J61_#5more,-144636.0
3,MAXPRESSURE,300,J10,-15495.0
3,MAXPRESSURE,300,J11,-119416.0
3,MAXPRESSURE,300,J12,-29290.0
3,MAXPRESSURE,300,J13,-29731.5
3,MAXPRESSURE,300,cluster3106249630_3106249631_J60_J61_#5more,-179542.5
3,MAXPRESSURE,350,J10,-24454.5
3,MAXPRESSURE,350,J11,-143416.0
3,MAXPRESSURE,350,J12,-27414.0
3,MAXPRESSURE,350,J13,-29740.5
3,MAXPRESSURE,350,cluster3106249630_3106249631_J60_J61_#5more,-215042.5
3,MAXPRESSURE,400,J10,-33454.5
3,MAXPRESSURE,400,J11,-167416.0
3,MAXPRESSURE,400,J12,-11553.0
3,MAXPRESSURE,400,J13,-35743.5
3,MAXPRESSURE,400,cluster3106249630_3106249631_J60_J61_#5more,-256572.5
3,MAXPRESSURE,450,J10,-42454.5
3,MAXPRESSURE,450,J11,-191416.0
3,MAXPRESSURE,450,J12,-19018.5
3,MAXPRESSURE,450,J13,-45907.0
3,MAXPRESSURE,450,cluster3106249630_3106249631_J60_J61_#5more,-298474.0
3,MAXPRESSURE,500,J10,-51555.5
3,MAXPRESSURE,500,J11,-215592.0
3,MAXPRESSURE,500,J12,-25228.0
3,MAXPRESSURE,500,J13,-48192.0
3,MAXPRESSURE,500,cluster3106249630_3106249631_J60_J61_#5more,-341949.5
3,MAXPRESSURE,550,J10,-60629.5
3,MAXPRESSURE,550,J11,-239416.0
3,MAXPRESSURE,550,J12,-52729.5
3,MAXPRESSURE,550,J13,-52022.0
3,MAXPRESSURE,550,cluster3106249630_3106249631_J60_J61_#5more,-381408.0
3,MAXPRESSURE,600,J10,-69454.5
3,MAXPRESSURE,600,J11,-263416.0
3,MAXPRESSURE,600,J12,-78297.5
3,MAXPRESSURE,600,J13,-56881.0
3,MAXPRESSURE,600,cluster3106249630_3106249631_J60_J61_#5more,-430385.0
3,MAXPRESSURE,650,J10,-78528.5
3,MAXPRESSURE,650,J11,-287416.0
3,MAXPRESSURE,650,J12,-92062.5
3,MAXPRESSURE,650,J13,-63706.0
3,MAXPRESSURE,650,cluster3106249630_3106249631_J60_J61_#5more,-456992.0
3,MAXPRESSURE,700,J10,-87485.0
3,MAXPRESSURE,700,J11,-311416.0
3,MAXPRESSURE,700,J12,-103031.5
3,MAXPRESSURE,700,J13,-70828.0
3,MAXPRESSURE,700,cluster3106249630_3106249631_J60_J61_#5more,-465516.5
3,MAXPRESSURE,750,J10,-96454.5
3,MAXPRESSURE,750,J11,-335416.0
3,MAXPRESSURE,750,J12,-111553.5
3,MAXPRESSURE,750,J13,-77330.0
3,MAXPRESSURE,750,cluster3106249630_3106249631_J60_J61_#5more,-498871.0
3,MAXPRESSURE,800,J10,-105454.5
3,MAXPRESSURE,800,J11,-359480.5
3,MAXPRESSURE,800,J12,-110241.5
3,MAXPRESSURE,800,J13,-81134.0
3,MAXPRESSURE,800,cluster3106249630_3106249631_J60_J61_#5more,-532796.5
3,MAXPRESSURE,850,J10,-114454.5
3,MAXPRESSURE,850,J11,-383416.0
3,MAXPRESSURE,850,J12,-79457.5
3,MAXPRESSURE,850,J13,-86063.0
3,MAXPRESSURE,850,cluster3106249630_3106249631_J60_J61_#5more,-565946.0
3,MAXPRESSURE,900,J10,-123454.5
3,MAXPRESSURE,900,J11,-407416.0
3,MAXPRESSURE,900,J12,-23602.5
3,MAXPRESSURE,900,J13,-93585.0
3,MAXPRESSURE,900,cluster3106249630_3106249631_J60_J61_#5more,-600115.5
3,MAXPRESSURE,950,J10,-132454.5
3,MAXPRESSURE,950,J11,-431416.0
3,MAXPRESSURE,950,J12,-8856.0
3,MAXPRESSURE,950,J13,-99949.5
3,MAXPRESSURE,950,cluster3106249630_3106249631_J60_J61_#5more,-618517.5
3,MAXPRESSURE,1000,J10,-141454.5
3,MAXPRESSURE,1000,J11,-455416.0
3,MAXPRESSURE,1000,J12,-7132.0
3,MAXPRESSURE,1000,J13,-104033.0
3,MAXPRESSURE,1000,cluster3106249630_3106249631_J60_J61_#5more,-661234.0
3,MAXPRESSURE,1050,J10,-150454.5
3,MAXPRESSURE,1050,J11,-479416.0
3,MAXPRESSURE,1050,J12,-17291.5
3,MAXPRESSURE,1050,J13,-110373.0
3,MAXPRESSURE,1050,cluster3106249630_3106249631_J60_J61_#5more,-699654.5
4,MAXPRESSURE,50,J10,-21.5
4,MAXPRESSURE,50,J11,-5471.5
4,MAXPRESSURE,50,J12,-4500.5
4,MAXPRESSURE,50,J13,-14.0
4,MAXPRESSURE,50,cluster3106249630_3106249631_J60_J61_#5more,-6681.0
4,MAXPRESSURE,100,J10,-4.5
4,MAXPRESSURE,100,J11,-23327.5
4,MAXPRESSURE,100,J12,-9882.0
4,MAXPRESSURE,100,J13,-7109.0
4,MAXPRESSURE,100,cluster3106249630_3106249631_J60_J61_#5more,-38512.5
4,MAXPRESSURE,150,J10,-55.5
4,MAXPRESSURE,150,J11,-47327.5
4,MAXPRESSURE,150,J12,-17832.5
4,MAXPRESSURE,150,J13,-16717.5
4,MAXPRESSURE,150,cluster3106249630_3106249631_J60_J61_#5more,-73431.5
4,MAXPRESSURE,200,J10,-853.0
4,MAXPRESSURE,200,J11,-71327.5
4,MAXPRESSURE,200,J12,-29338.0
4,MAXPRESSURE,200,J13,-19720.5
4,MAXPRESSURE,200,cluster3106249630_3106249631_J60_J61_#5more,-114833.5
4,MAXPRESSURE,250,J10,-7278.0
4,MAXPRESSURE,250,J11,-95364.0
4,MAXPRESSURE,250,J12,-34225.5
4,MAXPRESSURE,250,J13,-24465.5
4,MAXPRESSURE,250,cluster3106249630_3106249631_J60_J61_#5more,-157791.0
4,MAXPRESSURE,300,J10,-15789.5
4,MAXPRESSURE,300,J11,-119327.5
4,MAXPRESSURE,300,J12,-32658.0
4,MAXPRESSURE,300,J13,-23681.5
4,MAXPRESSURE,300,cluster3106249630_3106249631_J60_J61_#5more,-201911.5
4,MAXPRESSURE,350,J10,-24749.0
4,MAXPRESSURE,350,J11,-143327.5
4,MAXPRESSURE,350,J12,-35017.0
4,MAXPRESSURE,350,J13,-29194.5
4,MAXPRESSURE,350,cluster3106249630_3106249631_J60_J61_#5more,-242916.0
4,MAXPRESSURE,400,J10,-33749.0
4,MAXPRESSURE,400,J11,-167327.5
4,MAXPRESSURE,400,J12,-8096.0
4,MAXPRESSURE,400,J13,-32401.0
4,MAXPRESSURE,400,cluster3106249630_3106249631_J60_J61_#5more,-290240.0
4,MAXPRESSURE,450,J10,-42749.0
4,MAXPRESSURE,450,J11,-191331.0
4,MAXPRESSURE,450,J12,-20687.5
4,MAXPRESSURE,450,J13,-42680.5
4,MAXPRESSURE,450,cluster3106249630_3106249631_J60_J61_#5more,-312656.0
4,MAXPRESSURE,500,J10,-51749.0
4,MAXPRESSURE,500,J11,-215331.5
4,MAXPRESSURE,500,J12,-26494.0
4,MAXPRESSURE,500,J13,-45602.5
4,MAXPRESSURE,500,cluster3106249630_3106249631_J60_J61_#5more,-358620.0
4,MAXPRESSURE,550,J10,-60884.0
4,MAXPRESSURE,550,J11,-239444.0
4,MAXPRESSURE,550,J12,-21383.0
4,MAXPRESSURE,550,J13,-49884.5
4,MAXPRESSURE,550,cluster3106249630_3106249631_J60_J61_#5more,-411346.5
4,MAXPRESSURE,600,J10,-69749.0
4,MAXPRESSURE,600,J11,-263450.5
4,MAXPRESSURE,600,J12,-13956.0
4,MAXPRESSURE,600,J13,-56363.0
4,MAXPRESSURE,600,cluster3106249630_3106249631_J60_J61_#5more,-459146.0
4,MAXPRESSURE,650,J10,-78782.0
4,MAXPRESSURE,650,J11,-287327.5
4,MAXPRESSURE,650,J12,-13709.0
4,MAXPRESSURE,650,J13,-59565.0
4,MAXPRESSURE,650,cluster3106249630_3106249631_J60_J61_#5more,-506760.5
4,MAXPRESSURE,700,J10,-87749.0
4,MAXPRESSURE,700,J11,-311327.5
4,MAXPRESSURE,700,J12,-12352.5
4,MAXPRESSURE,700,J13,-64945.5
4,MAXPRESSURE,700,cluster3106249630_3106249631_J60_J61_#5more,-551468.5
4,MAXPRESSURE,750,J10,-96749.0
4,MAXPRESSURE,750,J11,-335327.5
4,MAXPRESSURE,750,J12,-9340.0
4,MAXPRESSURE,750,J13,-69592.5
4,MAXPRESSURE,750,cluster3106249630_3106249631_J60_J61_#5more,-584001.0
4,MAXPRESSURE,800,J10,-105749.0
4,MAXPRESSURE,800,J11,-359327.5
4,MAXPRESSURE,800,J12,-10297.0
4,MAXPRESSURE,800,J13,-80350.5
4,MAXPRESSURE,800,cluster3106249630_3106249631_J60_J61_#5more,-616019.5
4,MAXPRESSURE,850,J10,-114749.0
4,MAXPRESSURE,850,J11,-383327.5
4,MAXPRESSURE,850,J12,-118.5
4,MAXPRESSURE,850,J13,-83960.5
4,MAXPRESSURE,850,cluster3106249630_3106249631_J60_J61_#5more,-647393.0
4,MAXPRESSURE,900,J10,-123749.0
4,MAXPRESSURE,900,J11,-407327.5
4,MAXPRESSURE,900,J12,-3113.0
4,MAXPRESSURE,900,J13,-87552.0
4,MAXPRESSURE,900,cluster3106249630_3106249631_J60_J61_#5more,-685933.0
4,MAXPRESSURE,950,J10,-132749.0
4,MAXPRESSURE,950,J11,-431327.5
4,MAXPRESSURE,950,J12,-13113.0
4,MAXPRESSURE,950,J13,-93033.0
4,MAXPRESSURE,950,cluster3106249630_3106249631_J60_J61_#5more,-705955.5
4,MAXPRESSURE,1000,J10,-141749.0
4,MAXPRESSURE,1000,J11,-455327.5
4,MAXPRESSURE,1000,J12,-23113.0
4,MAXPRESSURE,1000,J13,-100857.0
4,MAXPRESSURE,1000,cluster3106249630_3106249631_J60_J61_#5more,-744020.5
4,MAXPRESSURE,1050,J10,-150749.0
4,MAXPRESSURE,1050,J11,-479327.5
4,MAXPRESSURE,1050,J12,-33113.0
4,MAXPRESSURE,1050,J13,-104716.0
4,MAXPRESSURE,1050,cluster3106249630_3106249631_J60_J61_#5more,-759986.0
5,MAXPRESSURE,50,J10,-21.5
5,MAXPRESSURE,50,J11,-5459.5
5,MAXPRESSURE,50,J12,-5854.5
5,MAXPRESSURE,50,J13,-5961.0
5,MAXPRESSURE,50,cluster3106249630_3106249631_J60_J61_#5more,-7011.5
5,MAXPRESSURE,100,J10,-4.0
5,MAXPRESSURE,100,J11,-23407.5
5,MAXPRESSURE,100,J12,-9278.0
5,MAXPRESSURE,100,J13,-13931.0
5,MAXPRESSURE,100,cluster3106249630_3106249631_J60_J61_#5more,-39866.0
5,MAXPRESSURE,150,J10,-12.5
5,MAXPRESSURE,150,J11,-47407.5
5,MAXPRESSURE,150,J12,-11350.5
5,MAXPRESSURE,150,J13,-16715.0
5,MAXPRESSURE,150,cluster3106249630_3106249631_J60_J61_#5more,-75987.0
5,MAXPRESSURE,200,J10,-459.0
5,MAXPRESSURE,200,J11,-71407.5
5,MAXPRESSURE,200,J12,-11665.5
5,MAXPRESSURE,200,J13,-22137.5
5,MAXPRESSURE,200,cluster3106249630_3106249631_J60_J61_#5more,-117352.0
5,MAXPRESSURE,250,J10,-6738.5
5,MAXPRESSURE,250,J11,-95407.5
5,MAXPRESSURE,250,J12,-12222.0
5,MAXPRESSURE,250,J13,-31447.0
5,MAXPRESSURE,250,cluster3106249630_3106249631_J60_J61_#5more,-157261.5
5,MAXPRESSURE,300,J10,-13718.5
5,MAXPRESSURE,300,J11,-119407.5
5,MAXPRESSURE,300,J12,-22927.0
5,MAXPRESSURE,300,J13,-31822.5
5,MAXPRESSURE,300,cluster3106249630_3106249631_J60_J61_#5more,-204489.5
5,MAXPRESSURE,350,J10,-21759.5
5,MAXPRESSURE,350,J11,-143407.5
5,MAXPRESSURE,350,J12,-46427.5
5,MAXPRESSURE,350,J13,-35865.0
5,MAXPRESSURE,350,cluster3106249630_3106249631_J60_J61_#5more,-246521.5
5,MAXPRESSURE,400,J10,-30759.5
5,MAXPRESSURE,400,J11,-167407.5
5,MAXPRESSURE,400,J12,-73800.0
5,MAXPRESSURE,400,J13,-38097.5
5,MAXPRESSURE,400,cluster3106249630_3106249631_J60_J61_#5more,-277403.0
5,MAXPRESSURE,450,J10,-39759.5
5,MAXPRESSURE,450,J11,-191412.5
5,MAXPRESSURE,450,J12,-80114.0
5,MAXPRESSURE,450,J13,-43435.5
5,MAXPRESSURE,450,cluster3106249630_3106249631_J60_J61_#5more,-321163.0
5,MAXPRESSURE,500,J10,-48860.0
5,MAXPRESSURE,500,J11,-215469.0
5,MAXPRESSURE,500,J12,-102875.5
5,MAXPRESSURE,500,J13,-45769.0
5,MAXPRESSURE,500,cluster3106249630_3106249631_J60_J61_#5more,-372145.5
5,MAXPRESSURE,550,J10,-57935.0
5,MAXPRESSURE,550,J11,-239407.5
5,MAXPRESSURE,550,J12,-107746.5
5,MAXPRESSURE,550,J13,-49619.0
5,MAXPRESSURE,550,cluster3106249630_3106249631_J60_J61_#5more,-354818.5
5,MAXPRESSURE,600,J10,-66759.5
5,MAXPRESSURE,600,J11,-263412.0
5,MAXPRESSURE,600,J12,-130369.0
5,MAXPRESSURE,600,J13,-55979.0
5,MAXPRESSURE,600,cluster3106249630_3106249631_J60_J61_#5more,-401683.5
5,MAXPRESSURE,650,J10,-75827.5
5,MAXPRESSURE,650,J11,-287559.0
5,MAXPRESSURE,650,J12,-142809.0
5,MAXPRESSURE,650,J13,-69416.5
5,MAXPRESSURE,650,cluster3106249630_3106249631_J60_J61_#5more,-442007.5
5,MAXPRESSURE,700,J10,-84759.5
5,MAXPRESSURE,700,J11,-313131.0
5,MAXPRESSURE,700,J12,-162851.5
5,MAXPRESSURE,700,J13,-73187.0
5,MAXPRESSURE,700,cluster3106249630_3106249631_J60_J61_#5more,-486929.5
5,MAXPRESSURE,750,J10,-93759.5
5,MAXPRESSURE,750,J11,-340123.0
5,MAXPRESSURE,750,J12,-181601.0
5,MAXPRESSURE,750,J13,-76582.0
5,MAXPRESSURE,750,cluster3106249630_3106249631_J60_J61_#5more,-534183.0
5,MAXPRESSURE,800,J10,-102759.5
5,MAXPRESSURE,800,J11,-367123.0
5,MAXPRESSURE,800,J12,-191175.0
5,MAXPRESSURE,800,J13,-78016.0
5,MAXPRESSURE,800,cluster3106249630_3106249631_J60_J61_#5more,-554840.5
5,MAXPRESSURE,850,J10,-111759.5
5,MAXPRESSURE,850,J11,-394123.0
5,MAXPRESSURE,850,J12,-209166.5
5,MAXPRESSURE,850,J13,-84534.5
5,MAXPRESSURE,850,cluster3106249630_3106249631_J60_J61_#5more,-598879.5
5,MAXPRESSURE,900,J10,-120759.5
5,MAXPRESSURE,900,J11,-421123.0
5,MAXPRESSURE,900,J12,-222445.5
5,MAXPRESSURE,900,J13,-92502.5
5,MAXPRESSURE,900,cluster3106249630_3106249631_J60_J61_#5more,-635849.0
5,MAXPRESSURE,950,J10,-129759.5
5,MAXPRESSURE,950,J11,-448123.0
5,MAXPRESSURE,950,J12,-238207.5
5,MAXPRESSURE,950,J13,-95492.5
5,MAXPRESSURE,950,cluster3106249630_3106249631_J60_J61_#5more,-658974.5
5,MAXPRESSURE,1000,J10,-138759.5
5,MAXPRESSURE,1000,J11,-475123.0
