5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1606.0, 'J12': -2109.0, 'J13': -2580.5, 'cluster3106249630_3106249631_J60_J61_#5more': -279.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 39, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
155.0, {'J10': 0, 'J11': -1740.5, 'J12': -2293.0, 'J13': -2415.5, 'cluster3106249630_3106249631_J60_J61_#5more': -361.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
160.0, {'J10': 0, 'J11': -1880.5, 'J12': -2577.0, 'J13': -2625.5, 'cluster3106249630_3106249631_J60_J61_#5more': -457.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 40, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2025.5, 'J12': -2983.5, 'J13': -2845.5, 'cluster3106249630_3106249631_J60_J61_#5more': -635.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 43, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
170.0, {'J10': 0, 'J11': -2175.5, 'J12': -3268.5, 'J13': -3102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -830.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 44, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
175.0, {'J10': -1.5, 'J11': -2327.0, 'J12': -3260.5, 'J13': -3372.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1048.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
180.0, {'J10': -3.0, 'J11': -2487.0, 'J12': -3091.0, 'J13': -3656.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1308.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 16, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
185.0, {'J10': -16.5, 'J11': -2649.5, 'J12': -3354.0, 'J13': -3963.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1600.5}, {'J10': 3, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 17, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
190.0, {'J10': -11.0, 'J11': -2824.0, 'J12': -3714.5, 'J13': -4283.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1930.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 18, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
195.0, {'J10': 0, 'J11': -3006.5, 'J12': -3802.0, 'J13': -4609.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2260.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 19, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': 0, 'J11': -3201.0, 'J12': -4118.5, 'J13': -4952.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2605.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 20, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
205.0, {'J10': -4.5, 'J11': -3401.0, 'J12': -4508.5, 'J13': -5314.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2992.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
210.0, {'J10': -1.5, 'J11': -3604.0, 'J12': -4991.5, 'J13': -5684.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3406.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 21, 'J12': 52, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': -11.5, 'J11': -3814.0, 'J12': -5428.0, 'J13': -4409.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3772.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 21, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
220.0, {'J10': 0, 'J11': -4026.5, 'J12': -5689.5, 'J13': -4332.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4169.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
225.0, {'J10': 0, 'J11': -4246.5, 'J12': -5972.0, 'J13': -4642.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4577.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4473.5, 'J12': -5989.0, 'J13': -4952.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5118.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 25, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -4723.5, 'J12': -6182.0, 'J13': -5265.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5724.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 25, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
240.0, {'J10': -1.0, 'J11': -4973.5, 'J12': -6653.5, 'J13': -5585.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6235.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
245.0, {'J10': -11.0, 'J11': -5223.5, 'J12': -7017.5, 'J13': -5905.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6658.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
250.0, {'J10': -21.0, 'J11': -5473.5, 'J12': -7467.5, 'J13': -6235.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7145.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
255.0, {'J10': -31.0, 'J11': -5723.5, 'J12': -7951.0, 'J13': -6603.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7733.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 58, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
260.0, {'J10': -41.0, 'J11': -5973.5, 'J12': -8539.5, 'J13': -6983.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8403.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 61, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
265.0, {'J10': -51.0, 'J11': -6223.5, 'J12': -8885.0, 'J13': -7366.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9084.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
270.0, {'J10': -65.0, 'J11': -6473.5, 'J12': -9080.0, 'J13': -7766.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9794.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 25, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
275.0, {'J10': -15.5, 'J11': -6725.0, 'J12': -9447.0, 'J13': -8166.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10504.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 26, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
280.0, {'J10': 0, 'J11': -6992.0, 'J12': -9945.5, 'J13': -7225.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11077.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
285.0, {'J10': 0, 'J11': -7282.0, 'J12': -10155.5, 'J13': -7173.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11694.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
290.0, {'J10': -3.0, 'J11': -7573.5, 'J12': -9221.0, 'J13': -7526.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12335.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
295.0, {'J10': -2.0, 'J11': -7873.5, 'J12': -9622.0, 'J13': -7886.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12984.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
300.0, {'J10': 0, 'J11': -8173.5, 'J12': -10023.0, 'J13': -8249.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13566.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
305.0, {'J10': 0, 'J11': -8473.5, 'J12': -10511.5, 'J13': -8631.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14236.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
310.0, {'J10': 0, 'J11': -8773.5, 'J12': -9821.5, 'J13': -9021.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14908.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
315.0, {'J10': 0, 'J11': -9073.5, 'J12': -8315.5, 'J13': -9411.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15603.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
320.0, {'J10': 0, 'J11': -9378.5, 'J12': -8377.0, 'J13': -9801.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16282.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
325.0, {'J10': 0, 'J11': -9688.5, 'J12': -8822.5, 'J13': -10191.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16947.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -4.5, 'J11': -10001.0, 'J12': -9075.0, 'J13': -10581.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17627.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
335.0, {'J10': -5.5, 'J11': -10321.0, 'J12': -9398.5, 'J13': -10971.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18323.5}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
340.0, {'J10': -28.5, 'J11': -10644.0, 'J12': -9839.5, 'J13': -11369.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19033.5}, {'J10': 4, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 33, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
