5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
10.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
15.0, {'J10': 0, 'J11': -4.0, 'J12': -0.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
20.0, {'J10': 0, 'J11': -14.0, 'J12': -10.5, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
25.0, {'J10': -1.0, 'J11': -27.5, 'J12': -22.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 3, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
30.0, {'J10': -1.5, 'J11': -57.5, 'J12': -4.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 3, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
35.0, {'J10': -3.0, 'J11': -87.5, 'J12': -5.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1.0}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 3, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
40.0, {'J10': -13.0, 'J11': -117.5, 'J12': 0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14.5}, {'J10': 1, 'J11': 2, 'J12': 0, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 3, 'J12': 0, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
45.0, {'J10': -23.0, 'J11': -147.5, 'J12': -1.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23.5}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 3, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
50.0, {'J10': -39.0, 'J11': -177.5, 'J12': -8.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -43.5}, {'J10': 2, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 3, 'J12': 2, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
55.0, {'J10': -72.5, 'J11': -207.5, 'J12': -16.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -64.0}, {'J10': 2, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 2, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
60.0, {'J10': 0, 'J11': -240.5, 'J12': -20.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -96.0}, {'J10': 0, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 4, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
65.0, {'J10': -3.0, 'J11': -280.5, 'J12': -32.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -124.0}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
70.0, {'J10': 0, 'J11': -320.5, 'J12': -59.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -154.0}, {'J10': 0, 'J11': 2, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 5, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
75.0, {'J10': -3.5, 'J11': -362.5, 'J12': -78.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -184.0}, {'J10': 1, 'J11': 3, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 5, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
80.0, {'J10': 0, 'J11': -412.5, 'J12': -167.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -133.5}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
85.0, {'J10': -0.5, 'J11': -464.0, 'J12': -282.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -173.5}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
90.0, {'J10': -2.0, 'J11': -524.0, 'J12': -291.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -213.5}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 6, 'J12': 10, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
95.0, {'J10': 0, 'J11': -586.5, 'J12': -275.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -145.0}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 7, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
100.0, {'J10': 0, 'J11': -656.5, 'J12': -394.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -195.0}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
105.0, {'J10': -0.5, 'J11': -726.5, 'J12': -542.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -144.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
110.0, {'J10': -2.5, 'J11': -801.5, 'J12': -697.5, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -184.5}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 8, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
115.0, {'J10': 0, 'J11': -881.5, 'J12': -833.5, 'J13': -73.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154.5}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
120.0, {'J10': -4.0, 'J11': -961.5, 'J12': -1006.5, 'J13': -97.0, 'cluster3106249630_3106249631_J60_J61_#5more': -143.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
125.0, {'J10': -1.5, 'J11': -1041.5, 'J12': -950.0, 'J13': -127.0, 'cluster3106249630_3106249631_J60_J61_#5more': -83.5}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
130.0, {'J10': 0, 'J11': -1134.0, 'J12': -1015.5, 'J13': -157.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17.5}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
135.0, {'J10': 0, 'J11': -1244.0, 'J12': -1215.5, 'J13': -189.0, 'cluster3106249630_3106249631_J60_J61_#5more': -66.5}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 11, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': -3.5, 'J11': -1354.0, 'J12': -1443.5, 'J13': -234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -156.5}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 11, 'J12': 26, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
145.0, {'J10': -2.0, 'J11': -1472.5, 'J12': -1720.0, 'J13': -55.0, 'cluster3106249630_3106249631_J60_J61_#5more': -189.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 13, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
