5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1578.5, 'J12': -871.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -346.0}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1706.5, 'J12': -1073.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -384.0}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
160.0, {'J10': 0, 'J11': -1846.5, 'J12': -1172.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -492.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 24, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -1986.5, 'J12': -1414.5, 'J13': -60.0, 'cluster3106249630_3106249631_J60_J61_#5more': -679.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
170.0, {'J10': 0, 'J11': -2129.5, 'J12': -1448.5, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -920.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 15, 'J12': 27, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
175.0, {'J10': -1.5, 'J11': -2280.5, 'J12': -1447.5, 'J13': -180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1203.0}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 16, 'J12': 28, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
180.0, {'J10': -1.5, 'J11': -2440.5, 'J12': -1736.0, 'J13': -260.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1535.5}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 16, 'J12': 32, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
185.0, {'J10': -10.5, 'J11': -2600.5, 'J12': -2079.0, 'J13': -348.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1780.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
190.0, {'J10': 0, 'J11': -2765.0, 'J12': -2310.0, 'J13': -454.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1903.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 18, 'J12': 40, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
195.0, {'J10': 0, 'J11': -2945.0, 'J12': -2657.0, 'J13': -580.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2129.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 18, 'J12': 41, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
200.0, {'J10': 0, 'J11': -3127.0, 'J12': -2736.5, 'J13': -720.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2491.0}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 19, 'J12': 40, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
205.0, {'J10': -4.5, 'J11': -3324.5, 'J12': -3139.5, 'J13': -609.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2881.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
210.0, {'J10': -3.0, 'J11': -3534.5, 'J12': -2803.0, 'J13': -498.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3308.5}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 21, 'J12': 44, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
215.0, {'J10': -11.5, 'J11': -3744.5, 'J12': -2725.0, 'J13': -602.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3737.0}, {'J10': 1, 'J11': 12, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
220.0, {'J10': 0, 'J11': -3958.0, 'J12': -2940.5, 'J13': -732.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4235.0}, {'J10': 0, 'J11': 13, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 22, 'J12': 40, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4178.0, 'J12': -3179.0, 'J13': -862.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4696.5}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 22, 'J12': 40, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
230.0, {'J10': 0, 'J11': -4398.5, 'J12': -3570.5, 'J13': -992.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5146.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 23, 'J12': 45, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
235.0, {'J10': 0, 'J11': -4636.5, 'J12': -3890.5, 'J13': -1124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5565.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4886.5, 'J12': -4263.0, 'J13': -1264.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6105.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
245.0, {'J10': -11.5, 'J11': -5136.5, 'J12': -4709.5, 'J13': -1406.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6756.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
250.0, {'J10': -21.5, 'J11': -5386.5, 'J12': -5214.0, 'J13': -1564.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7322.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
255.0, {'J10': -31.5, 'J11': -5636.5, 'J12': -5624.5, 'J13': -1747.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7966.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
260.0, {'J10': -41.5, 'J11': -5888.5, 'J12': -5924.0, 'J13': -1938.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8647.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 50, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
265.0, {'J10': -51.5, 'J11': -6148.5, 'J12': -6073.5, 'J13': -2138.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9346.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 50, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
270.0, {'J10': -66.0, 'J11': -6412.5, 'J12': -5684.5, 'J13': -1466.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10066.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 49, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
275.0, {'J10': -17.5, 'J11': -6686.0, 'J12': -5946.5, 'J13': -1455.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10755.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 46, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
280.0, {'J10': -19.5, 'J11': -6976.0, 'J12': -6345.5, 'J13': -1615.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11465.0}, {'J10': 3, 'J11': 14, 'J12': 19, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 45, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
285.0, {'J10': 0, 'J11': -7266.0, 'J12': -6761.5, 'J13': -1779.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12175.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 51, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
290.0, {'J10': -3.5, 'J11': -7556.0, 'J12': -6910.5, 'J13': -1984.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12842.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 50, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
295.0, {'J10': 0, 'J11': -7846.0, 'J12': -7392.0, 'J13': -2234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13218.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 52, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
300.0, {'J10': 0, 'J11': -8141.0, 'J12': -7634.5, 'J13': -2487.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13790.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': 0, 'J11': -8441.0, 'J12': -8076.0, 'J13': -2747.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14506.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
310.0, {'J10': 0, 'J11': -8741.0, 'J12': -8571.5, 'J13': -3011.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15241.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
315.0, {'J10': 0, 'J11': -9041.0, 'J12': -8117.0, 'J13': -3292.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15794.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
320.0, {'J10': 0, 'J11': -9341.5, 'J12': -7151.5, 'J13': -3588.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16419.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': 0, 'J11': -9641.0, 'J12': -7507.5, 'J13': -3898.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17022.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
330.0, {'J10': -4.0, 'J11': -9944.5, 'J12': -7181.0, 'J13': -4208.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17682.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
335.0, {'J10': -1.5, 'J11': -10264.5, 'J12': -6997.0, 'J13': -3577.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18349.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 42, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
340.0, {'J10': -20.0, 'J11': -10593.0, 'J12': -6986.0, 'J13': -3524.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19044.0}, {'J10': 2, 'J11': 18, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 34, 'J12': 40, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
345.0, {'J10': -32.5, 'J11': -10933.0, 'J12': -7278.0, 'J13': -3788.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19745.5}, {'J10': 3, 'J11': 18, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 34, 'J12': 43, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
