5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
10.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
15.0, {'J10': 0, 'J11': -4.0, 'J12': -0.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
20.0, {'J10': 0, 'J11': -14.0, 'J12': -10.5, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
25.0, {'J10': -1.0, 'J11': -27.0, 'J12': -23.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 3, 'J12': 3, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
30.0, {'J10': -4.0, 'J11': -57.0, 'J12': -2.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 3, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
35.0, {'J10': -3.0, 'J11': -87.0, 'J12': -3.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1.5}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 3, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
40.0, {'J10': -13.0, 'J11': -117.0, 'J12': 0, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20.0}, {'J10': 1, 'J11': 2, 'J12': 0, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 0, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
45.0, {'J10': -23.0, 'J11': -147.0, 'J12': 0, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38.5}, {'J10': 1, 'J11': 2, 'J12': 0, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 3, 'J12': 0, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
50.0, {'J10': -36.5, 'J11': -177.0, 'J12': -9.0, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -68.5}, {'J10': 2, 'J11': 2, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 3, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
55.0, {'J10': -69.5, 'J11': -207.0, 'J12': -18.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -64.0}, {'J10': 2, 'J11': 2, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 3, 'J12': 3, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
60.0, {'J10': -38.5, 'J11': -238.5, 'J12': -44.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -87.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 4, 'J12': 4, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
65.0, {'J10': -37.5, 'J11': -278.5, 'J12': -55.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -107.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
70.0, {'J10': -13.5, 'J11': -318.5, 'J12': -41.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -84.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
75.0, {'J10': -19.0, 'J11': -360.5, 'J12': -35.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -117.0}, {'J10': 2, 'J11': 3, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 5, 'J12': 3, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
80.0, {'J10': -14.0, 'J11': -410.5, 'J12': -15.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -159.0}, {'J10': 1, 'J11': 3, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 5, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
85.0, {'J10': -4.5, 'J11': -462.0, 'J12': -33.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -209.0}, {'J10': 1, 'J11': 4, 'J12': 3, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 6, 'J12': 6, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
90.0, {'J10': -4.5, 'J11': -522.0, 'J12': -87.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -259.0}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 6, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
95.0, {'J10': 0, 'J11': -584.0, 'J12': -144.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -309.0}, {'J10': 0, 'J11': 5, 'J12': 6, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 7, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
100.0, {'J10': 0, 'J11': -654.0, 'J12': -212.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -363.0}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 7, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
105.0, {'J10': -3.5, 'J11': -724.0, 'J12': -215.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -292.0}, {'J10': 1, 'J11': 5, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 7, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
110.0, {'J10': -3.0, 'J11': -798.5, 'J12': -201.0, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -342.0}, {'J10': 1, 'J11': 6, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 8, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
115.0, {'J10': 0, 'J11': -878.5, 'J12': -290.0, 'J13': -70.5, 'cluster3106249630_3106249631_J60_J61_#5more': -289.0}, {'J10': 0, 'J11': 6, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 8, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
120.0, {'J10': -3.0, 'J11': -958.5, 'J12': -354.5, 'J13': -100.5, 'cluster3106249630_3106249631_J60_J61_#5more': -218.5}, {'J10': 1, 'J11': 6, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
125.0, {'J10': -2.0, 'J11': -1038.5, 'J12': -473.0, 'J13': -131.0, 'cluster3106249630_3106249631_J60_J61_#5more': -55.5}, {'J10': 1, 'J11': 6, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 8, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
130.0, {'J10': -11.5, 'J11': -1125.5, 'J12': -435.0, 'J13': -171.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17.0}, {'J10': 2, 'J11': 8, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 10, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
135.0, {'J10': 0, 'J11': -1228.0, 'J12': -490.5, 'J13': -211.5, 'cluster3106249630_3106249631_J60_J61_#5more': -56.5}, {'J10': 0, 'J11': 8, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
140.0, {'J10': -3.5, 'J11': -1338.5, 'J12': -660.5, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -116.5}, {'J10': 1, 'J11': 9, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
145.0, {'J10': -0.5, 'J11': -1458.5, 'J12': -892.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -201.5}, {'J10': 1, 'J11': 9, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 12, 'J12': 28, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
