5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -3.0, 'J11': -1047.0, 'J12': -596.0, 'J13': -124.0, 'cluster3106249630_3106249631_J60_J61_#5more': -285.0}, {'J10': 1, 'J11': 7, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
130.0, {'J10': 0, 'J11': -1139.0, 'J12': -719.5, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -239.5}, {'J10': 0, 'J11': 8, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
135.0, {'J10': 0, 'J11': -1239.5, 'J12': -865.0, 'J13': -184.0, 'cluster3106249630_3106249631_J60_J61_#5more': -279.5}, {'J10': 0, 'J11': 8, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
140.0, {'J10': -2.5, 'J11': -1350.0, 'J12': -1075.0, 'J13': -222.5, 'cluster3106249630_3106249631_J60_J61_#5more': -267.5}, {'J10': 1, 'J11': 9, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 12, 'J12': 24, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
145.0, {'J10': -0.5, 'J11': -1470.0, 'J12': -1059.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -164.5}, {'J10': 1, 'J11': 9, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 12, 'J12': 23, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
150.0, {'J10': 0, 'J11': -1592.5, 'J12': -1062.5, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -134.5}, {'J10': 0, 'J11': 9, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
155.0, {'J10': 0, 'J11': -1726.5, 'J12': -1248.5, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -115.5}, {'J10': 0, 'J11': 10, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -1866.5, 'J12': -1232.0, 'J13': -56.5, 'cluster3106249630_3106249631_J60_J61_#5more': -127.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
165.0, {'J10': 0, 'J11': -2009.0, 'J12': -1199.0, 'J13': -95.0, 'cluster3106249630_3106249631_J60_J61_#5more': -149.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 26, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
170.0, {'J10': 0, 'J11': -2159.0, 'J12': -1380.0, 'J13': -158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -241.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 25, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
175.0, {'J10': -1.5, 'J11': -2310.5, 'J12': -1571.0, 'J13': -228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -348.5}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 16, 'J12': 27, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
180.0, {'J10': -3.0, 'J11': -2470.5, 'J12': -1864.0, 'J13': -306.0, 'cluster3106249630_3106249631_J60_J61_#5more': -508.0}, {'J10': 2, 'J11': 11, 'J12': 15, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 16, 'J12': 36, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
185.0, {'J10': -22.0, 'J11': -2633.0, 'J12': -2244.0, 'J13': -414.5, 'cluster3106249630_3106249631_J60_J61_#5more': -746.0}, {'J10': 3, 'J11': 11, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 17, 'J12': 43, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
190.0, {'J10': -33.0, 'J11': -2807.5, 'J12': -2535.5, 'J13': -544.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1046.0}, {'J10': 3, 'J11': 12, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 18, 'J12': 41, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
195.0, {'J10': -11.5, 'J11': -2990.5, 'J12': -2811.0, 'J13': -680.0, 'cluster3106249630_3106249631_J60_J61_#5more': -960.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 19, 'J12': 39, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
200.0, {'J10': 0, 'J11': -3183.0, 'J12': -2799.5, 'J13': -830.0, 'cluster3106249630_3106249631_J60_J61_#5more': -988.5}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 20, 'J12': 45, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
205.0, {'J10': -4.5, 'J11': -3388.0, 'J12': -3243.5, 'J13': -622.5, 'cluster3106249630_3106249631_J60_J61_#5more': -943.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
210.0, {'J10': -2.0, 'J11': -3598.0, 'J12': -3569.0, 'J13': -506.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1060.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 21, 'J12': 49, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
215.0, {'J10': -11.0, 'J11': -3808.0, 'J12': -3855.0, 'J13': -617.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1314.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
220.0, {'J10': 0, 'J11': -4020.5, 'J12': -4210.5, 'J13': -740.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1589.0}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
225.0, {'J10': 0, 'J11': -4242.0, 'J12': -4572.0, 'J13': -870.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1940.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 23, 'J12': 46, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
230.0, {'J10': 0, 'J11': -4475.0, 'J12': -5043.5, 'J13': -1000.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2317.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
235.0, {'J10': 0, 'J11': -4725.0, 'J12': -5368.0, 'J13': -1132.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2727.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 25, 'J12': 48, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
240.0, {'J10': -1.5, 'J11': -4975.0, 'J12': -5779.0, 'J13': -1272.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3042.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
245.0, {'J10': -11.5, 'J11': -5225.0, 'J12': -5903.5, 'J13': -1415.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3489.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
250.0, {'J10': -21.5, 'J11': -5475.0, 'J12': -5440.5, 'J13': -1574.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3906.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
255.0, {'J10': -31.5, 'J11': -5725.0, 'J12': -5555.0, 'J13': -1754.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4363.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
260.0, {'J10': -41.5, 'J11': -5975.0, 'J12': -5704.0, 'J13': -1936.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4803.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
265.0, {'J10': -51.5, 'J11': -6228.0, 'J12': -4838.5, 'J13': -2129.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5329.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 26, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -66.0, 'J11': -6492.0, 'J12': -5034.0, 'J13': -1864.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5892.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 2, 'J11': 27, 'J12': 39, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -14.5, 'J11': -6769.0, 'J12': -5199.0, 'J13': -1649.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6484.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 29, 'J12': 41, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
280.0, {'J10': -5.0, 'J11': -7059.0, 'J12': -5214.5, 'J13': -1829.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7131.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 29, 'J12': 42, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
285.0, {'J10': 0, 'J11': -7349.0, 'J12': -5658.5, 'J13': -2010.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7610.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 29, 'J12': 48, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
290.0, {'J10': -3.0, 'J11': -7639.0, 'J12': -5883.0, 'J13': -2229.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8257.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 47, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
295.0, {'J10': -2.5, 'J11': -7929.0, 'J12': -5962.0, 'J13': -2490.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8928.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 43, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
300.0, {'J10': 0, 'J11': -8220.0, 'J12': -6000.0, 'J13': -2763.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9612.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
305.0, {'J10': 0, 'J11': -8520.0, 'J12': -6245.5, 'J13': -3043.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10311.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
310.0, {'J10': 0, 'J11': -8820.0, 'J12': -6724.5, 'J13': -3324.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11041.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
315.0, {'J10': 0, 'J11': -9123.0, 'J12': -7011.5, 'J13': -3616.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11628.0}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 51, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
320.0, {'J10': 0, 'J11': -9433.0, 'J12': -7236.5, 'J13': -3922.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12266.0}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
325.0, {'J10': -2.5, 'J11': -9745.0, 'J12': -7629.5, 'J13': -4242.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12934.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
330.0, {'J10': -4.5, 'J11': -10065.0, 'J12': -8063.0, 'J13': -4562.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13620.0}, {'J10': 2, 'J11': 16, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 53, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
335.0, {'J10': -35.0, 'J11': -10385.0, 'J12': -8340.5, 'J13': -3914.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14266.5}, {'J10': 3, 'J11': 16, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 53, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
340.0, {'J10': -6.0, 'J11': -10707.0, 'J12': -8565.5, 'J13': -3831.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14897.0}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 51, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
345.0, {'J10': -2.0, 'J11': -11037.0, 'J12': -8943.0, 'J13': -4105.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15602.0}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 48, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
