5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1605.5, 'J12': -1196.5, 'J13': -2726.5, 'cluster3106249630_3106249631_J60_J61_#5more': -293.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
155.0, {'J10': 0, 'J11': -1739.5, 'J12': -1366.5, 'J13': -2613.0, 'cluster3106249630_3106249631_J60_J61_#5more': -436.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 26, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
160.0, {'J10': 0, 'J11': -1880.0, 'J12': -1223.0, 'J13': -2833.0, 'cluster3106249630_3106249631_J60_J61_#5more': -460.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 15, 'J12': 26, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
165.0, {'J10': 0, 'J11': -2030.0, 'J12': -1100.5, 'J13': -3064.0, 'cluster3106249630_3106249631_J60_J61_#5more': -546.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 23, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
170.0, {'J10': 0, 'J11': -2180.0, 'J12': -1338.0, 'J13': -3329.0, 'cluster3106249630_3106249631_J60_J61_#5more': -743.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 26, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
175.0, {'J10': -1.5, 'J11': -2332.5, 'J12': -1545.5, 'J13': -3615.5, 'cluster3106249630_3106249631_J60_J61_#5more': -967.5}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 16, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
180.0, {'J10': -2.5, 'J11': -2492.5, 'J12': -1773.5, 'J13': -3925.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1216.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 16, 'J12': 31, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
185.0, {'J10': -12.5, 'J11': -2652.5, 'J12': -1697.0, 'J13': -4241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1500.0}, {'J10': 2, 'J11': 11, 'J12': 13, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 16, 'J12': 31, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
190.0, {'J10': 0, 'J11': -2821.5, 'J12': -1909.0, 'J13': -4572.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1820.0}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 18, 'J12': 33, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
195.0, {'J10': 0, 'J11': -3003.0, 'J12': -1963.0, 'J13': -4912.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2166.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 19, 'J12': 32, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
200.0, {'J10': 0, 'J11': -3200.0, 'J12': -2291.5, 'J13': -5252.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2545.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 21, 'J12': 36, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
205.0, {'J10': -3.5, 'J11': -3410.0, 'J12': -2671.0, 'J13': -5607.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2956.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
210.0, {'J10': -1.0, 'J11': -3620.0, 'J12': -2994.0, 'J13': -5982.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3391.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
215.0, {'J10': 0, 'J11': -3830.0, 'J12': -3228.5, 'J13': -5439.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3866.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 21, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
220.0, {'J10': 0, 'J11': -4043.5, 'J12': -3395.5, 'J13': -5559.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4175.5}, {'J10': 0, 'J11': 13, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 22, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
225.0, {'J10': 0, 'J11': -4265.5, 'J12': -3681.0, 'J13': -5909.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4611.0}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 23, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
230.0, {'J10': 0, 'J11': -4499.0, 'J12': -3350.5, 'J13': -6259.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5180.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 25, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -4749.0, 'J12': -3741.5, 'J13': -6611.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5676.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 25, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.5, 'J11': -4999.0, 'J12': -4180.5, 'J13': -6972.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6288.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
245.0, {'J10': -11.5, 'J11': -5249.0, 'J12': -4483.0, 'J13': -7356.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6703.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
250.0, {'J10': -21.5, 'J11': -5499.0, 'J12': -4823.5, 'J13': -7760.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7332.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
255.0, {'J10': -31.5, 'J11': -5751.0, 'J12': -5284.0, 'J13': -8172.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8011.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 53, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
260.0, {'J10': -41.5, 'J11': -6012.0, 'J12': -5592.0, 'J13': -8592.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8741.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
265.0, {'J10': -51.5, 'J11': -6282.0, 'J12': -5828.5, 'J13': -9012.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9471.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
270.0, {'J10': -65.5, 'J11': -6556.5, 'J12': -6304.5, 'J13': -9432.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10201.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
275.0, {'J10': -14.5, 'J11': -6846.5, 'J12': -6657.0, 'J13': -9852.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10935.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
280.0, {'J10': -10.5, 'J11': -7136.5, 'J12': -5790.0, 'J13': -8490.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11429.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
285.0, {'J10': 0, 'J11': -7426.5, 'J12': -5549.0, 'J13': -8178.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11919.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
290.0, {'J10': -1.0, 'J11': -7717.5, 'J12': -5952.0, 'J13': -8528.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12459.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
295.0, {'J10': -2.5, 'J11': -8017.5, 'J12': -6285.0, 'J13': -8878.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13193.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
300.0, {'J10': 0, 'J11': -8317.5, 'J12': -6648.5, 'J13': -9232.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13940.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
305.0, {'J10': 0, 'J11': -8617.5, 'J12': -6664.5, 'J13': -9616.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14603.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
310.0, {'J10': 0, 'J11': -8917.5, 'J12': -6502.0, 'J13': -10021.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15334.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
315.0, {'J10': 0, 'J11': -9221.0, 'J12': -5309.0, 'J13': -10431.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16089.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
320.0, {'J10': 0, 'J11': -9531.0, 'J12': -5692.0, 'J13': -10841.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16851.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
325.0, {'J10': -3.0, 'J11': -9841.0, 'J12': -6003.5, 'J13': -11251.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17559.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 44, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
330.0, {'J10': -4.5, 'J11': -10151.0, 'J12': -6277.0, 'J13': -11661.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18283.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 47, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
335.0, {'J10': -26.5, 'J11': -10464.5, 'J12': -6754.5, 'J13': -12071.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19023.5}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 50, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
340.0, {'J10': -31.5, 'J11': -10784.5, 'J12': -6257.0, 'J13': -12484.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19764.0}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 48, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
345.0, {'J10': -18.5, 'J11': -11113.0, 'J12': -6233.0, 'J13': -10374.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20522.5}, {'J10': 1, 'J11': 18, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 35, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
