5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1578.5, 'J12': -1605.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -59.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 12, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
155.0, {'J10': 0, 'J11': -1702.5, 'J12': -1728.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -75.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
160.0, {'J10': 0, 'J11': -1833.5, 'J12': -1380.0, 'J13': -31.0, 'cluster3106249630_3106249631_J60_J61_#5more': -91.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
165.0, {'J10': 0, 'J11': -1973.5, 'J12': -1454.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -11.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 14, 'J12': 26, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
170.0, {'J10': 0, 'J11': -2117.0, 'J12': -1693.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 15, 'J12': 27, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
175.0, {'J10': -1.0, 'J11': -2267.0, 'J12': -1873.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -33.5}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 15, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
180.0, {'J10': -2.5, 'J11': -2421.5, 'J12': -2043.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -88.5}, {'J10': 2, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 16, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
185.0, {'J10': -34.5, 'J11': -2582.5, 'J12': -1796.5, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -237.5}, {'J10': 2, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 17, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
190.0, {'J10': 0, 'J11': -2757.0, 'J12': -1638.0, 'J13': -54.5, 'cluster3106249630_3106249631_J60_J61_#5more': -480.5}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 18, 'J12': 30, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
195.0, {'J10': 0, 'J11': -2937.0, 'J12': -1765.5, 'J13': -78.5, 'cluster3106249630_3106249631_J60_J61_#5more': -731.0}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 18, 'J12': 28, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': 0, 'J11': -3123.0, 'J12': -1943.5, 'J13': -118.5, 'cluster3106249630_3106249631_J60_J61_#5more': -955.0}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 20, 'J12': 31, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
205.0, {'J10': -5.0, 'J11': -3323.0, 'J12': -2142.0, 'J13': -162.0, 'cluster3106249630_3106249631_J60_J61_#5more': -999.0}, {'J10': 1, 'J11': 12, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 20, 'J12': 39, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
210.0, {'J10': -0.5, 'J11': -3525.0, 'J12': -2491.5, 'J13': -212.0, 'cluster3106249630_3106249631_J60_J61_#5more': -950.0}, {'J10': 1, 'J11': 12, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 21, 'J12': 39, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
215.0, {'J10': -10.5, 'J11': -3735.0, 'J12': -2805.5, 'J13': -262.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1079.0}, {'J10': 1, 'J11': 12, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 21, 'J12': 37, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
220.0, {'J10': -24.5, 'J11': -3948.0, 'J12': -3120.5, 'J13': -312.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1372.0}, {'J10': 1, 'J11': 13, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 22, 'J12': 41, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
225.0, {'J10': 0, 'J11': -4169.0, 'J12': -3542.5, 'J13': -135.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1721.5}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 23, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
230.0, {'J10': 0, 'J11': -4403.0, 'J12': -3302.5, 'J13': -104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2106.5}, {'J10': 0, 'J11': 14, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 25, 'J12': 41, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
235.0, {'J10': 0, 'J11': -4653.0, 'J12': -3582.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2515.0}, {'J10': 0, 'J11': 14, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 25, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
240.0, {'J10': -1.0, 'J11': -4903.0, 'J12': -3774.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2949.0}, {'J10': 1, 'J11': 14, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
245.0, {'J10': -11.0, 'J11': -5153.0, 'J12': -3954.0, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3404.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
250.0, {'J10': -21.0, 'J11': -5403.0, 'J12': -4251.5, 'J13': -45.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3795.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
255.0, {'J10': -31.0, 'J11': -5653.0, 'J12': -4404.0, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4251.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
260.0, {'J10': -41.0, 'J11': -5903.5, 'J12': -4077.5, 'J13': -85.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4684.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
265.0, {'J10': -51.0, 'J11': -6163.5, 'J12': -4365.5, 'J13': -110.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5215.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
270.0, {'J10': -65.5, 'J11': -6429.5, 'J12': -4517.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5512.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 28, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
275.0, {'J10': -18.5, 'J11': -6713.5, 'J12': -4852.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6053.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 4, 'J11': 29, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': -25.5, 'J11': -7003.5, 'J12': -4980.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6627.0}, {'J10': 3, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 3, 'J11': 29, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': 0, 'J11': -7293.5, 'J12': -4713.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7224.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
290.0, {'J10': -3.0, 'J11': -7585.5, 'J12': -3977.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7847.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
295.0, {'J10': -2.5, 'J11': -7885.5, 'J12': -3889.5, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8492.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
300.0, {'J10': 0, 'J11': -8185.5, 'J12': -4081.5, 'J13': -32.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9161.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
305.0, {'J10': 0, 'J11': -8485.5, 'J12': -4470.5, 'J13': -42.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9841.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
310.0, {'J10': 0, 'J11': -8785.5, 'J12': -4686.5, 'J13': -52.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10521.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9087.5, 'J12': -4238.5, 'J13': -62.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11201.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9397.5, 'J12': -4657.5, 'J13': -72.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11881.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -2.5, 'J11': -9707.5, 'J12': -5006.0, 'J13': -84.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12561.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -2.5, 'J11': -10021.0, 'J12': -4245.5, 'J13': -104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13241.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -25.5, 'J11': -10341.0, 'J12': -4229.5, 'J13': -102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13838.0}, {'J10': 3, 'J11': 16, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
340.0, {'J10': -39.5, 'J11': -10661.0, 'J12': -4445.5, 'J13': -115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14508.0}, {'J10': 2, 'J11': 16, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 32, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
345.0, {'J10': -26.0, 'J11': -10982.0, 'J12': -4845.0, 'J13': -134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15076.5}, {'J10': 1, 'J11': 17, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
