5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1578.0, 'J12': -1705.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -104.5}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 12, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
155.0, {'J10': 0, 'J11': -1701.5, 'J12': -1529.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -152.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
160.0, {'J10': 0, 'J11': -1831.5, 'J12': -1313.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -166.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
165.0, {'J10': 0, 'J11': -1962.5, 'J12': -1579.0, 'J13': -43.0, 'cluster3106249630_3106249631_J60_J61_#5more': -65.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
170.0, {'J10': 0, 'J11': -2103.5, 'J12': -1870.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
175.0, {'J10': 0, 'J11': -2255.5, 'J12': -1878.0, 'J13': -66.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4.0}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 16, 'J12': 33, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
180.0, {'J10': -4.0, 'J11': -2415.5, 'J12': -2171.5, 'J13': -86.0, 'cluster3106249630_3106249631_J60_J61_#5more': -52.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
185.0, {'J10': -5.0, 'J11': -2575.5, 'J12': -2002.0, 'J13': -106.0, 'cluster3106249630_3106249631_J60_J61_#5more': -126.0}, {'J10': 2, 'J11': 11, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 16, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
190.0, {'J10': -16.5, 'J11': -2744.0, 'J12': -1947.0, 'J13': -130.5, 'cluster3106249630_3106249631_J60_J61_#5more': -303.0}, {'J10': 3, 'J11': 12, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 18, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
195.0, {'J10': -10.5, 'J11': -2927.5, 'J12': -2241.0, 'J13': -163.0, 'cluster3106249630_3106249631_J60_J61_#5more': -535.5}, {'J10': 1, 'J11': 12, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 20, 'J12': 40, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
200.0, {'J10': 0, 'J11': -3128.5, 'J12': -2472.5, 'J13': -207.5, 'cluster3106249630_3106249631_J60_J61_#5more': -690.0}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
205.0, {'J10': -4.5, 'J11': -3338.5, 'J12': -2831.5, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -783.5}, {'J10': 1, 'J11': 12, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
210.0, {'J10': -1.5, 'J11': -3548.5, 'J12': -3168.0, 'J13': -44.5, 'cluster3106249630_3106249631_J60_J61_#5more': -916.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
215.0, {'J10': -13.5, 'J11': -3758.5, 'J12': -3368.0, 'J13': -54.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1156.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 21, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
220.0, {'J10': 0, 'J11': -3972.0, 'J12': -3652.5, 'J13': -64.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1414.5}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 22, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
225.0, {'J10': 0, 'J11': -4192.0, 'J12': -4063.0, 'J13': -75.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1689.0}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
230.0, {'J10': 0, 'J11': -4418.5, 'J12': -4374.0, 'J13': -99.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2055.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 25, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
235.0, {'J10': 0, 'J11': -4668.5, 'J12': -4747.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2464.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 25, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
240.0, {'J10': -0.5, 'J11': -4918.5, 'J12': -5130.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2901.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
245.0, {'J10': -10.5, 'J11': -5168.5, 'J12': -5589.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3368.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
250.0, {'J10': -20.5, 'J11': -5418.5, 'J12': -5204.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3770.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -30.5, 'J11': -5670.5, 'J12': -5642.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4307.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
260.0, {'J10': -40.5, 'J11': -5930.5, 'J12': -6106.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4795.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 26, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
265.0, {'J10': -50.5, 'J11': -6193.0, 'J12': -6144.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5307.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 27, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -65.0, 'J11': -6467.0, 'J12': -6413.5, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5786.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 28, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -16.0, 'J11': -6747.0, 'J12': -6520.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6325.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 3, 'J11': 28, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -12.5, 'J11': -7027.0, 'J12': -6246.5, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6842.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 28, 'J12': 44, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
285.0, {'J10': 0, 'J11': -7309.5, 'J12': -6677.0, 'J13': -84.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7476.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
290.0, {'J10': -1.0, 'J11': -7601.0, 'J12': -7146.0, 'J13': -162.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8138.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 30, 'J12': 51, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
295.0, {'J10': 0, 'J11': -7901.0, 'J12': -7162.5, 'J13': -262.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8824.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
300.0, {'J10': 0, 'J11': -8201.0, 'J12': -7383.5, 'J13': -365.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9478.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
305.0, {'J10': 0, 'J11': -8501.0, 'J12': -7722.5, 'J13': -480.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10115.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
310.0, {'J10': 0, 'J11': -8801.0, 'J12': -8140.0, 'J13': -603.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10785.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
315.0, {'J10': 0, 'J11': -9104.5, 'J12': -7999.5, 'J13': -733.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11460.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
320.0, {'J10': 0, 'J11': -9414.5, 'J12': -8165.0, 'J13': -868.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12160.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
325.0, {'J10': 0, 'J11': -9726.5, 'J12': -8623.0, 'J13': -1019.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12675.5}, {'J10': 0, 'J11': 16, 'J12': 21, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 32, 'J12': 48, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
330.0, {'J10': -3.0, 'J11': -10046.5, 'J12': -7112.5, 'J13': -904.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13180.5}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 47, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
335.0, {'J10': -3.5, 'J11': -10368.0, 'J12': -7050.5, 'J13': -815.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13873.0}, {'J10': 2, 'J11': 17, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 44, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
340.0, {'J10': -5.5, 'J11': -10702.0, 'J12': -7509.5, 'J13': -929.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14578.0}, {'J10': 1, 'J11': 18, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 48, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
345.0, {'J10': -15.0, 'J11': -11042.0, 'J12': -7091.5, 'J13': -1057.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15240.5}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 46, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
