5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1592.5, 'J12': -1262.0, 'J13': -2566.5, 'cluster3106249630_3106249631_J60_J61_#5more': -286.0}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 28, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
155.0, {'J10': 0, 'J11': -1726.5, 'J12': -1302.0, 'J13': -2119.0, 'cluster3106249630_3106249631_J60_J61_#5more': -441.0}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
160.0, {'J10': 0, 'J11': -1866.5, 'J12': -1184.0, 'J13': -2309.5, 'cluster3106249630_3106249631_J60_J61_#5more': -535.0}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
165.0, {'J10': 0, 'J11': -2006.5, 'J12': -1331.5, 'J13': -2516.0, 'cluster3106249630_3106249631_J60_J61_#5more': -578.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
170.0, {'J10': 0, 'J11': -2151.5, 'J12': -1651.5, 'J13': -2752.5, 'cluster3106249630_3106249631_J60_J61_#5more': -708.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
175.0, {'J10': 0, 'J11': -2303.5, 'J12': -1805.0, 'J13': -3007.0, 'cluster3106249630_3106249631_J60_J61_#5more': -896.0}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 16, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
180.0, {'J10': -4.5, 'J11': -2463.5, 'J12': -2165.5, 'J13': -3273.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1135.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
185.0, {'J10': -7.5, 'J11': -2627.5, 'J12': -2588.5, 'J13': -3557.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1409.0}, {'J10': 2, 'J11': 11, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 17, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
190.0, {'J10': -13.0, 'J11': -2801.5, 'J12': -2890.5, 'J13': -3858.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1713.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
195.0, {'J10': 0, 'J11': -2981.5, 'J12': -3126.5, 'J13': -4169.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2044.0}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 18, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
200.0, {'J10': 0, 'J11': -3165.5, 'J12': -3521.0, 'J13': -4489.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2399.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 19, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
205.0, {'J10': -1.5, 'J11': -3355.5, 'J12': -3820.0, 'J13': -4826.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2776.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 19, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
210.0, {'J10': -1.0, 'J11': -3555.0, 'J12': -4173.5, 'J13': -5190.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3181.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
215.0, {'J10': -11.0, 'J11': -3765.0, 'J12': -3480.5, 'J13': -4942.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3607.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
220.0, {'J10': -21.0, 'J11': -3978.0, 'J12': -3212.0, 'J13': -4717.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3786.0}, {'J10': 1, 'J11': 13, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 22, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
225.0, {'J10': 0, 'J11': -4200.0, 'J12': -3623.0, 'J13': -5037.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4269.5}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 23, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
230.0, {'J10': 0, 'J11': -4433.5, 'J12': -3959.5, 'J13': -5357.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4790.5}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 25, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -4683.5, 'J12': -4305.0, 'J13': -5678.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5365.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 25, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -1.5, 'J11': -4933.5, 'J12': -4750.5, 'J13': -6008.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5975.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
245.0, {'J10': -11.5, 'J11': -5183.5, 'J12': -5114.5, 'J13': -6346.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6622.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
250.0, {'J10': -21.5, 'J11': -5433.5, 'J12': -5540.5, 'J13': -6706.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7203.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
255.0, {'J10': -31.5, 'J11': -5683.5, 'J12': -6045.0, 'J13': -7066.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7712.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
260.0, {'J10': -41.5, 'J11': -5933.5, 'J12': -6611.0, 'J13': -7432.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8207.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 60, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
265.0, {'J10': -51.5, 'J11': -6183.5, 'J12': -7037.5, 'J13': -7823.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8704.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 59, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
270.0, {'J10': -66.5, 'J11': -6433.5, 'J12': -7290.0, 'J13': -8233.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9374.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 25, 'J12': 53, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
275.0, {'J10': -16.0, 'J11': -6690.0, 'J12': -7704.5, 'J13': -8643.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10049.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 50, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
280.0, {'J10': 0, 'J11': -6964.0, 'J12': -8211.5, 'J13': -7264.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10729.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
285.0, {'J10': 0, 'J11': -7244.0, 'J12': -7617.5, 'J13': -7192.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11299.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
290.0, {'J10': -3.5, 'J11': -7525.0, 'J12': -8102.0, 'J13': -7542.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11982.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
295.0, {'J10': -4.5, 'J11': -7819.0, 'J12': -8595.5, 'J13': -7892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12467.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
300.0, {'J10': 0, 'J11': -8119.0, 'J12': -9010.0, 'J13': -8244.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13016.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': 0, 'J11': -8419.0, 'J12': -9513.5, 'J13': -8621.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13631.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
310.0, {'J10': 0, 'J11': -8719.0, 'J12': -9746.0, 'J13': -9021.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14244.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
315.0, {'J10': 0, 'J11': -9019.5, 'J12': -10229.0, 'J13': -9421.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14888.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9329.5, 'J12': -10736.0, 'J13': -9821.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15568.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -3.0, 'J11': -9641.5, 'J12': -11268.5, 'J13': -10221.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16251.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 57, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
330.0, {'J10': -9.0, 'J11': -9961.5, 'J12': -11818.5, 'J13': -10621.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16909.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -49.5, 'J11': -10283.0, 'J12': -12255.0, 'J13': -11021.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17591.0}, {'J10': 3, 'J11': 17, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 33, 'J12': 58, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
340.0, {'J10': -69.0, 'J11': -10617.5, 'J12': -12446.5, 'J13': -11429.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18229.0}, {'J10': 4, 'J11': 18, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 34, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
