5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.5, 'J11': -1041.5, 'J12': -991.0, 'J13': -128.5, 'cluster3106249630_3106249631_J60_J61_#5more': -776.0}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 27, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
130.0, {'J10': 0, 'J11': -1129.0, 'J12': -1178.5, 'J13': -163.5, 'cluster3106249630_3106249631_J60_J61_#5more': -664.0}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 10, 'J12': 25, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
135.0, {'J10': 0, 'J11': -1231.5, 'J12': -882.5, 'J13': -203.5, 'cluster3106249630_3106249631_J60_J61_#5more': -540.5}, {'J10': 0, 'J11': 8, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
140.0, {'J10': -3.5, 'J11': -1342.0, 'J12': -934.0, 'J13': -248.5, 'cluster3106249630_3106249631_J60_J61_#5more': -580.5}, {'J10': 1, 'J11': 9, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
145.0, {'J10': 0, 'J11': -1462.0, 'J12': -1131.0, 'J13': -74.0, 'cluster3106249630_3106249631_J60_J61_#5more': -428.5}, {'J10': 0, 'J11': 9, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 12, 'J12': 23, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
150.0, {'J10': 0, 'J11': -1582.5, 'J12': -1334.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -106.0}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
155.0, {'J10': 0, 'J11': -1716.5, 'J12': -1572.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -31.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
160.0, {'J10': 0, 'J11': -1856.5, 'J12': -1428.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -83.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
165.0, {'J10': 0, 'J11': -1996.5, 'J12': -1372.0, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
170.0, {'J10': 0, 'J11': -2136.5, 'J12': -1582.0, 'J13': -115.5, 'cluster3106249630_3106249631_J60_J61_#5more': -339.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
175.0, {'J10': -0.5, 'J11': -2278.0, 'J12': -1781.5, 'J13': -170.5, 'cluster3106249630_3106249631_J60_J61_#5more': -386.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 15, 'J12': 29, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
180.0, {'J10': -5.0, 'J11': -2433.0, 'J12': -2092.5, 'J13': -245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -495.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 16, 'J12': 39, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
185.0, {'J10': -28.5, 'J11': -2597.0, 'J12': -2499.0, 'J13': -331.0, 'cluster3106249630_3106249631_J60_J61_#5more': -655.0}, {'J10': 3, 'J11': 11, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 17, 'J12': 46, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
190.0, {'J10': 0, 'J11': -2771.0, 'J12': -2819.5, 'J13': -435.0, 'cluster3106249630_3106249631_J60_J61_#5more': -869.5}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 18, 'J12': 46, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
195.0, {'J10': 0, 'J11': -2951.0, 'J12': -3096.5, 'J13': -561.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1141.0}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 18, 'J12': 42, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
200.0, {'J10': 0, 'J11': -3139.0, 'J12': -3413.5, 'J13': -701.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1451.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
205.0, {'J10': -4.5, 'J11': -3349.0, 'J12': -3824.5, 'J13': -417.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1723.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
210.0, {'J10': -1.0, 'J11': -3559.0, 'J12': -4174.0, 'J13': -476.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2054.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
215.0, {'J10': -11.0, 'J11': -3769.0, 'J12': -3703.0, 'J13': -580.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2377.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
220.0, {'J10': 0, 'J11': -3980.5, 'J12': -3650.0, 'J13': -705.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2653.5}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
225.0, {'J10': 0, 'J11': -4201.5, 'J12': -4050.5, 'J13': -835.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2983.5}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 23, 'J12': 45, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
230.0, {'J10': 0, 'J11': -4435.0, 'J12': -4346.5, 'J13': -965.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3369.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 25, 'J12': 43, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
235.0, {'J10': 0, 'J11': -4685.0, 'J12': -4713.5, 'J13': -1096.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3868.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 25, 'J12': 48, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': -1.0, 'J11': -4935.0, 'J12': -5194.5, 'J13': -1236.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4419.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.0, 'J11': -5185.0, 'J12': -5356.0, 'J13': -1378.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4933.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
250.0, {'J10': -21.0, 'J11': -5435.0, 'J12': -5804.0, 'J13': -1529.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5559.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
255.0, {'J10': -31.0, 'J11': -5685.0, 'J12': -6335.5, 'J13': -1700.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6079.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 57, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
260.0, {'J10': -41.0, 'J11': -5936.0, 'J12': -6350.5, 'J13': -1895.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6512.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 26, 'J12': 57, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
265.0, {'J10': -51.0, 'J11': -6200.0, 'J12': -6809.0, 'J13': -2095.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7065.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 27, 'J12': 57, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
270.0, {'J10': -65.5, 'J11': -6473.5, 'J12': -7104.5, 'J13': -1281.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7714.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 52, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
275.0, {'J10': -18.0, 'J11': -6753.5, 'J12': -5873.5, 'J13': -1437.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8382.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 42, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
280.0, {'J10': -18.0, 'J11': -7036.0, 'J12': -5895.5, 'J13': -1607.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9062.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 40, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
285.0, {'J10': 0, 'J11': -7326.0, 'J12': -5716.0, 'J13': -1780.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9631.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 43, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
290.0, {'J10': -2.5, 'J11': -7617.5, 'J12': -5710.5, 'J13': -1994.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10310.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 43, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
295.0, {'J10': 0, 'J11': -7917.5, 'J12': -5015.5, 'J13': -2244.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10951.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
300.0, {'J10': 0, 'J11': -8217.5, 'J12': -5216.5, 'J13': -2508.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11592.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': 0, 'J11': -8517.5, 'J12': -4964.0, 'J13': -2778.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12088.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 36, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
310.0, {'J10': 0, 'J11': -8817.5, 'J12': -4967.5, 'J13': -3049.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12701.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
315.0, {'J10': 0, 'J11': -9117.5, 'J12': -4081.0, 'J13': -3331.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13352.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
320.0, {'J10': 0, 'J11': -9422.5, 'J12': -4433.5, 'J13': -3626.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14022.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
325.0, {'J10': -3.0, 'J11': -9734.5, 'J12': -4374.0, 'J13': -3936.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14692.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
330.0, {'J10': -5.0, 'J11': -10054.5, 'J12': -4081.5, 'J13': -4246.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15362.5}, {'J10': 2, 'J11': 16, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -35.0, 'J11': -10379.5, 'J12': -4066.5, 'J13': -3355.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16047.5}, {'J10': 2, 'J11': 18, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 35, 'J12': 39, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
340.0, {'J10': -31.5, 'J11': -10717.5, 'J12': -4163.5, 'J13': -3624.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16686.0}, {'J10': 2, 'J11': 18, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 34, 'J12': 42, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
345.0, {'J10': -36.0, 'J11': -11057.5, 'J12': -4343.5, 'J13': -3896.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17312.5}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 34, 'J12': 39, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
