5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1580.5, 'J12': -1269.0, 'J13': -2344.0, 'cluster3106249630_3106249631_J60_J61_#5more': -344.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
155.0, {'J10': 0, 'J11': -1714.5, 'J12': -1344.0, 'J13': -2153.0, 'cluster3106249630_3106249631_J60_J61_#5more': -419.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
160.0, {'J10': 0, 'J11': -1855.0, 'J12': -1161.0, 'J13': -2343.5, 'cluster3106249630_3106249631_J60_J61_#5more': -488.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 15, 'J12': 26, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
165.0, {'J10': 0, 'J11': -2005.0, 'J12': -1414.5, 'J13': -2550.5, 'cluster3106249630_3106249631_J60_J61_#5more': -676.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 28, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -2155.0, 'J12': -1700.0, 'J13': -2785.0, 'cluster3106249630_3106249631_J60_J61_#5more': -892.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 15, 'J12': 31, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
175.0, {'J10': -2.0, 'J11': -2306.5, 'J12': -1930.5, 'J13': -3030.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1156.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
180.0, {'J10': -1.0, 'J11': -2466.5, 'J12': -2106.5, 'J13': -3307.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1432.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 16, 'J12': 34, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
185.0, {'J10': -10.5, 'J11': -2630.5, 'J12': -2208.5, 'J13': -3601.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1754.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 17, 'J12': 33, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
190.0, {'J10': 0, 'J11': -2804.0, 'J12': -2470.5, 'J13': -3901.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2105.5}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 18, 'J12': 34, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
195.0, {'J10': 0, 'J11': -2984.0, 'J12': -2723.0, 'J13': -4206.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2468.0}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 18, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
200.0, {'J10': 0, 'J11': -3171.0, 'J12': -2896.0, 'J13': -4529.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2853.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 20, 'J12': 36, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
205.0, {'J10': -4.5, 'J11': -3371.0, 'J12': -3143.5, 'J13': -4873.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3215.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 20, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
210.0, {'J10': -1.0, 'J11': -3572.5, 'J12': -2988.5, 'J13': -5243.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3663.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
215.0, {'J10': -11.0, 'J11': -3782.5, 'J12': -2757.0, 'J13': -4654.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3885.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 21, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
220.0, {'J10': 0, 'J11': -3995.5, 'J12': -2958.0, 'J13': -4679.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4283.0}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 22, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
225.0, {'J10': 0, 'J11': -4215.5, 'J12': -3242.0, 'J13': -4999.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4718.0}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
230.0, {'J10': 0, 'J11': -4437.5, 'J12': -3618.5, 'J13': -5319.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5290.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 24, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
235.0, {'J10': 0, 'J11': -4677.5, 'J12': -3944.0, 'J13': -5642.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5821.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -1.5, 'J11': -4920.5, 'J12': -3571.5, 'J13': -5972.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6405.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
245.0, {'J10': -11.5, 'J11': -5170.5, 'J12': -3879.5, 'J13': -6309.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7025.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
250.0, {'J10': -21.5, 'J11': -5420.5, 'J12': -4123.5, 'J13': -6668.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7708.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
255.0, {'J10': -31.5, 'J11': -5670.5, 'J12': -4401.5, 'J13': -7052.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8447.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
260.0, {'J10': -41.5, 'J11': -5920.5, 'J12': -3906.0, 'J13': -7442.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9197.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
265.0, {'J10': -51.5, 'J11': -6176.5, 'J12': -3994.0, 'J13': -7835.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9904.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 42, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
270.0, {'J10': -66.0, 'J11': -6446.5, 'J12': -4295.0, 'J13': -8235.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10607.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
275.0, {'J10': -16.5, 'J11': -6716.5, 'J12': -4226.0, 'J13': -8635.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11361.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
280.0, {'J10': -18.0, 'J11': -6990.5, 'J12': -4506.5, 'J13': -7252.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11716.5}, {'J10': 3, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
285.0, {'J10': 0, 'J11': -7280.5, 'J12': -4408.0, 'J13': -6828.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12358.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
290.0, {'J10': -3.0, 'J11': -7570.5, 'J12': -3718.5, 'J13': -7162.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13071.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
295.0, {'J10': 0, 'J11': -7864.0, 'J12': -4078.0, 'J13': -7502.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13799.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
300.0, {'J10': 0, 'J11': -8164.0, 'J12': -4470.5, 'J13': -7842.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14557.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
305.0, {'J10': 0, 'J11': -8464.0, 'J12': -4919.5, 'J13': -8198.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15330.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
310.0, {'J10': 0, 'J11': -8764.0, 'J12': -5156.0, 'J13': -8588.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16121.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
315.0, {'J10': 0, 'J11': -9064.0, 'J12': -5399.5, 'J13': -8978.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16746.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
320.0, {'J10': 0, 'J11': -9370.0, 'J12': -5716.0, 'J13': -9368.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17411.0}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 32, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
325.0, {'J10': -3.0, 'J11': -9679.5, 'J12': -5981.0, 'J13': -9758.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18099.5}, {'J10': 1, 'J11': 16, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
330.0, {'J10': -2.0, 'J11': -9999.5, 'J12': -6096.0, 'J13': -10148.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18823.5}, {'J10': 1, 'J11': 16, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
335.0, {'J10': -25.0, 'J11': -10323.0, 'J12': -6211.0, 'J13': -10538.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19564.5}, {'J10': 3, 'J11': 17, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 34, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
340.0, {'J10': -74.0, 'J11': -10656.5, 'J12': -4729.0, 'J13': -10937.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20319.5}, {'J10': 4, 'J11': 18, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 7, 'J11': 34, 'J12': 39, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
345.0, {'J10': -44.0, 'J11': -10996.5, 'J12': -4751.0, 'J13': -9495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20594.0}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 34, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
