5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -2.0, 'J11': -1043.0, 'J12': -648.0, 'J13': -2146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -316.0}, {'J10': 1, 'J11': 7, 'J12': 7, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 9, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
130.0, {'J10': 0, 'J11': -1139.5, 'J12': -809.0, 'J13': -2399.5, 'cluster3106249630_3106249631_J60_J61_#5more': -191.0}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
135.0, {'J10': 0, 'J11': -1249.5, 'J12': -971.5, 'J13': -2659.5, 'cluster3106249630_3106249631_J60_J61_#5more': -75.5}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 11, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -4.0, 'J11': -1360.5, 'J12': -1170.5, 'J13': -2919.5, 'cluster3106249630_3106249631_J60_J61_#5more': -157.5}, {'J10': 1, 'J11': 9, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 12, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': 0, 'J11': -1480.5, 'J12': -1423.5, 'J13': -3182.0, 'cluster3106249630_3106249631_J60_J61_#5more': -241.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
150.0, {'J10': 0, 'J11': -1603.5, 'J12': -1408.0, 'J13': -2380.0, 'cluster3106249630_3106249631_J60_J61_#5more': -368.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1737.5, 'J12': -1651.5, 'J13': -2271.5, 'cluster3106249630_3106249631_J60_J61_#5more': -435.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 14, 'J12': 27, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': 0, 'J11': -1877.5, 'J12': -1862.0, 'J13': -2471.5, 'cluster3106249630_3106249631_J60_J61_#5more': -601.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
165.0, {'J10': 0, 'J11': -2019.0, 'J12': -1808.5, 'J13': -2682.5, 'cluster3106249630_3106249631_J60_J61_#5more': -793.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
170.0, {'J10': 0, 'J11': -2169.0, 'J12': -1852.0, 'J13': -2926.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1037.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
175.0, {'J10': -1.5, 'J11': -2320.5, 'J12': -2155.5, 'J13': -3190.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1321.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 16, 'J12': 34, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
180.0, {'J10': -3.0, 'J11': -2480.5, 'J12': -2505.5, 'J13': -3476.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1620.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
185.0, {'J10': -17.5, 'J11': -2645.0, 'J12': -2696.5, 'J13': -3779.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1959.5}, {'J10': 2, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 17, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
190.0, {'J10': 0, 'J11': -2819.5, 'J12': -3068.0, 'J13': -4090.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2324.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 18, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
195.0, {'J10': 0, 'J11': -3002.0, 'J12': -3293.5, 'J13': -4410.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2723.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 19, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
200.0, {'J10': 0, 'J11': -3195.5, 'J12': -3735.0, 'J13': -4738.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3149.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 21, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
205.0, {'J10': -4.0, 'J11': -3405.5, 'J12': -3986.5, 'J13': -5093.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3512.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
210.0, {'J10': -0.5, 'J11': -3615.5, 'J12': -4210.5, 'J13': -5473.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3883.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
215.0, {'J10': 0, 'J11': -3825.5, 'J12': -4582.5, 'J13': -4793.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4260.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 21, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
220.0, {'J10': 0, 'J11': -4039.0, 'J12': -5018.0, 'J13': -4822.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4763.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4259.0, 'J12': -5289.5, 'J13': -5152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5066.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
230.0, {'J10': 0, 'J11': -4481.5, 'J12': -5293.0, 'J13': -5482.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5502.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4721.5, 'J12': -5649.5, 'J13': -5816.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6100.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 24, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
240.0, {'J10': -1.5, 'J11': -4964.0, 'J12': -5722.5, 'J13': -6156.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6725.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
245.0, {'J10': -11.5, 'J11': -5214.0, 'J12': -6015.5, 'J13': -6503.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7370.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
250.0, {'J10': -21.5, 'J11': -5464.0, 'J12': -5014.5, 'J13': -6878.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8037.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 25, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
255.0, {'J10': -31.5, 'J11': -5714.0, 'J12': -4637.0, 'J13': -7268.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8721.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
260.0, {'J10': -41.5, 'J11': -5964.0, 'J12': -4677.0, 'J13': -7658.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9431.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
265.0, {'J10': -51.5, 'J11': -6218.5, 'J12': -4942.0, 'J13': -8055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10142.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 41, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
270.0, {'J10': -66.0, 'J11': -6481.0, 'J12': -5217.5, 'J13': -8465.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10862.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 44, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
275.0, {'J10': -16.0, 'J11': -6757.5, 'J12': -5638.0, 'J13': -8875.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11404.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 48, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
280.0, {'J10': -47.5, 'J11': -7047.5, 'J12': -6126.0, 'J13': -7500.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11932.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 29, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
285.0, {'J10': -59.0, 'J11': -7337.5, 'J12': -6631.0, 'J13': -7205.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12599.0}, {'J10': 3, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 29, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
290.0, {'J10': -47.0, 'J11': -7627.5, 'J12': -7071.5, 'J13': -7549.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13273.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
295.0, {'J10': -1.5, 'J11': -7921.5, 'J12': -7458.0, 'J13': -7899.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13959.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
300.0, {'J10': -3.5, 'J11': -8221.5, 'J12': -7841.5, 'J13': -8249.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14675.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
305.0, {'J10': -7.5, 'J11': -8521.5, 'J12': -6828.5, 'J13': -8602.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15408.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 30, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
310.0, {'J10': -12.0, 'J11': -8821.5, 'J12': -6851.0, 'J13': -8977.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16072.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
315.0, {'J10': 0, 'J11': -9121.5, 'J12': -7177.0, 'J13': -9362.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16718.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
320.0, {'J10': 0, 'J11': -9426.5, 'J12': -7322.5, 'J13': -9752.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17414.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
325.0, {'J10': -2.5, 'J11': -9738.0, 'J12': -7520.5, 'J13': -10142.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18135.0}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
330.0, {'J10': -5.5, 'J11': -10058.0, 'J12': -7738.0, 'J13': -10532.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18841.5}, {'J10': 2, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
335.0, {'J10': -36.0, 'J11': -10385.0, 'J12': -7879.0, 'J13': -10922.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19561.5}, {'J10': 3, 'J11': 18, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 34, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
340.0, {'J10': -43.0, 'J11': -10725.0, 'J12': -7152.0, 'J13': -11320.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19971.5}, {'J10': 2, 'J11': 18, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 34, 'J12': 49, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
345.0, {'J10': -25.5, 'J11': -11065.0, 'J12': -7539.0, 'J13': -9861.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20459.5}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 48, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
