5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -27.5}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -63.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -56.5}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -104.0}, {'J01': 4}, {'J01': 5}, 
40.0, {'J01': -94.0}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -124.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -235.0}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -293.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -360.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -518.0}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': -781.0}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -1106.0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -1463.0}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -1837.5}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': -1609.5}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -1678.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1982.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -2325.0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -2549.5}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -2883.0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -3260.0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -3547.0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -3848.5}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -4182.0}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -4530.5}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -4923.5}, {'J01': 9}, {'J01': 51}, 
150.0, {'J01': -5442.5}, {'J01': 10}, {'J01': 54}, 
155.0, {'J01': -5955.0}, {'J01': 10}, {'J01': 54}, 
160.0, {'J01': -6404.0}, {'J01': 10}, {'J01': 53}, 
165.0, {'J01': -6903.5}, {'J01': 13}, {'J01': 55}, 
170.0, {'J01': -6069.5}, {'J01': 14}, {'J01': 52}, 
175.0, {'J01': -5863.0}, {'J01': 15}, {'J01': 48}, 
180.0, {'J01': -6228.5}, {'J01': 16}, {'J01': 52}, 
185.0, {'J01': -6679.0}, {'J01': 16}, {'J01': 52}, 
190.0, {'J01': -6655.0}, {'J01': 16}, {'J01': 46}, 
195.0, {'J01': -6997.5}, {'J01': 16}, {'J01': 44}, 
200.0, {'J01': -7443.5}, {'J01': 16}, {'J01': 48}, 
205.0, {'J01': -7932.0}, {'J01': 16}, {'J01': 51}, 
210.0, {'J01': -8450.0}, {'J01': 16}, {'J01': 53}, 
215.0, {'J01': -8983.5}, {'J01': 17}, {'J01': 54}, 
220.0, {'J01': -7191.5}, {'J01': 15}, {'J01': 46}, 
