5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -15.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -50.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -88.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -87.0}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -78.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -65.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -178.5}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -329.0}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -551.5}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -769.5}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -847.5}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -1058.5}, {'J01': 8}, {'J01': 24}, 
80.0, {'J01': -1310.5}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -1622.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -1971.0}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -2337.0}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -2666.5}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -3050.5}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': -3445.0}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -3286.5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -2772.5}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -2662.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -2636.5}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -2379.0}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -2673.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -2545.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -2368.5}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -2306.5}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -2421.5}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -2751.5}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -2400.0}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1799.5}, {'J01': 6}, {'J01': 27}, 
180.0, {'J01': -2072.0}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -2394.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -2675.5}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -3026.5}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -1868.0}, {'J01': 7}, {'J01': 31}, 
205.0, {'J01': -1517.5}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -1774.0}, {'J01': 6}, {'J01': 30}, 
215.0, {'J01': -2085.0}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -2443.0}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -2779.5}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -3109.0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -2947.0}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -3197.5}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -3546.0}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -3654.5}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -3807.0}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -3876.5}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -4199.5}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -4563.0}, {'J01': 9}, {'J01': 38}, 
275.0, {'J01': -4953.0}, {'J01': 10}, {'J01': 42}, 
280.0, {'J01': -5386.0}, {'J01': 10}, {'J01': 46}, 
285.0, {'J01': -3349.0}, {'J01': 6}, {'J01': 37}, 
290.0, {'J01': -1932.5}, {'J01': 5}, {'J01': 25}, 
295.0, {'J01': -1359.0}, {'J01': 5}, {'J01': 21}, 
300.0, {'J01': -1358.5}, {'J01': 4}, {'J01': 22}, 
305.0, {'J01': -1487.5}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': -1791.0}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -1535.0}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -1492.5}, {'J01': 7}, {'J01': 28}, 
325.0, {'J01': -1594.0}, {'J01': 7}, {'J01': 30}, 
330.0, {'J01': -1585.0}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1822.5}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -2142.0}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -2261.0}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -2558.0}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -2838.0}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -3112.0}, {'J01': 8}, {'J01': 32}, 
365.0, {'J01': -3432.0}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -3757.5}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': -4100.0}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': -4415.5}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -4760.0}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -4591.0}, {'J01': 9}, {'J01': 37}, 
395.0, {'J01': -4965.0}, {'J01': 10}, {'J01': 39}, 
400.0, {'J01': -3279.5}, {'J01': 7}, {'J01': 28}, 
405.0, {'J01': -1761.0}, {'J01': 4}, {'J01': 19}, 
