5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -3.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -23.5}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -91.0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -140.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -171.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -270.5}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -315.0}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -382.5}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -460.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -575.5}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -429.5}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -571.0}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': -674.5}, {'J01': 5}, {'J01': 26}, 
75.0, {'J01': -824.0}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -1163.0}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -1527.0}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -1897.0}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': -2271.0}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -2663.0}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -3067.0}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': -3422.0}, {'J01': 8}, {'J01': 43}, 
115.0, {'J01': -3137.0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -2905.0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -3156.0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -3485.0}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -3887.5}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -4328.5}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -4797.0}, {'J01': 9}, {'J01': 49}, 
150.0, {'J01': -3946.5}, {'J01': 7}, {'J01': 41}, 
155.0, {'J01': -3618.5}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -3977.0}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -4156.5}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -4088.0}, {'J01': 10}, {'J01': 40}, 
175.0, {'J01': -4279.0}, {'J01': 10}, {'J01': 42}, 
180.0, {'J01': -4487.5}, {'J01': 11}, {'J01': 42}, 
185.0, {'J01': -4773.5}, {'J01': 10}, {'J01': 44}, 
190.0, {'J01': -4185.5}, {'J01': 10}, {'J01': 40}, 
195.0, {'J01': -4365.0}, {'J01': 11}, {'J01': 40}, 
200.0, {'J01': -4615.5}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': -5038.0}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': -5147.5}, {'J01': 10}, {'J01': 44}, 
215.0, {'J01': -5320.0}, {'J01': 10}, {'J01': 40}, 
220.0, {'J01': -5623.5}, {'J01': 12}, {'J01': 42}, 
225.0, {'J01': -4820.0}, {'J01': 12}, {'J01': 39}, 
230.0, {'J01': -3891.5}, {'J01': 9}, {'J01': 32}, 
