5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -29.0}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -59.5}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -125.5}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -173.5}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -222.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -353.5}, {'J01': 3}, {'J01': 18}, 
50.0, {'J01': -404.0}, {'J01': 5}, {'J01': 26}, 
55.0, {'J01': -621.0}, {'J01': 7}, {'J01': 31}, 
60.0, {'J01': -860.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -1120.0}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -1452.0}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -1808.5}, {'J01': 8}, {'J01': 39}, 
80.0, {'J01': -1728.0}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -1822.0}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -2127.5}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -1797.5}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -1632.0}, {'J01': 6}, {'J01': 21}, 
105.0, {'J01': -1846.5}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -1984.5}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -2303.0}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -2207.5}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -2449.5}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -2315.0}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -2439.0}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -2677.0}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -2743.0}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -3026.5}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -3207.0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -2983.5}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -3285.0}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -3250.5}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -3320.5}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -3218.5}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -2484.5}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': -1862.5}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -1656.0}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -994.0}, {'J01': 3}, {'J01': 19}, 
205.0, {'J01': -877.0}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -1147.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1464.5}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -1717.0}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1993.5}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -2328.0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -2312.5}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -2627.0}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -2970.5}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -3374.5}, {'J01': 8}, {'J01': 44}, 
255.0, {'J01': -3778.0}, {'J01': 8}, {'J01': 42}, 
260.0, {'J01': -4154.0}, {'J01': 8}, {'J01': 41}, 
265.0, {'J01': -4584.0}, {'J01': 8}, {'J01': 48}, 
270.0, {'J01': -4941.5}, {'J01': 8}, {'J01': 45}, 
275.0, {'J01': -5306.0}, {'J01': 8}, {'J01': 42}, 
280.0, {'J01': -5298.0}, {'J01': 9}, {'J01': 41}, 
285.0, {'J01': -5505.5}, {'J01': 10}, {'J01': 43}, 
290.0, {'J01': -5947.0}, {'J01': 12}, {'J01': 47}, 
