episode,agent,decision,signal_id,reward
4,FMA2CFull,100,top_mgr,3.0
4,FMA2CFull,150,J01,-1965.8
4,FMA2CFull,150,top_mgr,7.0
4,FMA2CFull,200,J01,-1234.2
4,FMA2CFull,200,top_mgr,5.0
4,FMA2CFull,250,J01,-1706.6
4,FMA2CFull,250,top_mgr,1.0
4,FMA2CFull,300,J01,-1854.0
4,FMA2CFull,300,top_mgr,1.0
4,FMA2CFull,350,J01,-2038.6
4,FMA2CFull,350,top_mgr,6.0
4,FMA2CFull,400,J01,-2453.0
4,FMA2CFull,400,top_mgr,3.0
4,FMA2CFull,450,J01,-1636.2
4,FMA2CFull,450,top_mgr,4.0
4,FMA2CFull,500,J01,-1697.4
4,FMA2CFull,500,top_mgr,1.0
4,FMA2CFull,550,J01,-1644.0
4,FMA2CFull,550,top_mgr,3.0
4,FMA2CFull,600,J01,-1719.8
4,FMA2CFull,600,top_mgr,8.0
4,FMA2CFull,650,J01,-2273.4
4,FMA2CFull,650,top_mgr,4.0
4,FMA2CFull,700,J01,-1402.2
4,FMA2CFull,700,top_mgr,0.0
4,FMA2CFull,750,J01,-1032.6
4,FMA2CFull,750,top_mgr,8.0
4,FMA2CFull,800,J01,-128.4
4,FMA2CFull,800,top_mgr,6.0
4,FMA2CFull,850,J01,-407.2
4,FMA2CFull,850,top_mgr,0.0
4,FMA2CFull,900,J01,-720.4
4,FMA2CFull,900,top_mgr,0.0
4,FMA2CFull,950,J01,-275.4
4,FMA2CFull,950,top_mgr,7.0
4,FMA2CFull,1000,J01,-591.6
4,FMA2CFull,1000,top_mgr,0.0
4,FMA2CFull,1050,J01,-161.2
4,FMA2CFull,1050,top_mgr,4.0
5,FMA2CFull,50,J01,-747.6
5,FMA2CFull,50,top_mgr,1.0
5,FMA2CFull,100,J01,-1188.4
5,FMA2CFull,100,top_mgr,2.0
5,FMA2CFull,150,J01,-1473.0
5,FMA2CFull,150,top_mgr,3.0
5,FMA2CFull,200,J01,-1751.6
5,FMA2CFull,200,top_mgr,5.0
5,FMA2CFull,250,J01,-1476.0
5,FMA2CFull,250,top_mgr,7.0
5,FMA2CFull,300,J01,-1399.6
5,FMA2CFull,300,top_mgr,0.0
5,FMA2CFull,350,J01,-1089.6
5,FMA2CFull,350,top_mgr,12.0
5,FMA2CFull,400,J01,-1688.6
5,FMA2CFull,400,top_mgr,3.0
5,FMA2CFull,450,J01,-2559.2
5,FMA2CFull,450,top_mgr,0.0
5,FMA2CFull,500,J01,-2212.8
5,FMA2CFull,500,top_mgr,14.0
5,FMA2CFull,550,J01,-1940.2
5,FMA2CFull,550,top_mgr,0.0
5,FMA2CFull,600,J01,-1167.4
5,FMA2CFull,600,top_mgr,15.0
5,FMA2CFull,650,J01,-1823.6
5,FMA2CFull,650,top_mgr,4.0
5,FMA2CFull,700,J01,-1497.6
5,FMA2CFull,700,top_mgr,2.0
5,FMA2CFull,750,J01,-1012.4
5,FMA2CFull,750,top_mgr,8.0
5,FMA2CFull,800,J01,-572.6
5,FMA2CFull,800,top_mgr,0.0
5,FMA2CFull,850,J01,-490.6
5,FMA2CFull,850,top_mgr,0.0
5,FMA2CFull,900,J01,-550.0
5,FMA2CFull,900,top_mgr,7.0
5,FMA2CFull,950,J01,-654.2
5,FMA2CFull,950,top_mgr,0.0
5,FMA2CFull,1000,J01,-502.6
5,FMA2CFull,1000,top_mgr,0.0
5,FMA2CFull,1050,J01,-287.6
5,FMA2CFull,1050,top_mgr,1.0
6,FMA2CFull,50,J01,-789.0
6,FMA2CFull,50,top_mgr,2.0
6,FMA2CFull,100,J01,-1593.6
6,FMA2CFull,100,top_mgr,0.0
6,FMA2CFull,150,J01,-1322.8
6,FMA2CFull,150,top_mgr,2.0
6,FMA2CFull,200,J01,-1679.4
6,FMA2CFull,200,top_mgr,3.0
6,FMA2CFull,250,J01,-1518.6
6,FMA2CFull,250,top_mgr,15.0
6,FMA2CFull,300,J01,-2098.8
6,FMA2CFull,300,top_mgr,2.0
6,FMA2CFull,350,J01,-2272.0
6,FMA2CFull,350,top_mgr,3.0
6,FMA2CFull,400,J01,-2223.2
6,FMA2CFull,400,top_mgr,2.0
6,FMA2CFull,450,J01,-2351.0
6,FMA2CFull,450,top_mgr,1.0
6,FMA2CFull,500,J01,-1706.6
6,FMA2CFull,500,top_mgr,2.0
6,FMA2CFull,550,J01,-1680.4
6,FMA2CFull,550,top_mgr,3.0
6,FMA2CFull,600,J01,-925.8
6,FMA2CFull,600,top_mgr,0.0
6,FMA2CFull,650,J01,-2032.2
6,FMA2CFull,650,top_mgr,4.0
6,FMA2CFull,700,J01,-1695.4
6,FMA2CFull,700,top_mgr,1.0
6,FMA2CFull,750,J01,-1387.6
6,FMA2CFull,750,top_mgr,0.0
6,FMA2CFull,800,J01,-1074.4
6,FMA2CFull,800,top_mgr,4.0
6,FMA2CFull,850,J01,-397.8
6,FMA2CFull,850,top_mgr,0.0
6,FMA2CFull,900,J01,-658.8
6,FMA2CFull,900,top_mgr,0.0
6,FMA2CFull,950,J01,-216.8
6,FMA2CFull,950,top_mgr,8.0
6,FMA2CFull,1000,J01,-102.8
6,FMA2CFull,1000,top_mgr,1.0
6,FMA2CFull,1050,J01,-74.8
6,FMA2CFull,1050,top_mgr,4.0
7,FMA2CFull,50,J01,-789.8
7,FMA2CFull,50,top_mgr,1.0
7,FMA2CFull,100,J01,-1345.0
7,FMA2CFull,100,top_mgr,1.0
7,FMA2CFull,150,J01,-1889.4
7,FMA2CFull,150,top_mgr,3.0
7,FMA2CFull,200,J01,-1807.8
7,FMA2CFull,200,top_mgr,15.0
7,FMA2CFull,250,J01,-2050.4
7,FMA2CFull,250,top_mgr,1.0
7,FMA2CFull,300,J01,-1070.4
7,FMA2CFull,300,top_mgr,1.0
7,FMA2CFull,350,J01,-790.0
7,FMA2CFull,350,top_mgr,7.0
7,FMA2CFull,400,J01,-1712.6
7,FMA2CFull,400,top_mgr,3.0
7,FMA2CFull,450,J01,-1450.6
7,FMA2CFull,450,top_mgr,13.0
7,FMA2CFull,500,J01,-1845.4
7,FMA2CFull,500,top_mgr,2.0
7,FMA2CFull,550,J01,-1989.6
7,FMA2CFull,550,top_mgr,2.0
7,FMA2CFull,600,J01,-1676.4
7,FMA2CFull,600,top_mgr,1.0
7,FMA2CFull,650,J01,-1571.2
7,FMA2CFull,650,top_mgr,2.0
7,FMA2CFull,700,J01,-2581.8
7,FMA2CFull,700,top_mgr,1.0
7,FMA2CFull,750,J01,-1564.4
7,FMA2CFull,750,top_mgr,0.0
7,FMA2CFull,800,J01,-430.8
7,FMA2CFull,800,top_mgr,0.0
7,FMA2CFull,850,J01,-339.4
7,FMA2CFull,850,top_mgr,0.0
7,FMA2CFull,900,J01,-506.2
7,FMA2CFull,900,top_mgr,7.0
7,FMA2CFull,950,J01,-385.6
7,FMA2CFull,950,top_mgr,6.0
7,FMA2CFull,1000,J01,-191.0
7,FMA2CFull,1000,top_mgr,1.0
7,FMA2CFull,1050,J01,-373.0
7,FMA2CFull,1050,top_mgr,0.0
8,FMA2CFull,50,J01,-596.4
8,FMA2CFull,50,top_mgr,0.0
8,FMA2CFull,100,J01,-753.4
8,FMA2CFull,100,top_mgr,2.0
8,FMA2CFull,150,J01,-1230.2
8,FMA2CFull,150,top_mgr,4.0
8,FMA2CFull,200,J01,-1662.8
8,FMA2CFull,200,top_mgr,2.0
8,FMA2CFull,250,J01,-2102.6
8,FMA2CFull,250,top_mgr,2.0
8,FMA2CFull,300,J01,-1320.0
8,FMA2CFull,300,top_mgr,1.0
8,FMA2CFull,350,J01,-913.0
8,FMA2CFull,350,top_mgr,3.0
8,FMA2CFull,400,J01,-1889.0
8,FMA2CFull,400,top_mgr,2.0
8,FMA2CFull,450,J01,-2289.6
8,FMA2CFull,450,top_mgr,0.0
8,FMA2CFull,500,J01,-2338.0
8,FMA2CFull,500,top_mgr,1.0
8,FMA2CFull,550,J01,-2518.2
8,FMA2CFull,550,top_mgr,2.0
8,FMA2CFull,600,J01,-2723.6
8,FMA2CFull,600,top_mgr,5.0
8,FMA2CFull,650,J01,-3331.0
8,FMA2CFull,650,top_mgr,5.0
8,FMA2CFull,700,J01,-4036.2
8,FMA2CFull,700,top_mgr,2.0
8,FMA2CFull,750,J01,-1881.2
8,FMA2CFull,750,top_mgr,8.0
8,FMA2CFull,800,J01,-1041.6
8,FMA2CFull,800,top_mgr,6.0
8,FMA2CFull,850,J01,-747.0
8,FMA2CFull,850,top_mgr,9.0
8,FMA2CFull,900,J01,-270.4
8,FMA2CFull,900,top_mgr,1.0
8,FMA2CFull,950,J01,-612.0
8,FMA2CFull,950,top_mgr,0.0
8,FMA2CFull,1000,J01,-486.4
8,FMA2CFull,1000,top_mgr,0.0
8,FMA2CFull,1050,J01,-62.2
8,FMA2CFull,1050,top_mgr,3.0
9,FMA2CFull,50,J01,-815.2
9,FMA2CFull,50,top_mgr,1.0
9,FMA2CFull,100,J01,-936.4
9,FMA2CFull,100,top_mgr,6.0
9,FMA2CFull,150,J01,-1331.0
9,FMA2CFull,150,top_mgr,0.0
9,FMA2CFull,200,J01,-2479.6
9,FMA2CFull,200,top_mgr,1.0
9,FMA2CFull,250,J01,-1820.6
