5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -106.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -139.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -131.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -205.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -200.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -265.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -425.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -673.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -695.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -451.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -389.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -573.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -643.0}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -694.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -907.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1194.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1169.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -691.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -744.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -898.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1073.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1167.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1276.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1580.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1515.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -929.0}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -856.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1077.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1268.5}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1400.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1673.5}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2060.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -1908.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1545.5}, {'J01': 6}, {'J01': 24}, 
195.0, {'J01': -1610.0}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -1823.5}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -1603.5}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1683.5}, {'J01': 8}, {'J01': 30}, 
