5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -108.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -116.0}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -187.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -221.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -228.5}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -390.5}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -644.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -755.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -542.0}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -512.5}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -706.0}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -795.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -835.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1035.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1331.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1223.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -793.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -797.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -953.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1135.0}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -1189.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1474.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1792.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1686.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -1032.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -1070.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1310.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1325.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1152.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1367.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1706.5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -1547.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -882.5}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -782.0}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -940.0}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -1035.5}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -1194.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1425.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1730.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1459.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -702.5}, {'J01': 5}, {'J01': 16}, 
