5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -82.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -139.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -216.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -199.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -268.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -412.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -655.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -704.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -503.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -495.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -686.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -784.0}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -832.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1037.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1321.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1298.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -827.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -754.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -909.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1062.5}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1233.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1475.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1798.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1646.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -985.5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1091.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1306.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1170.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1281.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1531.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1888.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1854.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -2204.0}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -2515.0}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -2836.5}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -3166.5}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -2772.5}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -3089.5}, {'J01': 9}, {'J01': 35}, 
220.0, {'J01': -3447.0}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -3078.0}, {'J01': 9}, {'J01': 35}, 
230.0, {'J01': -2449.5}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -2739.5}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -3047.0}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -3287.5}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -3437.5}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -3811.0}, {'J01': 9}, {'J01': 40}, 
260.0, {'J01': -4221.5}, {'J01': 9}, {'J01': 43}, 
265.0, {'J01': -4371.0}, {'J01': 9}, {'J01': 43}, 
270.0, {'J01': -4467.5}, {'J01': 11}, {'J01': 40}, 
275.0, {'J01': -4765.0}, {'J01': 12}, {'J01': 40}, 
280.0, {'J01': -5178.5}, {'J01': 12}, {'J01': 45}, 
285.0, {'J01': -5495.0}, {'J01': 12}, {'J01': 42}, 
290.0, {'J01': -5691.5}, {'J01': 15}, {'J01': 42}, 
295.0, {'J01': -6079.5}, {'J01': 15}, {'J01': 43}, 
300.0, {'J01': -6519.5}, {'J01': 16}, {'J01': 48}, 
305.0, {'J01': -4198.0}, {'J01': 12}, {'J01': 36}, 
310.0, {'J01': -2395.5}, {'J01': 9}, {'J01': 24}, 
315.0, {'J01': -1678.0}, {'J01': 7}, {'J01': 22}, 
320.0, {'J01': -1712.0}, {'J01': 5}, {'J01': 25}, 
