5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -107.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -151.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -219.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -251.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -256.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -412.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -663.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -732.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -517.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -456.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -652.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -753.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -803.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1019.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1315.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1201.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -732.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -737.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -895.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1074.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1139.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1347.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1664.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1565.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -942.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -1083.5}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -1324.0}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1281.0}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1306.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1537.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1893.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2296.5}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -2522.0}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2734.5}, {'J01': 8}, {'J01': 36}, 
