5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -108.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -153.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -212.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -187.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -248.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -403.0}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -669.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -684.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -478.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -416.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -590.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -717.0}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -725.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -931.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1229.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1122.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -689.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -721.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -902.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1080.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1198.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1495.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1822.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1741.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1181.0}, {'J01': 5}, {'J01': 25}, 
