5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -64.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -120.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -166.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -167.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -229.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -272.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -263.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -412.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -666.5}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -757.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -476.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -469.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -658.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -742.0}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -794.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -992.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1277.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1247.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -766.5}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -850.0}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -1042.0}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -1047.5}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -1059.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1311.0}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1591.5}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -1455.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -1766.0}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -2048.5}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -2419.5}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -2713.0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -2882.5}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -3229.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -3632.0}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -3291.0}, {'J01': 9}, {'J01': 41}, 
190.0, {'J01': -2838.5}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -3166.5}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': -3518.0}, {'J01': 7}, {'J01': 39}, 
205.0, {'J01': -3572.5}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -3710.0}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -4068.0}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -4475.5}, {'J01': 8}, {'J01': 44}, 
225.0, {'J01': -3686.5}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -1382.5}, {'J01': 4}, {'J01': 22}, 
235.0, {'J01': -833.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -969.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -1126.0}, {'J01': 6}, {'J01': 28}, 
250.0, {'J01': -1228.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -1384.5}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1708.0}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -1272.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -574.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -545.0}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -698.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -720.0}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -776.5}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': -994.5}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -1282.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1237.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -688.0}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -676.5}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -860.5}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -966.0}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -1170.0}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -1360.5}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -1689.5}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1797.5}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -1494.0}, {'J01': 7}, {'J01': 28}, 
355.0, {'J01': -1410.5}, {'J01': 6}, {'J01': 27}, 
360.0, {'J01': -1645.0}, {'J01': 8}, {'J01': 32}, 
365.0, {'J01': -1911.0}, {'J01': 8}, {'J01': 36}, 
370.0, {'J01': -2080.0}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -2372.5}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -2723.5}, {'J01': 8}, {'J01': 39}, 
385.0, {'J01': -2384.0}, {'J01': 7}, {'J01': 32}, 
390.0, {'J01': -1116.5}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -1041.5}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -1175.0}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -1087.0}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -1025.5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1224.0}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1536.0}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -1157.5}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -631.5}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -643.5}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -813.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -871.5}, {'J01': 7}, {'J01': 25}, 
450.0, {'J01': -951.0}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -1171.0}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -1499.0}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -1411.5}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -945.5}, {'J01': 5}, {'J01': 23}, 
475.0, {'J01': -817.0}, {'J01': 4}, {'J01': 20}, 
480.0, {'J01': -868.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1049.0}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -1142.0}, {'J01': 8}, {'J01': 29}, 
495.0, {'J01': -1371.5}, {'J01': 8}, {'J01': 29}, 
500.0, {'J01': -1673.0}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -1534.0}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -774.5}, {'J01': 5}, {'J01': 22}, 
515.0, {'J01': -716.0}, {'J01': 4}, {'J01': 20}, 
520.0, {'J01': -898.5}, {'J01': 4}, {'J01': 25}, 
525.0, {'J01': -977.0}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -1054.5}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -1253.0}, {'J01': 8}, {'J01': 32}, 
540.0, {'J01': -1462.0}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -1334.0}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -796.5}, {'J01': 5}, {'J01': 21}, 
555.0, {'J01': -735.0}, {'J01': 4}, {'J01': 19}, 
560.0, {'J01': -868.0}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -1096.0}, {'J01': 6}, {'J01': 26}, 
570.0, {'J01': -1234.0}, {'J01': 8}, {'J01': 29}, 
575.0, {'J01': -1410.0}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -1728.5}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -1966.0}, {'J01': 8}, {'J01': 33}, 
590.0, {'J01': -1442.0}, {'J01': 6}, {'J01': 23}, 
595.0, {'J01': -1280.0}, {'J01': 5}, {'J01': 21}, 
600.0, {'J01': -1448.0}, {'J01': 5}, {'J01': 24}, 
605.0, {'J01': -1476.0}, {'J01': 6}, {'J01': 28}, 
610.0, {'J01': -1715.0}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -1867.5}, {'J01': 8}, {'J01': 33}, 
620.0, {'J01': -2209.5}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': -1978.5}, {'J01': 7}, {'J01': 34}, 
630.0, {'J01': -1098.5}, {'J01': 5}, {'J01': 20}, 
635.0, {'J01': -1021.0}, {'J01': 5}, {'J01': 18}, 
640.0, {'J01': -1214.5}, {'J01': 5}, {'J01': 25}, 
645.0, {'J01': -1064.0}, {'J01': 7}, {'J01': 27}, 
650.0, {'J01': -1281.5}, {'J01': 8}, {'J01': 29}, 
655.0, {'J01': -1547.5}, {'J01': 8}, {'J01': 31}, 
660.0, {'J01': -1861.0}, {'J01': 8}, {'J01': 33}, 
665.0, {'J01': -1712.5}, {'J01': 7}, {'J01': 30}, 
670.0, {'J01': -1143.0}, {'J01': 5}, {'J01': 19}, 
675.0, {'J01': -1097.0}, {'J01': 4}, {'J01': 19}, 
680.0, {'J01': -1302.5}, {'J01': 4}, {'J01': 26}, 
685.0, {'J01': -1287.5}, {'J01': 6}, {'J01': 31}, 
690.0, {'J01': -1172.5}, {'J01': 8}, {'J01': 32}, 
695.0, {'J01': -1495.5}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': -1838.5}, {'J01': 8}, {'J01': 36}, 
705.0, {'J01': -1512.5}, {'J01': 7}, {'J01': 29}, 
710.0, {'J01': -933.5}, {'J01': 4}, {'J01': 20}, 
715.0, {'J01': -855.5}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -1033.0}, {'J01': 4}, {'J01': 21}, 
725.0, {'J01': -884.0}, {'J01': 6}, {'J01': 24}, 
730.0, {'J01': -818.0}, {'J01': 8}, {'J01': 24}, 
