5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -18.448999999999998}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -20.182000000000002}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -39.722}, {'J01': 6}, {'J01': 23}, 
50.0, {'J01': -28.267}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -33.625}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -27.267}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -28.801000000000002}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -33.716}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': -55.881}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -38.25}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -45.522999999999996}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -38.08}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -73.166}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -49.08}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -73.245}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -97.325}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -92.97300000000001}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -90.97300000000001}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -84.706}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -88.24000000000001}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -57.063}, {'J01': 4}, {'J01': 26}, 
150.0, {'J01': -72.779}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -82.961}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -94.85300000000001}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -108.041}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -84.756}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -117.285}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -105.36399999999999}, {'J01': 8}, {'J01': 48}, 
185.0, {'J01': -108.45499999999998}, {'J01': 8}, {'J01': 48}, 
190.0, {'J01': -117.728}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -103.751}, {'J01': 6}, {'J01': 36}, 
200.0, {'J01': -85.416}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -34.340999999999994}, {'J01': 3}, {'J01': 20}, 
210.0, {'J01': -45.614}, {'J01': 3}, {'J01': 22}, 
215.0, {'J01': -53.881}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -63.972}, {'J01': 8}, {'J01': 36}, 
