5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -20.54}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -18.54}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -13.358}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -30.165000000000003}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -39.432}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': -29.074}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -31.432}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -31.699}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -37.347}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -59.154}, {'J01': 4}, {'J01': 25}, 
80.0, {'J01': -51.148}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -27.807}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -31.364}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -41.074}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -76.251}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -89.96700000000001}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -78.60300000000001}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -72.33600000000001}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -44.432}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -55.057}, {'J01': 6}, {'J01': 32}, 
130.0, {'J01': -77.04599999999999}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -101.126}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -78.58000000000001}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -78.41}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -84.416}, {'J01': 4}, {'J01': 23}, 
