5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -36.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -91.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -161.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -171.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -253.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -204.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -145.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -222.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -389.5}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -377.0}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -186.0}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -206.5}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -340.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -434.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -423.0}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -565.5}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -814.0}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -725.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -482.0}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -488.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -690.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -709.0}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -738.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -983.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1293.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1649.0}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -1972.0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -2280.5}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -2620.5}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -2952.5}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -3001.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -3212.5}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -3604.5}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -3165.5}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -2768.0}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -3089.5}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': -3431.5}, {'J01': 6}, {'J01': 37}, 
205.0, {'J01': -3640.5}, {'J01': 7}, {'J01': 39}, 
210.0, {'J01': -3855.5}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -4185.0}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -4605.0}, {'J01': 9}, {'J01': 46}, 
225.0, {'J01': -3651.0}, {'J01': 7}, {'J01': 39}, 
230.0, {'J01': -1393.5}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -1143.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1317.5}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -1436.5}, {'J01': 7}, {'J01': 28}, 
250.0, {'J01': -1484.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1767.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -2084.5}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -1499.5}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -634.5}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -690.0}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -850.5}, {'J01': 4}, {'J01': 24}, 
285.0, {'J01': -1032.5}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -1113.5}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1290.5}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -1574.0}, {'J01': 8}, {'J01': 31}, 
305.0, {'J01': -1416.5}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -911.5}, {'J01': 5}, {'J01': 18}, 
315.0, {'J01': -804.5}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -993.0}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -983.5}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1022.5}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1279.5}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -1580.0}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -1269.0}, {'J01': 7}, {'J01': 26}, 
350.0, {'J01': -528.0}, {'J01': 4}, {'J01': 14}, 
355.0, {'J01': -548.5}, {'J01': 4}, {'J01': 15}, 
360.0, {'J01': -712.0}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -818.5}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -860.5}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1064.0}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1332.0}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1565.5}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -1761.5}, {'J01': 8}, {'J01': 30}, 
395.0, {'J01': -2033.5}, {'J01': 8}, {'J01': 33}, 
400.0, {'J01': -2294.5}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -2476.0}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -2548.0}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -2859.5}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -3222.0}, {'J01': 8}, {'J01': 39}, 
425.0, {'J01': -3495.5}, {'J01': 8}, {'J01': 39}, 
430.0, {'J01': -3729.5}, {'J01': 8}, {'J01': 36}, 
435.0, {'J01': -4038.5}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -4360.5}, {'J01': 8}, {'J01': 39}, 
445.0, {'J01': -4653.5}, {'J01': 9}, {'J01': 39}, 
450.0, {'J01': -4709.5}, {'J01': 10}, {'J01': 34}, 
455.0, {'J01': -5042.0}, {'J01': 12}, {'J01': 39}, 
460.0, {'J01': -5440.5}, {'J01': 12}, {'J01': 42}, 
465.0, {'J01': -4542.5}, {'J01': 11}, {'J01': 37}, 
470.0, {'J01': -2687.5}, {'J01': 7}, {'J01': 25}, 
475.0, {'J01': -2149.5}, {'J01': 4}, {'J01': 20}, 
480.0, {'J01': -2366.5}, {'J01': 4}, {'J01': 27}, 
485.0, {'J01': -2587.5}, {'J01': 6}, {'J01': 32}, 
490.0, {'J01': -2536.0}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -2839.0}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -3176.0}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -2417.0}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -704.0}, {'J01': 4}, {'J01': 20}, 
515.0, {'J01': -621.5}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -811.0}, {'J01': 4}, {'J01': 23}, 
525.0, {'J01': -1019.0}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -1130.5}, {'J01': 8}, {'J01': 31}, 
535.0, {'J01': -1243.5}, {'J01': 8}, {'J01': 30}, 
540.0, {'J01': -1550.5}, {'J01': 8}, {'J01': 33}, 
545.0, {'J01': -1264.0}, {'J01': 7}, {'J01': 26}, 
550.0, {'J01': -641.5}, {'J01': 4}, {'J01': 16}, 
555.0, {'J01': -564.5}, {'J01': 4}, {'J01': 15}, 
560.0, {'J01': -721.5}, {'J01': 4}, {'J01': 19}, 
565.0, {'J01': -864.0}, {'J01': 6}, {'J01': 24}, 
570.0, {'J01': -863.5}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -1081.0}, {'J01': 8}, {'J01': 26}, 
580.0, {'J01': -1358.0}, {'J01': 8}, {'J01': 32}, 
585.0, {'J01': -1268.0}, {'J01': 7}, {'J01': 26}, 
590.0, {'J01': -639.0}, {'J01': 4}, {'J01': 15}, 
595.0, {'J01': -607.5}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -768.5}, {'J01': 4}, {'J01': 22}, 
605.0, {'J01': -991.0}, {'J01': 6}, {'J01': 27}, 
610.0, {'J01': -1067.0}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -1210.5}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -1545.0}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -1406.0}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -786.5}, {'J01': 4}, {'J01': 19}, 
635.0, {'J01': -773.5}, {'J01': 4}, {'J01': 20}, 
640.0, {'J01': -902.5}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -922.0}, {'J01': 6}, {'J01': 28}, 
650.0, {'J01': -895.0}, {'J01': 8}, {'J01': 29}, 
655.0, {'J01': -1118.5}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -1447.5}, {'J01': 8}, {'J01': 36}, 
665.0, {'J01': -1358.0}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -795.5}, {'J01': 5}, {'J01': 24}, 
675.0, {'J01': -856.5}, {'J01': 5}, {'J01': 24}, 
680.0, {'J01': -1027.0}, {'J01': 5}, {'J01': 29}, 
685.0, {'J01': -1266.0}, {'J01': 7}, {'J01': 34}, 
690.0, {'J01': -1316.0}, {'J01': 8}, {'J01': 32}, 
695.0, {'J01': -1502.0}, {'J01': 8}, {'J01': 32}, 
700.0, {'J01': -1833.0}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -1723.0}, {'J01': 8}, {'J01': 34}, 
710.0, {'J01': -906.0}, {'J01': 5}, {'J01': 21}, 
715.0, {'J01': -864.5}, {'J01': 4}, {'J01': 20}, 
720.0, {'J01': -1076.5}, {'J01': 4}, {'J01': 25}, 
725.0, {'J01': -1276.0}, {'J01': 7}, {'J01': 29}, 
730.0, {'J01': -1381.0}, {'J01': 8}, {'J01': 29}, 
735.0, {'J01': -1560.5}, {'J01': 8}, {'J01': 30}, 
740.0, {'J01': -1868.0}, {'J01': 8}, {'J01': 33}, 
745.0, {'J01': -1772.0}, {'J01': 7}, {'J01': 31}, 
750.0, {'J01': -961.5}, {'J01': 5}, {'J01': 21}, 
755.0, {'J01': -869.5}, {'J01': 4}, {'J01': 22}, 
760.0, {'J01': -1110.0}, {'J01': 4}, {'J01': 29}, 
765.0, {'J01': -1164.0}, {'J01': 6}, {'J01': 30}, 
770.0, {'J01': -1221.5}, {'J01': 8}, {'J01': 32}, 
775.0, {'J01': -1380.5}, {'J01': 8}, {'J01': 31}, 
780.0, {'J01': -1661.5}, {'J01': 8}, {'J01': 35}, 
785.0, {'J01': -1901.0}, {'J01': 8}, {'J01': 35}, 
790.0, {'J01': -2095.5}, {'J01': 8}, {'J01': 33}, 
795.0, {'J01': -2393.0}, {'J01': 8}, {'J01': 33}, 
800.0, {'J01': -2729.5}, {'J01': 8}, {'J01': 37}, 
805.0, {'J01': -2633.0}, {'J01': 8}, {'J01': 32}, 
810.0, {'J01': -2675.0}, {'J01': 8}, {'J01': 27}, 
815.0, {'J01': -2886.0}, {'J01': 8}, {'J01': 28}, 
820.0, {'J01': -3185.0}, {'J01': 8}, {'J01': 33}, 
825.0, {'J01': -2622.5}, {'J01': 7}, {'J01': 28}, 
830.0, {'J01': -1587.5}, {'J01': 5}, {'J01': 22}, 
835.0, {'J01': -1356.0}, {'J01': 4}, {'J01': 21}, 
840.0, {'J01': -1567.0}, {'J01': 4}, {'J01': 27}, 
845.0, {'J01': -1792.0}, {'J01': 7}, {'J01': 33}, 
850.0, {'J01': -1742.5}, {'J01': 8}, {'J01': 29}, 
855.0, {'J01': -1933.0}, {'J01': 8}, {'J01': 30}, 
860.0, {'J01': -2246.5}, {'J01': 8}, {'J01': 35}, 
865.0, {'J01': -2017.0}, {'J01': 7}, {'J01': 32}, 
870.0, {'J01': -1092.0}, {'J01': 5}, {'J01': 21}, 
875.0, {'J01': -714.5}, {'J01': 4}, {'J01': 19}, 
880.0, {'J01': -923.0}, {'J01': 4}, {'J01': 26}, 
885.0, {'J01': -1042.0}, {'J01': 6}, {'J01': 26}, 
890.0, {'J01': -1095.0}, {'J01': 8}, {'J01': 29}, 
895.0, {'J01': -1386.5}, {'J01': 8}, {'J01': 31}, 
900.0, {'J01': -1701.5}, {'J01': 8}, {'J01': 33}, 
905.0, {'J01': -1446.5}, {'J01': 7}, {'J01': 28}, 
910.0, {'J01': -886.0}, {'J01': 5}, {'J01': 24}, 
915.0, {'J01': -703.5}, {'J01': 4}, {'J01': 23}, 
920.0, {'J01': -885.5}, {'J01': 4}, {'J01': 29}, 
925.0, {'J01': -1072.0}, {'J01': 6}, {'J01': 32}, 
930.0, {'J01': -1373.5}, {'J01': 8}, {'J01': 38}, 
935.0, {'J01': -1572.0}, {'J01': 8}, {'J01': 35}, 
940.0, {'J01': -1886.0}, {'J01': 8}, {'J01': 36}, 
945.0, {'J01': -2079.5}, {'J01': 8}, {'J01': 36}, 
950.0, {'J01': -2251.0}, {'J01': 8}, {'J01': 33}, 
955.0, {'J01': -2584.0}, {'J01': 8}, {'J01': 35}, 
960.0, {'J01': -2940.5}, {'J01': 8}, {'J01': 38}, 
965.0, {'J01': -2734.5}, {'J01': 8}, {'J01': 35}, 
970.0, {'J01': -2782.5}, {'J01': 8}, {'J01': 31}, 
975.0, {'J01': -3040.5}, {'J01': 8}, {'J01': 33}, 
980.0, {'J01': -3380.0}, {'J01': 8}, {'J01': 37}, 
985.0, {'J01': -3087.0}, {'J01': 7}, {'J01': 35}, 
990.0, {'J01': -1755.0}, {'J01': 5}, {'J01': 23}, 
995.0, {'J01': -1513.5}, {'J01': 4}, {'J01': 23}, 
1000.0, {'J01': -1758.5}, {'J01': 4}, {'J01': 29}, 
1005.0, {'J01': -1867.5}, {'J01': 6}, {'J01': 30}, 
1010.0, {'J01': -1944.0}, {'J01': 8}, {'J01': 32}, 
1015.0, {'J01': -2167.0}, {'J01': 8}, {'J01': 33}, 
1020.0, {'J01': -2505.5}, {'J01': 8}, {'J01': 38}, 
1025.0, {'J01': -2101.0}, {'J01': 7}, {'J01': 32}, 
1030.0, {'J01': -828.5}, {'J01': 4}, {'J01': 20}, 
1035.0, {'J01': -725.0}, {'J01': 4}, {'J01': 18}, 
1040.0, {'J01': -821.5}, {'J01': 4}, {'J01': 22}, 
1045.0, {'J01': -985.0}, {'J01': 7}, {'J01': 27}, 
1050.0, {'J01': -1072.0}, {'J01': 8}, {'J01': 27}, 
1055.0, {'J01': -1287.0}, {'J01': 8}, {'J01': 27}, 
1060.0, {'J01': -1570.5}, {'J01': 8}, {'J01': 31}, 
1065.0, {'J01': -1290.0}, {'J01': 7}, {'J01': 25}, 
1070.0, {'J01': -796.0}, {'J01': 5}, {'J01': 17}, 
1075.0, {'J01': -801.0}, {'J01': 4}, {'J01': 16}, 
1080.0, {'J01': -972.0}, {'J01': 4}, {'J01': 21}, 
1085.0, {'J01': -1017.0}, {'J01': 6}, {'J01': 25}, 
1090.0, {'J01': -865.5}, {'J01': 8}, {'J01': 25}, 
1095.0, {'J01': -1118.0}, {'J01': 8}, {'J01': 27}, 
1100.0, {'J01': -1397.0}, {'J01': 8}, {'J01': 31}, 
