5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -28.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -84.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -154.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -160.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -239.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -207.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -160.5}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -253.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -409.0}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -357.5}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -223.5}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -197.5}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -327.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -419.0}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -411.5}, {'J01': 6}, {'J01': 18}, 
95.0, {'J01': -560.5}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -813.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -781.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -552.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -549.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -731.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -858.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1088.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1345.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1666.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -2007.0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -1912.0}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -2203.5}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -2552.5}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -2804.5}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -2881.0}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -3044.0}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -3444.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -3328.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -3718.0}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -4114.0}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -4531.5}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -4359.5}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -4636.0}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -4863.0}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -5264.5}, {'J01': 8}, {'J01': 43}, 
225.0, {'J01': -4360.5}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -4730.5}, {'J01': 7}, {'J01': 37}, 
235.0, {'J01': -3966.0}, {'J01': 6}, {'J01': 31}, 
240.0, {'J01': -4287.0}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -4259.0}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -4462.0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -4838.0}, {'J01': 9}, {'J01': 40}, 
260.0, {'J01': -5250.5}, {'J01': 9}, {'J01': 44}, 
265.0, {'J01': -5270.0}, {'J01': 8}, {'J01': 43}, 
270.0, {'J01': -4985.5}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -5203.0}, {'J01': 9}, {'J01': 38}, 
280.0, {'J01': -5597.0}, {'J01': 9}, {'J01': 43}, 
285.0, {'J01': -5898.0}, {'J01': 10}, {'J01': 41}, 
290.0, {'J01': -6075.5}, {'J01': 11}, {'J01': 38}, 
295.0, {'J01': -6429.0}, {'J01': 13}, {'J01': 41}, 
300.0, {'J01': -6852.0}, {'J01': 14}, {'J01': 46}, 
305.0, {'J01': -5033.0}, {'J01': 13}, {'J01': 38}, 
310.0, {'J01': -2567.0}, {'J01': 10}, {'J01': 24}, 
