5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -33.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -90.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -160.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -172.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -256.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -165.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -170.0}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -261.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -409.0}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -370.5}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -247.5}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -256.5}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -389.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -423.0}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -468.5}, {'J01': 6}, {'J01': 20}, 
95.0, {'J01': -631.5}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -883.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -794.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -506.0}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -541.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -727.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -898.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -823.5}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1084.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1403.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1298.0}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -751.5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -736.0}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -884.0}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -1000.0}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -919.5}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1088.5}, {'J01': 8}, {'J01': 31}, 
180.0, {'J01': -1415.0}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -1261.5}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -822.0}, {'J01': 5}, {'J01': 21}, 
195.0, {'J01': -852.0}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -1032.5}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': -1097.5}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -1172.0}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1370.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -1655.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1287.0}, {'J01': 7}, {'J01': 23}, 
230.0, {'J01': -752.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -567.5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -727.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -763.0}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -826.0}, {'J01': 8}, {'J01': 24}, 
255.0, {'J01': -1077.5}, {'J01': 8}, {'J01': 28}, 
