5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -27.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -84.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -154.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -163.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -248.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -216.5}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -177.0}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -247.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -417.0}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -370.0}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -222.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -204.0}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -336.5}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -439.0}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -432.0}, {'J01': 6}, {'J01': 19}, 
95.0, {'J01': -578.0}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -830.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -777.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -524.5}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -521.5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -710.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -834.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -907.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1068.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1380.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1352.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -819.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -815.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1037.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1023.0}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -1026.0}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': -1296.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1639.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2029.5}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -2439.5}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -2798.5}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3165.5}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -3315.0}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -3453.0}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -3796.5}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -4168.5}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -3741.0}, {'J01': 9}, {'J01': 36}, 
230.0, {'J01': -3120.0}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -3440.0}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -3773.5}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -3983.5}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': -4224.5}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': -4624.0}, {'J01': 9}, {'J01': 42}, 
260.0, {'J01': -5057.0}, {'J01': 10}, {'J01': 46}, 
265.0, {'J01': -3967.5}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': -1406.5}, {'J01': 4}, {'J01': 20}, 
275.0, {'J01': -1167.5}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -1355.5}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -1410.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -1518.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1750.5}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -2064.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1498.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -737.0}, {'J01': 5}, {'J01': 17}, 
315.0, {'J01': -681.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -861.0}, {'J01': 4}, {'J01': 22}, 
